FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
632609|Montrose|Populated Place|55280|P1|3350|263350049|26|MI|1|049|Genesee|43.1766935|-83.8927439|04/14/1980|03/20/2008
632658|Moorestown|Populated Place|55380|U6|||26|MI|1|113|Missaukee|44.4658452|-85.0019861|04/14/1980|
632661|Mooreville|Populated Place|55400|U6|||26|MI|1|161|Washtenaw|42.1030977|-83.7332728|04/14/1980|
632663|Moorland|Populated Place|55420|U6|||26|MI|1|121|Muskegon|43.2283526|-85.9878293|04/14/1980|
632677|Morenci|Populated Place|55500|P1|3360|263360091|26|MI|1|091|Lenawee|41.7194949|-84.2180026|04/14/1980|03/20/2008
632682|Morgan|Populated Place|55515|U6|||26|MI|1|015|Barry|42.6225355|-85.1763908|04/14/1980|10/21/2009
632687|Morgan Corners|Populated Place|55520|U6|||26|MI|1|025|Calhoun|42.355318|-85.1816603|04/14/1980|
632707|Morrice|Populated Place|55560|P1|3380|263380155|26|MI|1|155|Shiawassee|42.8386425|-84.1783003|04/14/1980|03/20/2008
632741|Moscow|Populated Place|55620|U6|3381|263381059|26|MI|1|059|Hillsdale|42.0494881|-84.5099512|04/14/1980|
632744|Mosherville|Populated Place|55680|U6|3382|263382059|26|MI|1|059|Hillsdale|42.0603223|-84.6594047|04/14/1980|
632785|Mount Clemens|Populated Place|55820|P1|3390|263390099|26|MI|1|099|Macomb|42.5972563|-82.8779754|04/14/1980|03/20/2008
632789|Mount Forest|Populated Place|55900|U6|3395|263395017|26|MI|1|017|Bay|43.8872445|-84.1141597|04/14/1980|
632820|Mount Morris|Populated Place|55960|P1|3400|263400049|26|MI|1|049|Genesee|43.1186374|-83.6949583|04/14/1980|03/20/2008
632832|Mount Pleasant|Populated Place|56020|P1|3410|263410073|26|MI|1|073|Isabella|43.5978075|-84.7675139|04/14/1980|03/20/2008
632833|Mount Pleasant|Populated Place|56000|U6|||26|MI|1|005|Allegan|42.4572514|-86.2472534|04/14/1980|
632843|Mount Vernon|Populated Place|56040|U6|||26|MI|1|099|Macomb|42.7419756|-83.0868775|04/14/1980|
633093|Muir|Populated Place|56080|P1|3420|263420067|26|MI|1|067|Ionia|42.9958661|-84.9425013|04/14/1980|03/20/2008
633095|Mulberry|Populated Place|56095|U6|||26|MI|1|091|Lenawee|41.7436619|-83.8816085|04/14/1980|
633105|Mullett Lake|Populated Place|56120|U6|3427|263427031|26|MI|1|031|Cheboygan|45.5619556|-84.5255923|01/01/2000|
633112|Mulliken|Populated Place|56140|P1|3430|263430045|26|MI|1|045|Eaton|42.762257|-84.8963815|04/14/1980|03/20/2008
633119|Munger|Populated Place|56180|U6|3435|263435017|26|MI|1|017|Bay|43.5219674|-83.7733026|04/14/1980|
633123|Munith|Populated Place|56260|U6|3442|263442075|26|MI|1|075|Jackson|42.3905913|-84.2505159|04/14/1980|
633128|Munson|Populated Place|56300|U6|3444|263444091|26|MI|1|091|Lenawee|41.7114393|-84.3291145|04/14/1980|
633133|Munuscong|Populated Place|56310|U6|||26|MI|1|033|Chippewa|46.2452957|-84.1850288|04/14/1980|
633165|Muskegon Heights|Populated Place|56360|P1|3460|263460121|26|MI|1|121|Muskegon|43.2011264|-86.2389464|04/14/1980|03/20/2008
633202|Nadeau|Populated Place|56420|U6|3463|263463109|26|MI|1|109|Menominee|45.6088566|-87.5529012|04/14/1980|
633210|Napier|Populated Place|56600|U6|||26|MI|1|021|Berrien|42.0936529|-86.2802973|04/14/1980|
633212|Napoleon|Populated Place|56620|U5|3466|263466075|26|MI|1|075|Jackson|42.1605944|-84.2460616|04/14/1980|03/20/2008
633223|Nashville|Populated Place|56680|P1|3470|263470015|26|MI|1|015|Barry|42.6028137|-85.0930536|04/14/1980|03/20/2008
633225|National City|Populated Place|56720|U6|3471|263471069|26|MI|1|069|Iosco|44.2341852|-83.7233171|04/14/1980|
633227|National Mine|Populated Place|56740|U6|3472|263472103|26|MI|1|103|Marquette|46.4585481|-87.6815246|04/14/1980|
633234|Naubinway|Populated Place|56760|U6|3475|263475097|26|MI|1|097|Mackinac|46.0924965|-85.4475966|04/14/1980|07/13/2018
633258|Neeley|Populated Place|56840|U6|||26|MI|1|005|Allegan|42.5000351|-85.5544582|04/14/1980|
633261|Negaunee|Populated Place|56860|P1|3480|263480103|26|MI|1|103|Marquette|46.4991021|-87.6118029|04/14/1980|03/20/2008
633273|Nellsville|Populated Place|56900|U6|||26|MI|1|143|Roscommon|44.3358492|-84.8133632|04/14/1980|
633296|Nessen City|Populated Place|56960|U5|||26|MI|1|019|Benzie|44.5200018|-85.8781352|04/14/1980|01/29/2011
633313|New Baltimore|Populated Place|57100|P1|3500|263500099|26|MI|1|099|Macomb|42.6811436|-82.7368616|04/14/1980|03/20/2008
633315|New Boston|Populated Place|57160|U6|3515|263515163|26|MI|1|163|Wayne|42.1625408|-83.4029885|04/14/1980|
633316|New Bristol Location|Populated Place|57200|U6|||26|MI|1|071|Iron|46.104396|-88.386524|04/14/1980|
633317|New Buffalo|Populated Place|57220|P1|3520|263520021|26|MI|1|021|Berrien|41.7939302|-86.7439154|04/14/1980|03/20/2008
633320|New Haven|Populated Place|57380|P1|3540|263540099|26|MI|1|099|Macomb|42.7294758|-82.8013107|04/14/1980|03/20/2008
633323|New Holland|Populated Place|57440|U6|||26|MI|1|139|Ottawa|42.8561342|-86.0789315|04/14/1980|
633327|New Hudson|Populated Place|57460|U6|3545|263545125|26|MI|1|125|Oakland|42.5108667|-83.6154948|04/14/1980|
633331|New Lothrop|Populated Place|57520|P1|3550|263550155|26|MI|1|155|Shiawassee|43.1166949|-83.969967|04/14/1980|03/20/2008
633336|New Richmond|Populated Place|57560|U6|3555|263555005|26|MI|1|005|Allegan|42.6478043|-86.1055918|04/14/1980|
633340|New Salem|Populated Place|57580|U6|||26|MI|1|005|Allegan|42.7539175|-85.8019742|04/14/1980|
633342|New Swanzy|Populated Place|57600|U6|3556|263556103|26|MI|1|103|Marquette|46.2774447|-87.4259721|04/14/1980|
633343|New Troy|Populated Place|57660|U5|3557|263557021|26|MI|1|021|Berrien|41.8764326|-86.549743|04/14/1980|01/29/2011
633350|Newberry|Populated Place|57140|P1|3510|263510095|26|MI|1|095|Luce|46.3549984|-85.5095586|04/14/1980|03/20/2008
633355|Newburg|Populated Place|57240|U6|||26|MI|1|091|Lenawee|42.0422654|-83.9682758|04/14/1980|
633356|Newburg|Populated Place|57250|U6|||26|MI|1|155|Shiawassee|42.9089194|-84.0691311|04/14/1980|
633372|Newport|Populated Place|57540|U6|3553|263553115|26|MI|1|115|Monroe|42.0022672|-83.3085419|04/14/1980|
633395|Nicholsville|Populated Place|57720|U6|||26|MI|1|027|Cass|42.0436552|-85.8961174|04/14/1980|02/25/2008
633412|Niles|Populated Place|57760|P1|3560|263560021|26|MI|1|021|Berrien|41.8297694|-86.2541768|04/14/1980|03/20/2008
633418|Nine Mile|Populated Place|57800|U6|||26|MI|1|017|Bay|43.8766887|-84.0652689|04/14/1980|
633430|Nirvana|Populated Place|57820|U6|||26|MI|1|085|Lake|43.9025136|-85.7120013|04/14/1980|
633460|Norrie|Populated Place|57910|U6|||26|MI|1|053|Gogebic|46.4463365|-90.1629523|04/14/1980|
633466|North Adams|Populated Place|57920|P1|3570|263570059|26|MI|1|059|Hillsdale|41.9708795|-84.525783|04/14/1980|03/20/2008
633470|North Arms|Populated Place|57960|U6|||26|MI|1|009|Antrim|44.9711153|-85.2314515|04/14/1980|
633471|North Aurelius|Populated Place|57980|U6|||26|MI|1|065|Ingham|42.5819807|-84.5430328|04/14/1980|
633482|North Blendon|Populated Place|58040|U6|||26|MI|1|139|Ottawa|42.9289127|-85.9622636|04/14/1980|
633484|North Bradley|Populated Place|58060|U6|3575|263575111|26|MI|1|111|Midland|43.7114171|-84.4900058|04/14/1980|
633486|North Branch|Populated Place|58080|P1|3580|263580087|26|MI|1|087|Lapeer|43.2294705|-83.1966117|04/14/1980|03/20/2008
633551|North Byron|Populated Place|58095|U6|||26|MI|1|081|Kent|42.8450279|-85.7328076|04/14/1980|
633563|North Dorr|Populated Place|58120|U6|||26|MI|1|081|Kent|42.7686401|-85.7619731|04/14/1980|
633570|North Epworth|Populated Place|58180|U6|||26|MI|1|105|Mason|43.9780601|-86.4667505|04/14/1980|
633572|North Farmington|Populated Place|58240|U4|||26|MI|1|125|Oakland|42.5278118|-83.3796563|04/14/1980|
633596|North Lake|Populated Place|58480|U6|3584|263584103|26|MI|1|103|Marquette|46.493547|-87.7276353|04/14/1980|
633608|North Manitou|Populated Place|58600|U6|3586|263586089|26|MI|1|089|Leelanau|45.1202637|-85.979256|04/14/1980|
633615|North Morenci|Populated Place|58620|U6|||26|MI|1|091|Lenawee|41.7636612|-84.2235576|04/14/1980|
633655|North Shores|Populated Place|58820|U6|||26|MI|1|115|Monroe|41.8364347|-83.4074323|04/14/1980|
633660|North Star|Populated Place|58860|U6|3604|263604057|26|MI|1|057|Gratiot|43.2483633|-84.5433296|04/14/1980|
633673|North Williams|Populated Place|59050|U6|||26|MI|1|017|Bay|43.639747|-84.0888733|04/14/1980|
633697|Northport|Populated Place|58740|P1|3600|263600089|26|MI|1|089|Leelanau|45.1313876|-85.6167509|04/14/1980|04/13/2018
633707|Northville|Populated Place|58980|P1|3610|263610163|26|MI|1|163|Wayne|42.4311464|-83.4832692|04/14/1980|03/20/2008
633707|Northville|Populated Place|58980|P1|3610|263610125|26|MI|2|125|Oakland|42.4311464|-83.4832692|04/14/1980|03/20/2008
633730|Northwood|Populated Place|59060|U6|||26|MI|1|077|Kalamazoo|42.3328169|-85.5897303|04/14/1980|
633743|Norton Shores|Populated Place|59140|P1|3615|263615121|26|MI|1|121|Muskegon|43.1689044|-86.2639461|04/14/1980|03/20/2008
633747|Norvell|Populated Place|59160|U6|3617|263617075|26|MI|1|075|Jackson|42.1575391|-84.1841156|04/14/1980|
633751|Norway|Populated Place|59220|P1|3620|263620043|26|MI|1|043|Dickinson|45.7869023|-87.9037364|04/14/1980|03/20/2008
633765|Norwood|Populated Place|59320|U5|||26|MI|1|029|Charlevoix|45.2166702|-85.3814658|04/14/1980|01/29/2011
633773|Novi|Populated Place|59440|P1|3628|263628125|26|MI|1|125|Oakland|42.48059|-83.4754913|04/14/1980|03/20/2008
633785|Nunica|Populated Place|59520|U6|3629|263629139|26|MI|1|139|Ottawa|43.0797424|-86.0672715|04/14/1980|
633813|Oak Grove|Populated Place|59620|U6|3631|263631093|26|MI|1|093|Livingston|42.70031|-83.9318985|04/14/1980|
633814|Oak Grove|Populated Place|59680|U6|||26|MI|1|137|Otsego|44.9725129|-84.6825299|04/14/1980|
633815|Oak Grove|Populated Place|59660|U6|||26|MI|1|125|Oakland|42.6203111|-83.2391005|04/14/1980|
633849|Oak Park|Populated Place|59920|P1|3641|263641125|26|MI|1|125|Oakland|42.4594803|-83.1827051|04/14/1980|03/20/2008
633850|Oak Park|Populated Place|59900|U3|||26|MI|1|025|Calhoun|42.3583734|-85.2569412|04/14/1980|
633855|Oak Point|Populated Place|59930|U6|||26|MI|1|075|Jackson|42.1928154|-84.2557852|04/14/1980|02/15/2018
633857|Oak Ridge|Populated Place|59940|U6|||26|MI|1|033|Chippewa|46.2886295|-84.2100306|04/14/1980|
633863|Oak Shade Park|Populated Place|59960|U6|||26|MI|1|091|Lenawee|42.0683755|-84.1605014|04/14/1980|
633864|Oak Wood Shores|Populated Place|60090|U6|||26|MI|1|069|Iosco|44.2116837|-83.5535875|04/14/1980|
633872|Oakhurst|Populated Place|59760|U6|||26|MI|1|157|Tuscola|43.6397422|-83.6060769|04/14/1980|
633885|Oaklawn Beechwood|Populated Place|59850|U6|||26|MI|1|139|Ottawa|42.8050232|-86.1144863|04/14/1980|
633890|Oakley|Populated Place|59860|P1|3630|263630145|26|MI|1|145|Saginaw|43.1397481|-84.1680305|04/14/1980|03/20/2008
633891|Oakley Park|Populated Place|59880|U6|||26|MI|1|125|Oakland|42.5689214|-83.496605|04/14/1980|
633905|Oakville|Populated Place|59980|U6|||26|MI|1|115|Monroe|42.0814316|-83.5807699|04/14/1980|
633907|Oakwood|Populated Place|60000|U4|||26|MI|1|077|Kalamazoo|42.2564295|-85.6200058|04/14/1980|
633908|Oakwood|Populated Place|60020|U6|||26|MI|1|125|Oakland|42.8675291|-83.3366091|04/14/1980|
633933|Ocqueoc|Populated Place|60140|U6|3643|263643141|26|MI|1|141|Presque Isle|45.4083454|-84.0900089|04/14/1980|
633940|Oden|Populated Place|60180|U5|3644|263644047|26|MI|1|047|Emmet|45.4236218|-84.8281019|04/14/1980|01/29/2011
633944|Odgers Location|Populated Place|60220|U6|||26|MI|1|071|Iron|46.0974512|-88.3490241|04/14/1980|
633948|Ogden|Populated Place|60240|U6|||26|MI|1|091|Lenawee|41.817827|-83.9799436|04/14/1980|
633949|Ogden Center|Populated Place|60280|U6|||26|MI|1|091|Lenawee|41.7719948|-83.9596657|04/14/1980|
633957|Ogemaw Springs|Populated Place|60305|U6|||26|MI|1|129|Ogemaw|44.3036303|-84.2925056|04/14/1980|
633968|Oil City|Populated Place|60320|U6|||26|MI|1|111|Midland|43.6108625|-84.5883408|04/14/1980|
633973|Okemos|Populated Place|60340|U5|3645|263645065|26|MI|1|065|Ingham|42.722257|-84.4274744|04/14/1980|03/20/2008
634006|Old Mill Gardens|Populated Place|60380|U6|||26|MI|1|025|Calhoun|42.268098|-85.1988794|04/14/1980|
634007|Old Mission|Populated Place|60400|U6|3647|263647055|26|MI|1|055|Grand Traverse|44.9622232|-85.485356|04/14/1980|
634021|Oldport|Populated Place|60420|U6|||26|MI|1|115|Monroe|41.9947672|-83.286597|04/14/1980|
634029|Olive Center|Populated Place|60480|U6|||26|MI|1|139|Ottawa|42.914189|-86.0814334|04/14/1980|
634039|Olivet|Populated Place|60580|P1|3650|263650045|26|MI|1|045|Eaton|42.4414273|-84.9241542|04/14/1980|03/20/2008
634055|Omena|Populated Place|60640|U5|3655|263655089|26|MI|1|089|Leelanau|45.0555552|-85.5889721|04/14/1980|01/29/2011
634057|Omer|Populated Place|60660|P1|3660|263660011|26|MI|1|011|Arenac|44.0475198|-83.8544333|04/14/1980|03/20/2008
634060|Onaway|Populated Place|60680|P1|3670|263670141|26|MI|1|141|Presque Isle|45.3575121|-84.223903|04/14/1980|03/20/2008
634074|Onondaga|Populated Place|60780|U6|3687|263687065|26|MI|1|065|Ingham|42.4442037|-84.5621963|04/14/1980|
634075|Onsted|Populated Place|60840|P1|3690|263690091|26|MI|1|091|Lenawee|42.0061554|-84.1899443|04/14/1980|03/20/2008
634079|Orangeville|Populated Place|60960|U6|||26|MI|1|015|Barry|42.5528126|-85.5191805|04/14/1980|
634082|Orchard Beach|Populated Place|61000|U6|||26|MI|1|031|Cheboygan|45.5569556|-84.4644777|04/14/1980|01/16/2018
634090|Orchard Lake|Populated Place|61010|C4|3710|263710125|26|MI|1|125|Oakland|42.5830887|-83.3593798|04/14/1980|08/21/2007
634091|Orchard Park|Populated Place|61040|U4|||26|MI|1|025|Calhoun|42.3408739|-85.1855487|04/14/1980|
634092|Orchard Point|Populated Place|61050|U6|||26|MI|1|141|Presque Isle|45.2158471|-83.4949797|04/14/1980|
634105|Orleans|Populated Place|61140|U6|3715|263715067|26|MI|1|067|Ionia|43.0686431|-85.1350121|04/14/1980|
634118|Ortonville|Populated Place|61220|P1|3720|263720125|26|MI|1|125|Oakland|42.8522506|-83.4430002|04/14/1980|03/20/2008
634131|Osceola|Populated Place|61240|U6|||26|MI|1|061|Houghton|47.2313146|-88.4537286|04/14/1980|04/25/2018
634132|Oscoda|Populated Place|61320|U5|3725|263725069|26|MI|1|069|Iosco|44.4202933|-83.330801|04/14/1980|03/20/2008
634138|Oshtemo|Populated Place|61380|U6|3727|263727077|26|MI|1|077|Kalamazoo|42.2589284|-85.6775074|04/14/1980|
634140|Oskar|Populated Place|61440|U6|||26|MI|1|061|Houghton|47.1746484|-88.6484559|04/14/1980|
634143|Osseo|Populated Place|61480|U6|3728|263728059|26|MI|1|059|Hillsdale|41.885881|-84.544117|04/14/1980|
634144|Ossineke|Populated Place|61500|U5|3726|263726007|26|MI|1|007|Alpena|44.9022343|-83.4424737|04/14/1980|03/20/2008
634154|Otisville|Populated Place|61600|P1|3730|263730049|26|MI|1|049|Genesee|43.1661367|-83.5243976|04/14/1980|03/20/2008
634156|Otsego|Populated Place|61620|P1|3740|263740005|26|MI|1|005|Allegan|42.4605904|-85.696406|04/14/1980|03/20/2008
634160|Otsego Lake|Populated Place|61660|U6|||26|MI|1|137|Otsego|44.9169578|-84.69253|04/14/1980|
634169|Ottawa Center|Populated Place|61710|U6|||26|MI|1|139|Ottawa|43.029466|-86.0311579|04/14/1980|
634196|Otter Lake|Populated Place|61760|P1|3750|263750087|26|MI|1|087|Lapeer|43.2133586|-83.4543963|04/14/1980|03/20/2008
634231|Overisel|Populated Place|61800|U6|3755|263755005|26|MI|1|005|Allegan|42.7283593|-86.0097593|04/14/1980|
634234|Ovid|Populated Place|61860|P1|3760|263760037|26|MI|1|037|Clinton|43.0058618|-84.3716438|04/14/1980|03/20/2008
634244|Owendale|Populated Place|61920|P1|3770|263770063|26|MI|1|063|Huron|43.7291829|-83.2680085|04/14/1980|03/20/2008
634254|Owosso|Populated Place|61940|P1|3780|263780155|26|MI|1|155|Shiawassee|42.9978049|-84.1766359|04/14/1980|03/20/2008
634257|Oxbow|Populated Place|61990|U6|||26|MI|1|021|Berrien|42.0217103|-86.3869633|04/14/1980|
634258|Oxbow|Populated Place|62000|U6|3790|263790125|26|MI|1|125|Oakland|42.6405867|-83.4729954|04/14/1980|
634264|Oxbow Park|Populated Place|62010|U6|||26|MI|1|123|Newaygo|43.5072463|-85.6019903|04/14/1980|
634267|Oxford|Populated Place|62020|P1|3800|263800125|26|MI|1|125|Oakland|42.8247524|-83.2646624|04/14/1980|03/20/2008
634277|Paavola|Populated Place|62080|U6|||26|MI|1|061|Houghton|47.1502046|-88.5442885|04/14/1980|04/25/2018
634278|Packard|Populated Place|62090|U6|||26|MI|1|065|Ingham|42.6822577|-84.6030361|04/14/1980|
634278|Packard|Populated Place|62090|U6|||26|MI|2|045|Eaton|42.6822577|-84.6030361|04/14/1980|
634293|Painesdale|Populated Place|62120|U6|3814|263814061|26|MI|1|061|Houghton|47.0432617|-88.6723492|04/14/1980|
634294|Paint Creek|Populated Place|62130|U6|||26|MI|1|161|Washtenaw|42.1575409|-83.5816038|04/14/1980|
634305|Palisades Park|Populated Place|62160|U6|||26|MI|1|159|Van Buren|42.3125337|-86.3211382|04/14/1980|
634306|Palmer|Populated Place|62180|U5|3816|263816103|26|MI|1|103|Marquette|46.4407709|-87.593192|04/14/1980|03/20/2008
634331|Palmyra|Populated Place|62220|U6|3817|263817091|26|MI|1|091|Lenawee|41.8597702|-83.9357757|04/14/1980|
634332|Palo|Populated Place|62260|U6|3819|263819067|26|MI|1|067|Ionia|43.1125325|-84.9855634|04/14/1980|
634353|Parchment|Populated Place|62340|P1|3820|263820077|26|MI|1|077|Kalamazoo|42.3280952|-85.5697296|04/14/1980|03/20/2008
634375|Park Lake|Populated Place|62570|U6|||26|MI|1|133|Osceola|44.1458462|-85.2061528|04/14/1980|
634378|Parkdale|Populated Place|62500|U5|||26|MI|1|101|Manistee|44.2675027|-86.3028644|04/14/1980|01/29/2011
634396|Parkers Corners|Populated Place|62520|U6|||26|MI|1|093|Livingston|42.5680902|-84.1132915|04/14/1980|
634419|Parma|Populated Place|62740|P1|3830|263830075|26|MI|1|075|Jackson|42.2583711|-84.5996885|04/14/1980|03/20/2008
634421|Parmelee|Populated Place|62770|U6|||26|MI|1|015|Barry|42.7544772|-85.4741837|04/14/1980|12/21/2017
634431|Parshallville|Populated Place|62820|U6|||26|MI|1|093|Livingston|42.6919745|-83.7821709|04/14/1980|
634436|Partello|Populated Place|62840|U6|||26|MI|1|025|Calhoun|42.4044834|-84.8477615|04/14/1980|
634458|Patrick Landing|Populated Place|62870|U6|||26|MI|1|097|Mackinac|45.9847391|-84.3772545|04/14/1980|
634469|Patterson Gardens|Populated Place|62880|U6|3840|263840115|26|MI|1|115|Monroe|41.9183788|-83.4304886|04/14/1980|
634488|Paw Paw|Populated Place|62980|P1|3850|263850159|26|MI|1|159|Van Buren|42.2178171|-85.8911246|04/14/1980|03/20/2008
634490|Paw Paw Lake|Populated Place|63020|U5|3860|263860021|26|MI|1|021|Berrien|42.2122597|-86.2719674|04/14/1980|03/20/2008
634495|Payment|Populated Place|63060|U6|||26|MI|1|033|Chippewa|46.5302977|-84.1403042|04/14/1980|
634522|Pearl|Populated Place|63160|U6|3867|263867005|26|MI|1|005|Allegan|42.5419737|-86.09281|04/14/1980|
634523|Pearl Beach|Populated Place|63180|U6|||26|MI|1|023|Branch|41.8242162|-84.9863532|04/14/1980|
634525|Pearl Grange|Populated Place|63220|U6|||26|MI|1|021|Berrien|42.0911524|-86.3589094|04/14/1980|
634530|Pearline|Populated Place|63240|U6|||26|MI|1|139|Ottawa|42.9722457|-85.9242079|04/14/1980|
634531|Pearll City|Populated Place|63245|U6|||26|MI|1|137|Otsego|44.9819573|-84.6836411|04/14/1980|
634544|Peck|Populated Place|63260|P1|3870|263870151|26|MI|1|151|Sanilac|43.2586357|-82.8174329|04/14/1980|03/20/2008
634571|Pellston|Populated Place|63300|P1|3880|263880047|26|MI|1|047|Emmet|45.552789|-84.7839364|04/14/1980|03/20/2008
634587|Penn|Populated Place|63360|U6|||26|MI|1|027|Cass|41.9469906|-85.9358381|04/14/1980|
634589|Pennellwood|Populated Place|63400|U6|||26|MI|1|021|Berrien|41.9258788|-86.3347377|04/14/1980|
634611|Pentoga|Populated Place|63520|U6|||26|MI|1|071|Iron|46.0030115|-88.4945776|04/14/1980|
634613|Pequaming|Populated Place|63580|U6|||26|MI|1|013|Baraga|46.8518746|-88.4004052|04/14/1980|
634663|Perrinton|Populated Place|63660|P1|3900|263900057|26|MI|1|057|Gratiot|43.18281|-84.679166|04/14/1980|03/20/2008
634665|Perronville|Populated Place|63680|U6|3905|263905109|26|MI|1|109|Menominee|45.7985751|-87.3531884|04/14/1980|
634666|Perry|Populated Place|63700|P1|3910|263910155|26|MI|1|155|Shiawassee|42.8264205|-84.2194127|04/14/1980|03/20/2008
634675|Perry Lake Heights|Populated Place|63740|U6|||26|MI|1|125|Oakland|42.8278068|-83.4010543|04/14/1980|
634689|Peshawbestown|Populated Place|63760|U6|||26|MI|1|089|Leelanau|45.0241663|-85.6009163|04/14/1980|
634708|Petersburg|Populated Place|63800|P1|3920|263920115|26|MI|1|115|Monroe|41.9011578|-83.7149383|04/14/1980|03/20/2008
634731|Petoskey|Populated Place|63820|P1|3930|263930047|26|MI|1|047|Emmet|45.3733428|-84.9553297|04/14/1980|03/20/2008
634741|Pettysville|Populated Place|63860|U6|||26|MI|1|093|Livingston|42.4753119|-83.8693894|04/14/1980|
634744|Pewabic|Populated Place|63880|U6|||26|MI|1|061|Houghton|47.1399269|-88.5631779|04/14/1980|
634746|Pewamo|Populated Place|63900|P1|3940|263940067|26|MI|1|067|Ionia|43.0011442|-84.8469423|04/14/1980|03/20/2008
634766|Phillipsville|Populated Place|63920|U6|||26|MI|1|061|Houghton|47.2796459|-88.4134473|04/14/1980|04/25/2018
634768|Phoenix|Populated Place|63940|U6|||26|MI|1|083|Keweenaw|47.3888063|-88.2776054|04/14/1980|04/25/2018
634810|Pickford|Populated Place|63960|U6|3945|263945033|26|MI|1|033|Chippewa|46.1577959|-84.3636468|04/14/1980|
634810|Pickford|Populated Place|63960|U6|3945|263945097|26|MI|2|097|Mackinac|46.1577959|-84.3636468|04/14/1980|
634839|Pierport|Populated Place|64000|U6|||26|MI|1|101|Manistee|44.4266675|-86.2400902|04/14/1980|
634840|Pierson|Populated Place|64020|P1|3950|263950117|26|MI|1|117|Montcalm|43.3197498|-85.4978137|04/14/1980|03/20/2008
634847|Pigeon|Populated Place|64060|P1|3960|263960063|26|MI|1|063|Huron|43.8300151|-83.2699553|04/14/1980|03/20/2008
634880|Pilgrim|Populated Place|64100|U5|||26|MI|1|019|Benzie|44.6649981|-86.2459296|04/14/1980|01/29/2011
634896|Pinckney|Populated Place|64140|P1|3970|263970093|26|MI|1|093|Livingston|42.4567013|-83.9463359|04/14/1980|03/20/2008
634899|Pinconning|Populated Place|64160|P1|3980|263980017|26|MI|1|017|Bay|43.8536325|-83.964987|04/14/1980|03/20/2008
634904|Pine Creek|Populated Place|64240|U6|||26|MI|1|025|Calhoun|42.1656005|-85.256099|04/14/1980|
634905|Pine Creek|Populated Place|64242|U6|||26|MI|1|139|Ottawa|42.8278004|-86.1375431|04/14/1980|
634921|Pine Grove|Populated Place|64260|U6|||26|MI|1|159|Van Buren|42.3539249|-85.8627961|04/14/1980|
634980|Pine Ridge|Populated Place|64320|U6|||26|MI|1|041|Delta|45.7385792|-87.1734678|04/14/1980|02/15/2018
634982|Pine River|Populated Place|64340|U6|||26|MI|1|011|Arenac|43.9833535|-83.8886004|04/14/1980|
634995|Pine Run|Populated Place|64380|U6|||26|MI|1|049|Genesee|43.1778035|-83.7141267|04/14/1980|
635000|Pine Stump Junction|Populated Place|64400|U6|||26|MI|1|095|Luce|46.5691663|-85.5915237|04/14/1980|
635003|Pine Wood Park|Populated Place|64405|U6|||26|MI|1|011|Arenac|44.1611279|-83.5680323|04/14/1980|
635011|Piney Ridge|Populated Place|64410|U6|||26|MI|1|105|Mason|44.015282|-86.4717512|04/14/1980|
635012|Piney Woods|Populated Place|64415|U6|||26|MI|1|035|Clare|44.073352|-84.8083579|04/14/1980|
635021|Pinnebog|Populated Place|64420|U6|||26|MI|1|063|Huron|43.9352921|-83.1038393|04/14/1980|
635058|Pittsburg|Populated Place|64520|U6|||26|MI|1|155|Shiawassee|42.8925296|-84.2219136|04/14/1980|
635060|Pittsfield|Populated Place|64540|U6|||26|MI|1|161|Washtenaw|42.2103174|-83.7241068|04/14/1980|
635063|Pittsford|Populated Place|64600|U6|3984|263984059|26|MI|1|059|Hillsdale|41.8622703|-84.4768925|04/14/1980|
635068|Plainfield|Populated Place|64680|U6|3986|263986093|26|MI|1|093|Livingston|42.4969793|-84.1074559|04/14/1980|
635077|Plainwell|Populated Place|64740|P1|3990|263990005|26|MI|1|005|Allegan|42.4400357|-85.6489035|04/14/1980|03/20/2008
635107|Pleasant Lake|Populated Place|64820|U6|3999|263999075|26|MI|1|075|Jackson|42.3800359|-84.3491296|04/14/1980|06/22/2010
635117|Pleasant Ridge|Populated Place|64900|P1|4000|264000125|26|MI|1|125|Oakland|42.471147|-83.1421482|04/14/1980|03/20/2008
635119|Pleasant Valley|Populated Place|64940|U6|||26|MI|1|111|Midland|43.5097522|-84.5880614|04/14/1980|
635148|Plymouth|Populated Place|65060|P1|4010|264010163|26|MI|1|163|Wayne|42.3714253|-83.4702132|04/14/1980|03/07/2017
635187|Point Lakeview|Populated Place|65250|U6|||26|MI|1|099|Macomb|42.6558662|-82.7790845|04/14/1980|
635190|Point Mills|Populated Place|65255|U6|||26|MI|1|061|Houghton|47.0949272|-88.4706773|04/14/1980|04/25/2018
635191|Point Nipigon|Populated Place|65260|U6|||26|MI|1|031|Cheboygan|45.7083456|-84.5667077|04/14/1980|01/09/2018
635197|Pointe aux Barques|Populated Place|65160|U6|||26|MI|1|063|Huron|44.0630692|-82.9582795|04/14/1980|
