FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
460298|Pleasant Valley|Populated Place|63705|U6|6789|196789163|19|IA|1|163|Scott|41.5697554|-90.4231867|04/30/1979|
460320|Pleasanton|Populated Place|63570|P1|6770|196770053|19|IA|1|053|Decatur|40.5805596|-93.7438345|04/30/1979|03/20/2008
460321|Pleasantville|Populated Place|63750|P1|6790|196790125|19|IA|1|125|Marion|41.3858262|-93.2693745|04/30/1979|03/20/2008
460323|Plover|Populated Place|63840|P1|6800|196800151|19|IA|1|151|Pocahontas|42.8783045|-94.620534|04/30/1979|03/20/2008
460339|Plymouth|Populated Place|63885|P1|6810|196810033|19|IA|1|033|Cerro Gordo|43.2457962|-93.1229813|04/30/1979|03/20/2008
460342|Pocahontas|Populated Place|63975|P1|6820|196820151|19|IA|1|151|Pocahontas|42.7355299|-94.6691468|04/30/1979|03/20/2008
460351|Polk City|Populated Place|64020|P1|6830|196830153|19|IA|1|153|Polk|41.7713764|-93.7129997|04/30/1979|06/16/2011
460354|Pomeroy|Populated Place|64065|P1|6840|196840025|19|IA|1|025|Calhoun|42.5510885|-94.6838687|04/30/1979|03/20/2008
460361|Popejoy|Populated Place|64110|P1|6850|196850069|19|IA|1|069|Franklin|42.5938659|-93.4260393|04/30/1979|03/20/2008
460368|Portland|Populated Place|64155|U5|||19|IA|1|033|Cerro Gordo|43.1285761|-93.1235352|04/30/1979|01/29/2011
460369|Portsmouth|Populated Place|64200|P1|6860|196860165|19|IA|1|165|Shelby|41.6502669|-95.5186142|04/30/1979|03/20/2008
460373|Postville|Populated Place|64290|P1|6870|196870005|19|IA|1|005|Allamakee|43.084702|-91.5682015|04/30/1979|03/20/2008
460373|Postville|Populated Place|64290|P1|6870|196870043|19|IA|2|043|Clayton|43.084702|-91.5682015|04/30/1979|03/20/2008
460381|Powersville|Populated Place|64335|U6|||19|IA|1|067|Floyd|42.9363626|-92.6871346|04/30/1979|
460389|Prairie City|Populated Place|64470|P1|6890|196890099|19|IA|1|099|Jasper|41.599434|-93.2352053|04/30/1979|03/20/2008
460412|Prairie Grove|Populated Place|64515|U6|||19|IA|1|057|Des Moines|40.8792036|-91.2523721|04/30/1979|
460429|Prairieburg|Populated Place|64425|P1|6880|196880113|19|IA|1|113|Linn|42.2383284|-91.4223828|04/30/1979|03/20/2008
460439|Prescott|Populated Place|64560|P1|6900|196900003|19|IA|1|003|Adams|41.0230428|-94.6135795|04/30/1979|03/20/2008
460442|Preston|Populated Place|64605|P1|6910|196910097|19|IA|1|097|Jackson|42.0503013|-90.4140201|04/30/1979|03/20/2008
460449|Primghar|Populated Place|64650|P1|6920|196920141|19|IA|1|141|O'Brien|43.0869216|-95.627232|04/30/1979|03/20/2008
460452|Primrose|Populated Place|64695|U6|||19|IA|1|111|Lee|40.6755909|-91.6382166|04/30/1979|
460455|Princeton|Populated Place|64740|P1|6930|196930163|19|IA|1|163|Scott|41.6747543|-90.3404075|04/30/1979|03/20/2008
460457|Probstei|Populated Place|64785|U4|||19|IA|1|163|Scott|41.5814197|-90.6626401|04/30/1979|
460458|Prole|Populated Place|64830|U6|6936|196936181|19|IA|1|181|Warren|41.409158|-93.7271648|04/30/1979|
460459|Promise City|Populated Place|64875|P1|6940|196940185|19|IA|1|185|Wayne|40.7475076|-93.1471516|04/30/1979|03/20/2008
460466|Protivin|Populated Place|65010|P1|6950|196950089|19|IA|1|089|Howard|43.2160819|-92.0910012|04/30/1979|03/20/2008
460466|Protivin|Populated Place|65010|P1|6950|196950037|19|IA|2|037|Chickasaw|43.2160819|-92.0910012|04/30/1979|03/20/2008
460469|Pulaski|Populated Place|65055|P1|6960|196960051|19|IA|1|051|Davis|40.696969|-92.2732386|04/30/1979|03/20/2008
460480|Quandahl|Populated Place|65145|U6|||19|IA|1|005|Allamakee|43.4499712|-91.6065336|04/30/1979|
460481|Quarry|Populated Place|65190|U6|||19|IA|1|127|Marshall|42.0172111|-92.8051986|04/30/1979|
460483|Quasqueton|Populated Place|65235|P1|6970|196970019|19|IA|1|019|Buchanan|42.394432|-91.7610035|04/30/1979|03/20/2008
460485|Quimby|Populated Place|65280|P1|6980|196980035|19|IA|1|035|Cherokee|42.6302637|-95.6419522|04/30/1979|03/20/2008
460495|Radcliffe|Populated Place|65370|P1|6990|196990083|19|IA|1|083|Hardin|42.3152613|-93.4343757|04/30/1979|03/20/2008
460510|Rake|Populated Place|65415|P1|7000|197000189|19|IA|1|189|Winnebago|43.4838443|-93.9188415|04/30/1979|03/20/2008
460511|Ralston|Populated Place|65505|P1|7010|197010027|19|IA|1|027|Carroll|42.0416514|-94.6330333|04/30/1979|03/20/2008
460511|Ralston|Populated Place|65505|P1|7010|197010073|19|IA|2|073|Greene|42.0416514|-94.6330333|04/30/1979|03/20/2008
460519|Randalia|Populated Place|65550|P1|7020|197020065|19|IA|1|065|Fayette|42.8630359|-91.8857222|04/30/1979|03/20/2008
460520|Randall|Populated Place|65595|P1|7030|197030079|19|IA|1|079|Hamilton|42.2383165|-93.600771|04/30/1979|03/20/2008
460522|Randolph|Populated Place|65640|P1|7040|197040071|19|IA|1|071|Fremont|40.8730547|-95.5663853|04/30/1979|03/20/2008
460531|Rathbun|Populated Place|65730|P1|7050|197050007|19|IA|1|007|Appanoose|40.8011228|-92.8888099|04/30/1979|03/20/2008
460540|Raymar|Populated Place|65775|U6|||19|IA|1|013|Black Hawk|42.4552661|-92.2401827|04/30/1979|
460541|Raymond|Populated Place|65820|P1|7052|197052013|19|IA|1|013|Black Hawk|42.4688769|-92.2196264|04/30/1979|03/20/2008
460544|Readlyn|Populated Place|65910|P1|7060|197060017|19|IA|1|017|Bremer|42.7022054|-92.2254569|04/30/1979|03/20/2008
460545|Reasnor|Populated Place|65955|P1|7070|197070099|19|IA|1|099|Jasper|41.578326|-93.0232541|04/30/1979|03/20/2008
460552|Red Line|Populated Place|66090|U6|||19|IA|1|165|Shelby|41.7172094|-95.1511048|04/30/1979|
460554|Red Oak|Populated Place|66135|P1|7100|197100137|19|IA|1|137|Montgomery|41.0097151|-95.2255466|04/30/1979|03/20/2008
460563|Redding|Populated Place|66000|P1|7080|197080159|19|IA|1|159|Ringgold|40.6047134|-94.387736|04/30/1979|03/20/2008
460567|Redfield|Populated Place|66045|P1|7090|197090049|19|IA|1|049|Dallas|41.5894322|-94.19607|04/30/1979|03/20/2008
460580|Reinbeck|Populated Place|66315|P1|7110|197110075|19|IA|1|075|Grundy|42.323597|-92.5993615|04/30/1979|03/20/2008
460583|Rembrandt|Populated Place|66360|P1|7120|197120021|19|IA|1|021|Buena Vista|42.8255331|-95.1663837|04/30/1979|03/20/2008
460584|Remsen|Populated Place|66405|P1|7130|197130149|19|IA|1|149|Plymouth|42.8147111|-95.9733511|04/30/1979|03/20/2008
460588|Renwick|Populated Place|66450|P1|7140|197140091|19|IA|1|091|Humboldt|42.8280253|-93.981062|04/30/1979|03/20/2008
460589|Republic|Populated Place|66495|U6|||19|IA|1|037|Chickasaw|42.9510879|-92.3974026|04/30/1979|
460599|Rhodes|Populated Place|66540|P1|7150|197150127|19|IA|1|127|Marshall|41.9255437|-93.1863143|04/30/1979|03/20/2008
460608|Riceville|Populated Place|66585|P1|7160|197160089|19|IA|1|089|Howard|43.3638571|-92.5540687|04/30/1979|03/20/2008
460608|Riceville|Populated Place|66585|P1|7160|197160131|19|IA|2|131|Mitchell|43.3638571|-92.5540687|04/30/1979|03/20/2008
460609|Richard|Populated Place|66630|U6|||19|IA|1|025|Calhoun|42.4277565|-94.5296972|04/30/1979|
460617|Richland|Populated Place|66720|P1|7170|197170107|19|IA|1|107|Keokuk|41.1855708|-91.992953|04/30/1979|03/20/2008
460622|Richmond|Populated Place|66765|U6|||19|IA|1|183|Washington|41.4497391|-91.6973901|04/30/1979|
460625|Rickardsville|Populated Place|66810|P1|7185|197185061|19|IA|1|061|Dubuque|42.583331|-90.8840176|04/30/1979|03/20/2008
460626|Ricketts|Populated Place|66855|P1|7180|197180047|19|IA|1|047|Crawford|42.1269332|-95.5750019|04/30/1979|03/20/2008
460628|Ridgeport|Populated Place|66945|U6|||19|IA|1|015|Boone|42.1769235|-93.9174502|04/30/1979|
460629|Ridgeway|Populated Place|67035|P1|7190|197190191|19|IA|1|191|Winneshiek|43.2977472|-91.9876632|04/30/1979|03/20/2008
460638|Rinard|Populated Place|67125|P1|7200|197200025|19|IA|1|025|Calhoun|42.3397016|-94.4885846|04/30/1979|03/20/2008
460640|Ringsted|Populated Place|67170|P1|7210|197210063|19|IA|1|063|Emmet|43.2946832|-94.5116428|04/30/1979|03/20/2008
460642|Rippey|Populated Place|67215|P1|7220|197220073|19|IA|1|073|Greene|41.9338725|-94.2013503|04/30/1979|03/20/2008
460644|Rising Sun|Populated Place|67260|U6|||19|IA|1|153|Polk|41.5933227|-93.4816021|04/30/1979|
460649|River Junction|Populated Place|67395|U6|||19|IA|1|103|Johnson|41.4905763|-91.4968293|04/30/1979|
460651|River Sioux|Populated Place|67530|U5|||19|IA|1|085|Harrison|41.8058213|-96.0464013|04/30/1979|01/29/2011
460656|Riverside|Populated Place|67485|U4|||19|IA|1|193|Woodbury|42.5188836|-96.482253|04/30/1979|
460657|Riverside|Populated Place|67440|P1|7230|197230183|19|IA|1|183|Washington|41.4797413|-91.5812759|04/30/1979|03/20/2008
460679|Riverton|Populated Place|67575|P1|7240|197240071|19|IA|1|071|Fremont|40.686945|-95.5686028|04/30/1979|03/20/2008
460699|Robins|Populated Place|67800|P1|7250|197250113|19|IA|1|113|Linn|42.0711084|-91.6668444|04/30/1979|03/20/2008
460701|Robinson|Populated Place|67845|U6|||19|IA|1|055|Delaware|42.341934|-91.5787735|04/30/1979|
460704|Rochester|Populated Place|67890|U5|7258|197258031|19|IA|1|031|Cedar|41.6739117|-91.1584904|04/30/1979|01/29/2011
460708|Rock Creek|Populated Place|67935|U6|||19|IA|1|131|Mitchell|43.2349701|-92.9188106|04/30/1979|
460739|Rock Falls|Populated Place|68025|P1|7260|197260033|19|IA|1|033|Cerro Gordo|43.2074652|-93.084647|04/30/1979|03/20/2008
460743|Rock Rapids|Populated Place|68160|P1|7280|197280119|19|IA|1|119|Lyon|43.4271945|-96.1758598|04/30/1979|03/20/2008
460747|Rock Valley|Populated Place|68205|P1|7290|197290167|19|IA|1|167|Sioux|43.2052595|-96.2950263|04/30/1979|03/20/2008
460750|Rockdale|Populated Place|67980|U6|||19|IA|1|061|Dubuque|42.4641709|-90.6784613|04/30/1979|
460752|Rockford|Populated Place|68070|P1|7270|197270067|19|IA|1|067|Floyd|43.0521922|-92.9485301|04/30/1979|03/20/2008
460753|Rockwell|Populated Place|68250|P1|7300|197300033|19|IA|1|033|Cerro Gordo|42.985244|-93.1918688|04/30/1979|03/20/2008
460754|Rockwell City|Populated Place|68295|P1|7310|197310025|19|IA|1|025|Calhoun|42.3952576|-94.6338671|04/30/1979|03/20/2008
460759|Rodman|Populated Place|68340|P1|7320|197320147|19|IA|1|147|Palo Alto|43.0285792|-94.531087|04/30/1979|03/20/2008
460760|Rodney|Populated Place|68385|P1|7330|197330133|19|IA|1|133|Monona|42.2055458|-95.9525106|04/30/1979|03/20/2008
460761|Roelyn|Populated Place|68430|U6|||19|IA|1|187|Webster|42.4135858|-94.3574685|04/30/1979|
460769|Roland|Populated Place|68475|P1|7340|197340169|19|IA|1|169|Story|42.1663746|-93.5018791|04/30/1979|03/20/2008
460770|Rolfe|Populated Place|68520|P1|7350|197350151|19|IA|1|151|Pocahontas|42.8127501|-94.5269204|04/30/1979|03/20/2008
460771|Rome|Populated Place|68565|P1|7360|197360087|19|IA|1|087|Henry|40.9814147|-91.682387|04/30/1979|03/20/2008
460783|Roscoe|Populated Place|68655|U6|||19|IA|1|057|Des Moines|41.0236446|-91.2598731|04/30/1979|
460788|Rose Hill|Populated Place|68700|P1|7370|197370123|19|IA|1|123|Mahaska|41.3219533|-92.4621318|04/30/1979|03/20/2008
460810|Roselle|Populated Place|68745|U6|||19|IA|1|027|Carroll|42.0002633|-94.9155432|04/30/1979|
460811|Roseville|Populated Place|68800|U5|||19|IA|1|067|Floyd|43.0091375|-92.8099154|04/30/1979|01/29/2011
460813|Ross|Populated Place|68835|U6|||19|IA|1|009|Audubon|41.7741529|-94.9188756|04/30/1979|
460817|Rossville|Populated Place|68970|U6|||19|IA|1|005|Allamakee|43.1894236|-91.3756917|04/30/1979|
460836|Rowan|Populated Place|69015|P1|7390|197390197|19|IA|1|197|Wright|42.740806|-93.5527076|04/30/1979|03/20/2008
460837|Rowley|Populated Place|69060|P1|7400|197400019|19|IA|1|019|Buchanan|42.3699889|-91.8440621|04/30/1979|03/20/2008
460839|Royal|Populated Place|69105|P1|7410|197410041|19|IA|1|041|Clay|43.0655295|-95.2838877|04/30/1979|03/20/2008
460841|Rubio|Populated Place|69150|U6|||19|IA|1|183|Washington|41.2211259|-91.937674|04/30/1979|
460844|Rudd|Populated Place|69195|P1|7420|197420067|19|IA|1|067|Floyd|43.1260815|-92.9057527|04/30/1979|03/20/2008
460848|Runnells|Populated Place|69240|P1|7430|197430153|19|IA|1|153|Polk|41.5111013|-93.3574318|04/30/1979|03/20/2008
460861|Russell|Populated Place|69285|P1|7440|197440117|19|IA|1|117|Lucas|40.9819458|-93.1985401|04/30/1979|03/20/2008
460866|Ruthven|Populated Place|69330|P1|7450|197450147|19|IA|1|147|Palo Alto|43.1291322|-94.8991531|04/30/1979|03/20/2008
460867|Rutland|Populated Place|69375|P1|7460|197460091|19|IA|1|091|Humboldt|42.7591386|-94.297744|04/30/1979|03/20/2008
460870|Ryan|Populated Place|69465|P1|7470|197470055|19|IA|1|055|Delaware|42.3513792|-91.4815456|04/30/1979|03/20/2008
460877|Sabula|Populated Place|69510|P1|7480|197480097|19|IA|1|097|Jackson|42.0711347|-90.1740169|04/30/1979|03/20/2008
460882|Sac City|Populated Place|69645|P1|7490|197490161|19|IA|1|161|Sac|42.4222033|-94.9897109|04/30/1979|03/20/2008
460914|Sageville|Populated Place|69690|P1|7500|197500061|19|IA|1|061|Dubuque|42.5527782|-90.7090161|04/30/1979|03/20/2008
460929|Saint Ansgar|Populated Place|69735|P1|||19|IA|1|131|Mitchell|43.3783006|-92.9188065|04/30/1979|03/20/2008
460930|Saint Anthony|Populated Place|69780|P1|||19|IA|1|127|Marshall|42.1222087|-93.194926|04/30/1979|03/20/2008
460944|Saint Benedict|Populated Place|69825|U5|||19|IA|1|109|Kossuth|43.0380219|-94.0644012|04/30/1979|01/29/2011
460964|Saint Charles|Populated Place|69915|P1|||19|IA|1|121|Madison|41.2883257|-93.8093887|04/30/1979|03/20/2008
460972|Saint Donatus|Populated Place|69960|P1|||19|IA|1|097|Jackson|42.3608433|-90.5392951|04/30/1979|03/20/2008
461082|Saint Joseph|Populated Place|70005|U5|||19|IA|1|109|Kossuth|42.9133025|-94.2271851|04/30/1979|01/29/2011
461143|Saint Lucas|Populated Place|70050|P1|||19|IA|1|065|Fayette|43.0663643|-91.9334987|04/30/1979|03/20/2008
461154|Saint Marys|Populated Place|70095|P1|||19|IA|1|181|Warren|41.3080484|-93.7296643|04/30/1979|03/20/2008
461233|Saint Olaf|Populated Place|70140|P1|||19|IA|1|043|Clayton|42.9285958|-91.3862485|04/30/1979|03/20/2008
461270|Saint Paul|Populated Place|70185|P1|||19|IA|1|111|Lee|40.7694791|-91.5171006|04/30/1979|03/20/2008
461353|Salem|Populated Place|70230|P1|7580|197580087|19|IA|1|087|Henry|40.8528085|-91.6201612|04/30/1979|03/20/2008
461377|Salina|Populated Place|70275|U6|||19|IA|1|101|Jefferson|41.0458543|-91.8332253|04/30/1979|
461380|Salix|Populated Place|70320|P1|7590|197590193|19|IA|1|193|Woodbury|42.3083253|-96.2878044|04/30/1979|03/20/2008
461387|Sanborn|Populated Place|70410|P1|7600|197600141|19|IA|1|141|O'Brien|43.1816421|-95.6555674|04/30/1979|03/20/2008
461406|Sand Springs|Populated Place|70500|U6|||19|IA|1|055|Delaware|42.3174993|-91.1893124|04/30/1979|
461412|Sandusky|Populated Place|70545|U6|||19|IA|1|111|Lee|40.4644879|-91.3873747|04/30/1979|
461420|Sandyville|Populated Place|70590|P1|7610|197610181|19|IA|1|181|Warren|41.3708263|-93.386322|04/30/1979|03/20/2008
461423|Santiago|Populated Place|70635|U6|||19|IA|1|153|Polk|41.7099884|-93.3749316|04/30/1979|
461425|Saratoga|Populated Place|70680|U6|||19|IA|1|089|Howard|43.3713565|-92.4060076|04/30/1979|
461435|Savannah|Populated Place|70815|U6|||19|IA|1|051|Davis|40.6241931|-92.4543531|04/30/1979|
461439|Sawyer|Populated Place|70860|U6|||19|IA|1|111|Lee|40.696428|-91.3551517|04/30/1979|
461450|Saylorville|Populated Place|70995|U5|||19|IA|1|153|Polk|41.6785996|-93.6296629|04/30/1979|03/20/2008
461455|Scarville|Populated Place|71040|P1|7620|197620189|19|IA|1|189|Winnebago|43.4705099|-93.6177169|04/30/1979|03/20/2008
461464|Schleswig|Populated Place|71130|P1|7640|197640047|19|IA|1|047|Crawford|42.1652658|-95.4369432|04/30/1979|03/20/2008
461465|Schley|Populated Place|71175|U6|||19|IA|1|089|Howard|43.3033025|-92.219059|04/30/1979|
461484|Scotch Grove|Populated Place|71220|U6|7643|197643105|19|IA|1|105|Jones|42.1727843|-91.1076484|04/30/1979|
461492|Scranton|Populated Place|71310|P1|7650|197650073|19|IA|1|073|Greene|42.0224844|-94.5452524|04/30/1979|03/20/2008
461494|Swea City|Populated Place|76755|P1|8230|198230109|19|IA|1|109|Kossuth|43.384403|-94.3149681|04/30/1979|03/20/2008
461495|Searsboro|Populated Place|71355|P1|7660|197660157|19|IA|1|157|Poweshiek|41.5805534|-92.7035243|04/30/1979|03/20/2008
461501|Selection|Populated Place|71480|U6|||19|IA|1|135|Monroe|40.9638987|-92.7832506|04/30/1979|
461502|Selma|Populated Place|71490|U6|7666|197666177|19|IA|1|177|Van Buren|40.870299|-92.1532342|04/30/1979|
461505|Seneca|Populated Place|71535|U6|||19|IA|1|109|Kossuth|43.2991276|-94.3841375|04/30/1979|
461507|Sergeant Bluff|Populated Place|71625|P1|7670|197670193|19|IA|1|193|Woodbury|42.4038823|-96.3586397|04/30/1979|03/20/2008
461513|Sewal|Populated Place|71670|U6|7672|197672185|19|IA|1|185|Wayne|40.6441744|-93.2588228|04/30/1979|
461516|Sexton|Populated Place|71715|U5|||19|IA|1|109|Kossuth|43.0827432|-94.0891243|04/30/1979|01/29/2011
461518|Seymour|Populated Place|71760|P1|7680|197680185|19|IA|1|185|Wayne|40.6825095|-93.1210405|04/30/1979|03/20/2008
461525|Shambaugh|Populated Place|71895|P1|7690|197690145|19|IA|1|145|Page|40.6588798|-95.0319224|04/30/1979|03/20/2008
461528|Shannon City|Populated Place|71940|P1|7700|197700175|19|IA|1|175|Union|40.9016575|-94.2632877|04/30/1979|03/20/2008
461528|Shannon City|Populated Place|71940|P1|7700|197700159|19|IA|2|159|Ringgold|40.9016575|-94.2632877|04/30/1979|03/20/2008
461529|Sharon|Populated Place|72020|U6|||19|IA|1|009|Audubon|41.6741538|-94.9955443|04/30/1979|
461533|Sharon Center|Populated Place|72030|U6|||19|IA|1|103|Johnson|41.5691829|-91.6612799|04/30/1979|
461541|Sharpsburg|Populated Place|72075|P1|7710|197710173|19|IA|1|173|Taylor|40.8024876|-94.6424676|04/30/1979|03/20/2008
461545|Shawondasse|Populated Place|72165|U6|||19|IA|1|061|Dubuque|42.4394502|-90.5915171|04/30/1979|
461552|Sheffield|Populated Place|72210|P1|7720|197720069|19|IA|1|069|Franklin|42.8933018|-93.2152022|04/30/1979|03/20/2008
461554|Shelby|Populated Place|72300|P1|7730|197730165|19|IA|1|165|Shelby|41.5161017|-95.45028|04/30/1979|03/20/2008
461554|Shelby|Populated Place|72300|P1|7730|197730155|19|IA|2|155|Pottawattamie|41.5161017|-95.45028|04/30/1979|03/20/2008
461555|Sheldahl|Populated Place|72345|P1|7740|197740169|19|IA|1|169|Story|41.8644312|-93.6971657|04/30/1979|03/20/2008
461555|Sheldahl|Populated Place|72345|P1|7740|197740153|19|IA|2|153|Polk|41.8644312|-93.6971657|04/30/1979|03/20/2008
461555|Sheldahl|Populated Place|72345|P1|7740|197740015|19|IA|3|015|Boone|41.8644312|-93.6971657|04/30/1979|03/20/2008
461558|Sheldon|Populated Place|72390|P1|7750|197750141|19|IA|1|141|O'Brien|43.1810893|-95.8561276|04/30/1979|03/20/2008
461558|Sheldon|Populated Place|72390|P1|7750|197750167|19|IA|2|167|Sioux|43.1810893|-95.8561276|04/30/1979|03/20/2008
461561|Shell Rock|Populated Place|72435|P1|7760|197760023|19|IA|1|023|Butler|42.7102579|-92.5829664|04/30/1979|06/16/2011
461565|Shellsburg|Populated Place|72480|P1|7770|197770011|19|IA|1|011|Benton|42.0944408|-91.8693468|04/30/1979|03/20/2008
461566|Shenandoah|Populated Place|72525|P1|7780|197780145|19|IA|1|145|Page|40.7655528|-95.3722103|04/30/1979|03/20/2008
461574|Sherrill|Populated Place|72660|P1|7790|197790061|19|IA|1|061|Dubuque|42.6038868|-90.7845716|04/30/1979|03/20/2008
461582|Shipley|Populated Place|72750|U6|||19|IA|1|169|Story|41.9799876|-93.5116032|04/30/1979|
461591|Shueyville|Populated Place|72840|P1|7796|197796103|19|IA|1|103|Johnson|41.8505633|-91.6465645|04/30/1979|03/20/2008
461595|Siam|Populated Place|72930|U6|||19|IA|1|173|Taylor|40.627767|-94.8855291|04/30/1979|
461598|Sibley|Populated Place|72975|P1|7800|197800143|19|IA|1|143|Osceola|43.399136|-95.7519604|04/30/1979|03/20/2008
461599|Sidney|Populated Place|73065|P1|7810|197810071|19|IA|1|071|Fremont|40.7483337|-95.6474959|04/30/1979|03/20/2008
461606|Sigourney|Populated Place|73110|P1|7820|197820107|19|IA|1|107|Keokuk|41.3333445|-92.2046255|04/30/1979|03/20/2008
461609|Silver City|Populated Place|73155|P1|7830|197830129|19|IA|1|129|Mills|41.1133311|-95.637226|04/30/1979|03/20/2008
461633|Silver Lake|Populated Place|73200|U6|||19|IA|1|195|Worth|43.4807891|-93.3665971|04/30/1979|
461652|Sioux Center|Populated Place|73290|P1|7840|197840167|19|IA|1|167|Sioux|43.0797067|-96.1755774|04/30/1979|03/20/2008
461653|Sioux City|Populated Place|73335|P1|7850|197850193|19|IA|1|193|Woodbury|42.4999942|-96.4003069|04/30/1979|03/20/2008
461655|Sioux Rapids|Populated Place|73425|P1|7860|197860021|19|IA|1|021|Buena Vista|42.8933093|-95.1511051|04/30/1979|03/20/2008
461667|Slater|Populated Place|73515|P1|7870|197870169|19|IA|1|169|Story|41.8777646|-93.6785538|04/30/1979|03/20/2008
461673|Sloan|Populated Place|73605|P1|7880|197880193|19|IA|1|193|Woodbury|42.2327686|-96.2280793|04/30/1979|03/20/2008
461707|Smithland|Populated Place|73650|P1|7890|197890193|19|IA|1|193|Woodbury|42.229157|-95.9308434|04/30/1979|03/20/2008
461709|Smiths|Populated Place|73660|U6|||19|IA|1|097|Jackson|42.3225125|-90.4309615|04/30/1979|
461716|Smyrna|Populated Place|73670|U6|||19|IA|1|039|Clarke|40.9422219|-93.609661|04/30/1979|
461739|Soldier|Populated Place|73785|P1|7900|197900133|19|IA|1|133|Monona|41.9852663|-95.7794517|04/30/1979|03/20/2008
461748|Solon|Populated Place|73875|P1|7910|197910103|19|IA|1|103|Johnson|41.8072344|-91.4940604|04/30/1979|03/20/2008
461750|Somers|Populated Place|73920|P1|7920|197920025|19|IA|1|025|Calhoun|42.3783106|-94.4299713|04/30/1979|03/20/2008
461756|South Amana|Populated Place|73965|U5|7929|197929095|19|IA|1|095|Iowa|41.7761175|-91.9674013|04/30/1979|01/29/2011
461758|South Augusta|Populated Place|73970|U6|||19|IA|1|111|Lee|40.7522615|-91.277372|04/30/1979|
461775|South English|Populated Place|74055|P1|7930|197930107|19|IA|1|107|Keokuk|41.452232|-92.090456|04/30/1979|03/20/2008
461786|South Garry Owen|Populated Place|74065|U6|||19|IA|1|097|Jackson|42.2305675|-90.8070795|04/30/1979|
461847|Sperry|Populated Place|74325|U6|7943|197943057|19|IA|1|057|Des Moines|40.9569803|-91.1565365|04/30/1979|
461848|Spillville|Populated Place|74370|P1|||19|IA|1|191|Winneshiek|43.2049718|-91.9509965|04/30/1979|03/20/2008
461851|Spirit Lake|Populated Place|74415|P1|7960|197960059|19|IA|1|059|Dickinson|43.4221843|-95.1022169|04/30/1979|03/20/2008
461859|Spragueville|Populated Place|74460|P1|7970|197970097|19|IA|1|097|Jackson|42.0725226|-90.4351311|04/30/1979|03/20/2008
461891|Spring Grove|Populated Place|74640|U6|||19|IA|1|057|Des Moines|40.7397624|-91.158202|04/30/1979|
461898|Spring Hill|Populated Place|74685|P1|7990|197990181|19|IA|1|181|Warren|41.4113804|-93.6449402|04/30/1979|03/20/2008
461914|Springdale|Populated Place|74550|U6|||19|IA|1|031|Cedar|41.6705769|-91.2590493|04/30/1979|
461915|Springdale|Populated Place|74595|U4|||19|IA|1|193|Woodbury|42.5233272|-96.3700283|04/30/1979|
461923|Springville|Populated Place|74775|P1|8000|198000113|19|IA|1|113|Linn|42.0594453|-91.4426703|04/30/1979|03/20/2008
461945|Stacyville|Populated Place|74820|P1|8010|198010131|19|IA|1|131|Mitchell|43.4360794|-92.7824109|04/30/1979|03/20/2008
461950|Stanhope|Populated Place|74910|P1|8020|198020079|19|IA|1|079|Hamilton|42.2888675|-93.7960553|04/30/1979|03/20/2008
461951|Stanley|Populated Place|74955|P1|8030|198030019|19|IA|1|019|Buchanan|42.6427617|-91.8126663|04/30/1979|03/20/2008
461955|Stanton|Populated Place|75000|P1|8040|198040137|19|IA|1|137|Montgomery|40.9816579|-95.1041535|04/30/1979|03/20/2008
461958|Stanwood|Populated Place|75045|P1|8050|198050031|19|IA|1|031|Cedar|41.8930715|-91.1507132|04/30/1979|03/20/2008
461964|State Center|Populated Place|75135|P1|8060|198060127|19|IA|1|127|Marshall|42.0166544|-93.1635365|04/30/1979|03/20/2008
461977|Steamboat Rock|Populated Place|75180|P1|8070|198070083|19|IA|1|083|Hardin|42.4094261|-93.0657568|04/30/1979|03/20/2008
461996|Stiles|Populated Place|75315|U6|||19|IA|1|051|Davis|40.6350266|-92.3512958|04/30/1979|
461999|Stilson|Populated Place|75360|U6|||19|IA|1|081|Hancock|43.038298|-93.8852253|04/30/1979|
462001|Stockport|Populated Place|75405|P1|8080|198080177|19|IA|1|177|Van Buren|40.8575265|-91.8351687|04/30/1979|03/20/2008
462002|Stockton|Populated Place|75450|P1|8090|198090139|19|IA|1|139|Muscatine|41.5914172|-90.8587577|04/30/1979|03/20/2008
462005|Stone City|Populated Place|75540|U5|||19|IA|1|105|Jones|42.1138906|-91.3493293|04/30/1979|01/29/2011
462017|Storm Lake|Populated Place|75630|P1|8100|198100021|19|IA|1|021|Buena Vista|42.6410915|-95.2097179|04/30/1979|03/20/2008
462019|Story City|Populated Place|75675|P1|8110|198110169|19|IA|1|169|Story|42.1872062|-93.5957713|04/30/1979|03/20/2008
462020|Stout|Populated Place|75720|P1|8120|198120075|19|IA|1|075|Grundy|42.52637|-92.7118626|04/30/1979|03/20/2008
462024|Strahan|Populated Place|75765|U6|||19|IA|1|129|Mills|40.9497201|-95.4991631|04/30/1979|
462029|Stratford|Populated Place|75810|P1|8130|198130079|19|IA|1|079|Hamilton|42.2713655|-93.9271721|04/30/1979|03/20/2008
