FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1260998|Devoe|Populated Place|16335|U6|||46|SD|1|049|Faulk|45.0916408|-98.878716|02/13/1980|
1260999|Duxbury|Populated Place|17460|U6|||46|SD|1|115|Spink|45.2410875|-98.4950932|02/13/1980|
1261000|Eagle|Populated Place|17495|U6|||46|SD|1|015|Brule|43.5719431|-99.0909255|02/13/1980|
1261002|Emmet|Populated Place|19510|U6|||46|SD|1|127|Union|42.9827698|-96.7461528|02/13/1980|
1261003|Fairpoint|Populated Place|20540|U6|||46|SD|1|093|Meade|44.7483218|-102.7965584|02/13/1980|
1261004|Foley|Populated Place|21975|U6|||46|SD|1|029|Codington|44.8394087|-97.1475735|02/13/1980|
1261005|Franklin|Populated Place|22740|U6|||46|SD|1|079|Lake|43.8916415|-97.0689482|02/13/1980|
1261006|Gallup|Populated Place|23360|U6|||46|SD|1|115|Spink|45.0705307|-98.4953715|02/13/1980|
1261007|Gorman|Populated Place|24940|U6|||46|SD|1|107|Potter|44.9269261|-100.0748438|02/13/1980|
1261008|Gray Goose|Populated Place|25745|U6|||46|SD|1|065|Hughes|44.5047039|-100.3506896|02/13/1980|
1261009|Greenfield|Populated Place|25860|U6|||46|SD|1|027|Clay|42.8805506|-96.8455984|02/13/1980|
1261010|Greenway|Populated Place|26060|U6|||46|SD|1|089|McPherson|45.9097039|-99.7109518|02/13/1980|02/15/2018
1261011|Grosse|Populated Place|26330|U6|||46|SD|1|015|Brule|43.927216|-99.2864898|02/13/1980|
1261012|Grover|Populated Place|26540|U6|||46|SD|1|029|Codington|44.8138531|-97.2686882|02/13/1980|
1261013|Harding|Populated Place|27010|U6|||46|SD|1|063|Harding|45.3983272|-103.8327049|02/13/1980|
1261014|Haydraw|Populated Place|27770|U6|||46|SD|1|093|Meade|44.4449867|-102.7218376|02/13/1980|
1261015|Hereford|Populated Place|28220|U6|||46|SD|1|093|Meade|44.3872086|-102.8954511|02/13/1980|
1261016|Hill Side|Populated Place|29270|U6|||46|SD|1|127|Union|42.9391601|-96.7853199|02/13/1980|
1261017|Hillside|Populated Place|29220|U6|||46|SD|1|043|Douglas|43.4688759|-98.2122994|02/13/1980|
1261018|Hillsview|Populated Place|29340|P1|1330|461330089|46|SD|1|089|McPherson|45.6647023|-99.5584513|02/13/1980|03/20/2008
1261019|Hooker|Populated Place|29900|U6|||46|SD|1|125|Turner|43.1999861|-97.0247727|02/13/1980|
1261020|Hoover|Populated Place|29940|U6|||46|SD|1|019|Butte|45.1124898|-103.2671249|02/13/1980|
1261021|Howes|Populated Place|30580|U6|1382|461382093|46|SD|1|093|Meade|44.6194322|-102.0518255|02/13/1980|
1261022|Imogene|Populated Place|31430|U6|||46|SD|1|105|Perkins|45.1405432|-102.7129412|02/13/1980|
1261024|Jamesville|Populated Place|32375|U6|||46|SD|1|135|Yankton|43.1027724|-97.4836751|02/13/1980|
1261025|Jolly Dump|Populated Place|32900|U6|||46|SD|1|019|Butte|44.5935953|-103.8679817|02/13/1980|
1261026|Junction City|Populated Place|33100|U6|||46|SD|1|127|Union|42.786664|-96.7861515|02/13/1980|
1261027|Kingsburg|Populated Place|34100|U6|||46|SD|1|009|Bon Homme|42.9144422|-97.9311807|02/13/1980|01/23/2018
1261028|Kones Corner|Populated Place|34260|U6|||46|SD|1|057|Hamlin|44.7313534|-97.1075708|02/13/1980|
1261029|LaDelle|Populated Place|34610|U6|||46|SD|1|115|Spink|44.6752538|-98.1189805|02/13/1980|
1261030|Lacy|Populated Place|34600|U6|||46|SD|1|117|Stanley|44.4955354|-100.7012544|02/13/1980|
1261031|Ladner|Populated Place|34620|U6|1535|461535063|46|SD|1|063|Harding|45.8272227|-103.7279777|02/13/1980|
1261032|Lakeview|Populated Place|35665|U6|||46|SD|1|121|Todd|43.1036169|-100.7481969|02/13/1980|
1261033|Lantry|Populated Place|35900|U6|1593|461593041|46|SD|1|041|Dewey|45.0144259|-101.4315439|02/13/1980|
1261035|Lodi|Populated Place|38135|U6|||46|SD|1|027|Clay|42.982493|-96.9839357|02/13/1980|
1261036|Lone Tree|Populated Place|38660|U6|||46|SD|1|101|Moody|43.9788605|-96.7292169|02/13/1980|
1261038|Mahto|Populated Place|40340|U6|||46|SD|1|031|Corson|45.7586097|-100.676245|02/13/1980|
1261039|Marlow|Populated Place|41020|U6|||46|SD|1|091|Marshall|45.9207932|-97.3856503|02/13/1980|
1261040|Mawl Springs|Populated Place|41415|U6|||46|SD|1|103|Pennington|44.087209|-102.8004484|02/13/1980|
1261041|Mayfield|Populated Place|41500|U6|||46|SD|1|135|Yankton|43.0824936|-97.3186685|02/13/1980|
1261042|Medary|Populated Place|41775|U6|||46|SD|1|011|Brookings|44.2096916|-96.7867197|02/13/1980|01/23/2018
1261043|Metzgerville|Populated Place|42070|U6|||46|SD|1|035|Davison|43.5419312|-98.262579|02/13/1980|
1261044|Midway|Populated Place|42225|U6|||46|SD|1|127|Union|42.8663841|-96.7864302|02/13/1980|
1261045|Midway|Populated Place|42240|U6|||46|SD|1|135|Yankton|43.1258264|-97.3992278|02/13/1980|
1261046|Midway|Populated Place|42215|U6|||46|SD|1|099|Minnehaha|43.7033074|-96.7114389|02/13/1980|
1261047|Moe|Populated Place|43210|U6|||46|SD|1|083|Lincoln|43.1560966|-96.6089284|02/13/1980|
1261048|Moreau|Populated Place|43645|U6|||46|SD|1|041|Dewey|45.3558226|-100.3979137|02/13/1980|
1261049|Naomi|Populated Place|44530|U6|||46|SD|1|083|Lincoln|43.3305373|-96.9244952|02/13/1980|
1261049|Naomi|Populated Place|44530|U6|||46|SD|2|125|Turner|43.3305373|-96.9244952|02/13/1980|
1261050|Okobojo|Populated Place|46650|U6|||46|SD|1|119|Sully|44.6491491|-100.3956911|02/13/1980|
1261051|Ola|Populated Place|46700|U5|||46|SD|1|015|Brule|43.600832|-99.2106509|02/13/1980|01/29/2011
1261052|Ordway|Populated Place|47380|U6|||46|SD|1|013|Brown|45.5785837|-98.4120406|02/13/1980|
1261053|Orland|Populated Place|47540|U6|||46|SD|1|079|Lake|43.8916426|-97.1892279|02/13/1980|
1261054|Pearsons Corner|Populated Place|48860|U6|||46|SD|1|135|Yankton|43.1694355|-97.318392|02/13/1980|
1261054|Pearsons Corner|Populated Place|48860|U6|||46|SD|2|125|Turner|43.1694355|-97.318392|02/13/1980|
1261055|Pedro|Populated Place|48900|U6|||46|SD|1|103|Pennington|44.4199864|-102.1190461|02/13/1980|
1261056|Powell|Populated Place|51510|U6|||46|SD|1|055|Haakon|44.0441552|-101.4906982|02/13/1980|
1261057|Powell|Populated Place|51505|U6|||46|SD|1|045|Edmunds|45.2885846|-99.0309455|02/13/1980|
1261058|Pumpkin Center|Populated Place|52340|U6|||46|SD|1|099|Minnehaha|43.5433124|-97.0886684|02/13/1980|
1261059|Ralph|Populated Place|52780|U6|2232|462232063|46|SD|1|063|Harding|45.7766666|-103.0660038|02/13/1980|
1261060|Redig|Populated Place|53580|U6|2281|462281063|46|SD|1|063|Harding|45.271103|-103.5482463|02/13/1980|
1261061|Rockyford|Populated Place|55665|U6|||46|SD|1|102|Oglala Lakota|43.4972116|-102.5021165|02/13/1980|
1261063|Rumpus Ridge|Populated Place|56740|U6|||46|SD|1|087|McCook|43.5805355|-97.1886706|02/13/1980|
1261064|Sheffield|Populated Place|58360|U6|||46|SD|1|005|Beadle|44.4130358|-98.0739778|02/13/1980|
1261065|Shindler|Populated Place|58590|U5|||46|SD|1|083|Lincoln|43.4749759|-96.648658|02/13/1980|01/29/2011
1261066|Sioux Falls Junction|Populated Place|59100|U6|||46|SD|1|101|Moody|43.9791384|-96.6894935|02/13/1980|
1261067|Slim Butte|Populated Place|59505|U6|||46|SD|1|102|Oglala Lakota|43.0760921|-102.8207338|02/13/1980|
1261068|Spain|Populated Place|59980|U6|||46|SD|1|091|Marshall|45.7030061|-97.7859363|02/13/1980|
1261069|Stamford|Populated Place|61220|U6|||46|SD|1|071|Jackson|43.8949909|-101.0890293|02/13/1980|
1261070|Stoneville|Populated Place|61860|U6|||46|SD|1|093|Meade|44.7335996|-102.6546121|02/13/1980|
1261071|Turkey Ridge|Populated Place|64420|U6|||46|SD|1|125|Turner|43.2435997|-97.2795028|02/13/1980|
1261072|Usta|Populated Place|65740|U6|||46|SD|1|105|Perkins|45.220258|-102.1629361|02/13/1980|
1261073|Valleyview|Populated Place|66340|U6|||46|SD|1|135|Yankton|42.9672181|-97.2789434|02/13/1980|
1261074|Vedin Corner|Populated Place|66620|U6|||46|SD|1|135|Yankton|43.0824943|-97.3989494|02/13/1980|
1261075|Viewfield|Populated Place|67260|U6|||46|SD|1|093|Meade|44.2119299|-102.8296145|02/13/1980|
1261076|Virginia|Populated Place|67560|U6|||46|SD|1|041|Dewey|45.2424847|-100.567919|02/13/1980|
1261077|Volunteer|Populated Place|67860|U6|||46|SD|1|093|Meade|44.5119307|-103.1329574|02/13/1980|
1261078|Wendte|Populated Place|69980|U6|||46|SD|1|117|Stanley|44.2444261|-100.6651383|02/13/1980|
1261079|Westover|Populated Place|70465|U6|||46|SD|1|075|Jones|43.7477694|-100.6662473|02/13/1980|
1261080|Westreville|Populated Place|70610|U6|||46|SD|1|027|Clay|42.9241611|-97.0233806|02/13/1980|
1261081|Winship|Populated Place|72250|U6|||46|SD|1|013|Brown|45.922751|-98.5187111|02/13/1980|
1261088|Ahnberg|Populated Place|00525|U6|||46|SD|1|011|Brookings|44.3041364|-97.0570071|02/13/1980|
1261089|Allen|Populated Place|00900|U5|0065|460065007|46|SD|1|007|Bennett|43.2808283|-101.9243185|02/13/1980|03/20/2008
1261090|Appleby|Populated Place|01820|U6|||46|SD|1|029|Codington|44.8169089|-97.0506257|02/13/1980|
1261091|Argonne|Populated Place|02140|U6|||46|SD|1|097|Miner|44.0733075|-97.6386848|02/13/1980|
1261092|Arpan|Populated Place|02300|U6|||46|SD|1|019|Butte|44.7883191|-103.6490851|02/13/1980|
1261093|Bath Corner|Populated Place|03960|U5|||46|SD|1|013|Brown|45.4591362|-98.32954|02/13/1980|01/13/2011
1261094|Betts|Populated Place|05180|U6|||46|SD|1|035|Davison|43.7063737|-98.1461904|02/13/1980|
1261095|Bijou Hills|Populated Place|05580|U5|||46|SD|1|015|Brule|43.518055|-99.1498153|02/13/1980|01/29/2011
1261096|Black Horse|Populated Place|05790|U6|||46|SD|1|031|Corson|45.7158278|-101.3806936|02/13/1980|
1261097|Blackpipe|Populated Place|05815|U6|||46|SD|1|007|Bennett|43.343889|-101.2745928|02/13/1980|
1261098|Bloomingdale|Populated Place|06090|U6|||46|SD|1|027|Clay|42.9244386|-96.9567124|02/13/1980|
1261099|Burdette|Populated Place|08535|U6|||46|SD|1|059|Hand|44.7049783|-98.8003776|02/13/1980|
1261100|Carlock|Populated Place|09895|U6|||46|SD|1|053|Gregory|43.0819457|-99.4348289|02/13/1980|
1261101|Council House|Populated Place|14310|U6|||46|SD|1|085|Lyman|44.0777665|-99.5889994|02/13/1980|
1261102|Crow Lake|Populated Place|14900|U6|||46|SD|1|073|Jerauld|43.9574939|-98.7389812|02/13/1980|
1261103|De Grey|Populated Place|15780|U6|||46|SD|1|065|Hughes|44.2858171|-99.9178979|02/13/1980|
1261104|Diamond|Populated Place|16530|U6|||46|SD|1|109|Roberts|45.7371828|-96.6914605|02/13/1980|
1261105|Eakin|Populated Place|17660|U6|||46|SD|1|119|Sully|44.6155377|-100.0331781|02/13/1980|
1261106|Elm Springs|Populated Place|19100|U6|0887|460887093|46|SD|1|093|Meade|44.3133187|-102.5276665|02/13/1980|
1261107|Farwell|Populated Place|21230|U6|||46|SD|1|111|Sanborn|43.8505367|-97.911466|02/13/1980|
1261107|Farwell|Populated Place|21230|U6|||46|SD|2|061|Hanson|43.8505367|-97.911466|02/13/1980|
1261108|Gretna|Populated Place|26300|U6|||46|SD|1|045|Edmunds|45.4505347|-99.5148398|02/13/1980|
1261109|Gustave|Populated Place|26560|U6|||46|SD|1|063|Harding|45.281101|-103.9752127|02/13/1980|
1261110|Harrington|Populated Place|27220|U6|||46|SD|1|007|Bennett|43.1711136|-101.2545948|02/13/1980|
1261111|Hidden Timber|Populated Place|28600|U6|||46|SD|1|121|Todd|43.2294499|-100.4215204|02/13/1980|
1261112|Huntimer|Populated Place|30950|U6|||46|SD|1|099|Minnehaha|43.8341412|-96.9300559|02/13/1980|
1261113|Fordham Colony|Populated Place|31145|U6|||46|SD|1|025|Clark|44.7685819|-97.909256|02/13/1980|06/01/2012
1261114|Karinen|Populated Place|33330|U6|||46|SD|1|063|Harding|45.900557|-103.6749196|02/13/1980|
1261115|Keldron|Populated Place|33460|U6|1503|461503031|46|SD|1|031|Corson|45.9319474|-101.809582|02/13/1980|
1261116|Keyapaha|Populated Place|33740|U6|1514|461514123|46|SD|1|123|Tripp|43.1094497|-100.1379014|02/13/1980|
1261117|Kirley|Populated Place|34160|U6|||46|SD|1|055|Haakon|44.5235944|-101.3118128|02/13/1980|
1261118|Littleburg|Populated Place|37870|U6|||46|SD|1|121|Todd|43.0450068|-100.4520757|02/13/1980|
1261119|Lyonville|Populated Place|39785|U6|||46|SD|1|015|Brule|43.877774|-98.9706501|02/13/1980|
1261120|Madra|Populated Place|40260|U6|||46|SD|1|089|McPherson|45.9299816|-99.7165074|02/13/1980|
1261121|Maple Leaf|Populated Place|40620|U6|||46|SD|1|031|Corson|45.9247218|-100.890687|02/13/1980|
1261122|Millard|Populated Place|42370|U6|||46|SD|1|049|Faulk|45.1494189|-99.1948347|02/13/1980|
1261123|Miscol|Populated Place|42880|U6|||46|SD|1|031|Corson|45.6769391|-101.1623621|02/13/1980|
1261124|Moritz|Populated Place|43750|U6|||46|SD|1|039|Deuel|44.833853|-96.5611667|02/13/1980|
1261125|Mosher|Populated Place|43940|U6|||46|SD|1|095|Mellette|43.4683323|-100.2981892|02/13/1980|
1261126|Murphy|Populated Place|44340|U6|||46|SD|1|103|Pennington|44.0444325|-103.1271228|02/13/1980|
1261127|Nahon|Populated Place|44495|U6|||46|SD|1|013|Brown|45.3855286|-98.406483|02/13/1980|
1261128|Napa Junction|Populated Place|44590|U6|||46|SD|1|135|Yankton|42.9411087|-97.4536728|02/13/1980|
1261129|Oglala|Populated Place|46540|U5|2032|462032102|46|SD|1|102|Oglala Lakota|43.1885942|-102.7396211|02/13/1980|03/20/2008
1261130|Osceola|Populated Place|47820|U6|||46|SD|1|077|Kingsbury|44.4674744|-97.8386961|02/13/1980|
1261131|Parade|Populated Place|48300|U6|||46|SD|1|041|Dewey|45.02387|-101.1045932|02/13/1980|
1261132|Rauville|Populated Place|53060|U6|||46|SD|1|029|Codington|44.9796868|-97.1059073|02/13/1980|
1261133|Renner Corner|Populated Place|54145|U5|||46|SD|1|099|Minnehaha|43.6452523|-96.7114387|02/13/1980|01/13/2011
1261134|Ridgeview|Populated Place|54900|U6|2315|462315041|46|SD|1|041|Dewey|45.0849827|-100.8004206|02/13/1980|
1261135|Riverside|Populated Place|55140|U6|||46|SD|1|061|Hanson|43.7227606|-97.9484089|02/13/1980|
1261136|Rousseau|Populated Place|56510|U6|||46|SD|1|065|Hughes|44.316372|-100.0715133|02/13/1980|
1261137|Rudolph|Populated Place|56660|U6|||46|SD|1|013|Brown|45.3480323|-98.5362059|02/13/1980|01/23/2018
1261140|Sitka|Populated Place|59380|U6|||46|SD|1|129|Walworth|45.5169359|-100.1862369|02/13/1980|
1261141|Snake Creek|Populated Place|59630|U6|||46|SD|1|031|Corson|45.5847175|-100.5859712|02/13/1980|
1261142|Soldier Creek|Populated Place|59700|U5|||46|SD|1|121|Todd|43.3236142|-100.8882002|02/13/1980|01/29/2011
1261143|Spottswood|Populated Place|60320|U6|||46|SD|1|115|Spink|44.6522019|-98.5056506|02/13/1980|
1261144|Spring Grove|Populated Place|60745|U6|||46|SD|1|109|Roberts|45.4630163|-97.0500796|02/13/1980|
1261145|Sulphur|Populated Place|62150|U6|||46|SD|1|093|Meade|44.8766557|-102.9135051|02/13/1980|
1261146|Teton|Populated Place|63250|U6|||46|SD|1|117|Stanley|44.2869263|-100.5079139|02/13/1980|
1261147|Thatcher|Populated Place|63290|U6|||46|SD|1|041|Dewey|45.0219264|-100.9276451|02/13/1980|
1261149|Tunerville|Populated Place|64350|U6|||46|SD|1|039|Deuel|44.8902426|-96.6811706|02/13/1980|
1261150|Tuthill|Populated Place|64620|U6|2665|462665007|46|SD|1|007|Bennett|43.1558331|-101.4937604|02/13/1980|01/23/2018
1261151|Walker|Populated Place|68260|U6|2816|462816031|46|SD|1|031|Corson|45.9102781|-101.0904102|02/13/1980|
1261152|West Britton|Populated Place|70280|U6|||46|SD|1|091|Marshall|45.7921755|-97.837882|02/13/1980|
1261153|Yellowhorse Ford|Populated Place|73200|U6|||46|SD|1|041|Dewey|45.2802626|-100.7970874|02/13/1980|
1261164|Shadehill|Populated Place|58260|U6|2425|462425105|46|SD|1|105|Perkins|45.7655514|-102.1793214|02/13/1980|
1261167|Summerville|Populated Place|62160|U6|||46|SD|1|105|Perkins|45.773885|-102.1773768|09/23/1986|
1261200|Ardmore|Populated Place|01980|U6|0100|460100047|46|SD|1|047|Fall River|43.0194127|-103.6563145|02/13/1980|
1261201|Argyle|Populated Place|02150|U6|||46|SD|1|033|Custer|43.5349783|-103.6479726|02/13/1980|
1261253|Benchmark|Populated Place|04730|U6|||46|SD|1|081|Lawrence|44.2252632|-103.5782475|02/13/1980|
1261259|Berne|Populated Place|05020|U6|||46|SD|1|033|Custer|43.8174833|-103.6388061|02/13/1980|
1261262|Big Bend|Populated Place|05300|U6|||46|SD|1|103|Pennington|44.065543|-103.4146319|02/13/1980|
1261342|Brandt|Populated Place|06940|P1|0300|460300039|46|SD|1|039|Deuel|44.6635753|-96.6242218|02/13/1980|03/20/2008
1261390|Cactus Flat|Populated Place|09100|U6|||46|SD|1|071|Jackson|43.8355476|-101.8943171|09/23/1986|
1261404|Canyon City (historical)|Populated Place|09600|U6|||46|SD|1|103|Pennington|44.0849852|-103.6057487|02/13/1980|
1261407|Caputa|Populated Place|09780|U6|0473|460473103|46|SD|1|103|Pennington|43.9938774|-102.9821191|02/13/1980|
1261434|Central City|Populated Place|11140|P1|0530|460530081|46|SD|1|081|Lawrence|44.3658176|-103.772421|02/13/1980|02/15/2018
1261477|Conata|Populated Place|13580|U6|||46|SD|1|103|Pennington|43.7286034|-102.1887707|02/13/1980|
1261490|Cottonwood|Populated Place|14220|P1|0680|460680071|46|SD|1|071|Jackson|43.9669341|-101.9059831|02/13/1980|03/20/2008
1261505|Creston|Populated Place|14620|U6|||46|SD|1|103|Pennington|43.9105445|-102.6987841|02/13/1980|
1261554|Dewey|Populated Place|16380|U6|||46|SD|1|033|Custer|43.5308076|-104.0410424|02/13/1980|
1261594|Dudley|Populated Place|17215|U6|||46|SD|1|047|Fall River|43.311362|-103.8182533|02/13/1980|
1261600|Dumont|Populated Place|17340|U6|||46|SD|1|081|Lawrence|44.2385954|-103.7988107|02/13/1980|
1261642|Elmore|Populated Place|19060|U6|||46|SD|1|081|Lawrence|44.3155395|-103.8874261|02/13/1980|
1261645|Englewood|Populated Place|19580|U6|||46|SD|1|081|Lawrence|44.2969288|-103.7846436|02/13/1980|
1261656|Fairburn|Populated Place|20340|P1|0950|460950033|46|SD|1|033|Custer|43.6861008|-103.2115821|02/13/1980|03/20/2008
1261667|Farmingdale|Populated Place|21100|U6|0995|460995103|46|SD|1|103|Pennington|43.9591551|-102.8837856|02/13/1980|
1261673|Five Points|Populated Place|21510|U6|||46|SD|1|103|Pennington|43.9713752|-103.5504699|02/13/1980|
1261685|Folsom|Populated Place|21990|U6|||46|SD|1|033|Custer|43.8252673|-102.8699019|02/13/1980|
1261691|Fourmile|Populated Place|22510|U6|||46|SD|1|033|Custer|43.7327594|-103.6754736|02/13/1980|
1261734|Gossage Memorial|Populated Place|24950|U6|||46|SD|1|103|Pennington|44.0708211|-103.2507376|02/13/1980|
1261765|Hanna|Populated Place|26900|U6|||46|SD|1|081|Lawrence|44.2616509|-103.8457575|02/13/1980|
1261769|Harney|Populated Place|27190|U6|||46|SD|1|103|Pennington|43.8924883|-103.3879672|02/13/1980|
1261804|Heppner|Populated Place|28200|U6|||46|SD|1|047|Fall River|43.2469185|-103.5499187|02/13/1980|
1261819|Hisega|Populated Place|29420|U6|||46|SD|1|103|Pennington|44.0533208|-103.4018537|02/13/1980|
1261859|Igloo|Populated Place|31270|U6|||46|SD|1|047|Fall River|43.2024715|-103.8568674|02/13/1980|
1261861|Imlay|Populated Place|31380|U6|||46|SD|1|103|Pennington|43.7194367|-102.3973903|02/13/1980|
1261866|Interior|Populated Place|31620|P1|1430|461430071|46|SD|1|071|Jackson|43.7269378|-101.9840423|02/13/1980|03/20/2008
1261905|Kadoka|Populated Place|33180|P1|1500|461500071|46|SD|1|071|Jackson|43.833882|-101.5098658|02/13/1980|03/20/2008
1261906|Kadoka Junction|Populated Place|33225|U6|||46|SD|1|071|Jackson|43.8358263|-101.5223659|02/13/1980|
1261912|Keystone|Populated Place|33820|P1|1515|461515103|46|SD|1|103|Pennington|43.8955436|-103.4182455|02/13/1980|03/20/2008
1262021|Marietta|Populated Place|40780|U6|||46|SD|1|047|Fall River|43.3919179|-103.9193691|02/13/1980|
1262031|Maurice|Populated Place|41375|U6|||46|SD|1|081|Lawrence|44.3977617|-103.8977046|02/13/1980|
1262057|Merritt|Populated Place|42050|U6|||46|SD|1|103|Pennington|44.140819|-103.5685253|02/13/1980|
1262057|Merritt|Populated Place|42050|U6|||46|SD|2|081|Lawrence|44.140819|-103.5685253|02/13/1980|
1262082|Minnekahta|Populated Place|42780|U6|||46|SD|1|047|Fall River|43.4305313|-103.6882504|02/13/1980|
1262118|Nemo|Populated Place|44700|U6|1937|461937081|46|SD|1|081|Lawrence|44.1941528|-103.5049119|02/13/1980|
1262163|Oelrichs|Populated Place|46500|P1|2030|462030047|46|SD|1|047|Fall River|43.1788648|-103.2307532|02/13/1980|02/06/2018
1262170|Oreville|Populated Place|47430|U6|||46|SD|1|103|Pennington|43.867484|-103.6229722|02/13/1980|
1262198|Philip Junction|Populated Place|49310|U6|||46|SD|1|071|Jackson|43.9658232|-101.6612554|02/13/1980|
1262222|Pluma|Populated Place|51140|U6|||46|SD|1|081|Lawrence|44.3585955|-103.7382529|02/13/1980|
1262241|Preston|Populated Place|51915|U6|||46|SD|1|081|Lawrence|44.3577617|-103.887704|02/13/1980|
1262247|Provo|Populated Place|52140|U6|2215|462215047|46|SD|1|047|Fall River|43.1910824|-103.8249221|02/13/1980|
1262249|Quinn|Populated Place|52500|P1|2230|462230103|46|SD|1|103|Pennington|43.9880447|-102.1262668|02/13/1980|02/28/2018
1262279|Red Shirt|Populated Place|53820|U6|2285|462285102|46|SD|1|102|Oglala Lakota|43.6674891|-102.8987968|02/13/1980|
1262286|Redfern|Populated Place|53420|U6|||46|SD|1|103|Pennington|44.0024842|-103.6449165|02/13/1980|
1262290|Reno|Populated Place|54150|U6|||46|SD|1|103|Pennington|43.9147066|-103.6174163|02/13/1980|
1262317|Rochford|Populated Place|55340|U6|2318|462318103|46|SD|1|103|Pennington|44.124428|-103.7196408|02/13/1980|
1262320|Rockerville|Populated Place|55460|U6|||46|SD|1|103|Pennington|43.9580438|-103.3585202|02/13/1980|02/28/2018
1262323|Rocky Ford|Populated Place|55655|U6|||46|SD|1|047|Fall River|43.2863634|-103.5982514|02/13/1980|
1262342|Rumford|Populated Place|56700|U6|||46|SD|1|047|Fall River|43.126637|-103.6979776|02/13/1980|02/06/2018
1262357|Sanator|Populated Place|57460|U6|2395|462395033|46|SD|1|033|Custer|43.6966493|-103.6057504|02/13/1980|
1262368|Scenic|Populated Place|57780|U6|2398|462398103|46|SD|1|103|Pennington|43.779714|-102.5548958|02/13/1980|
1262371|Schaeferville|Populated Place|57850|U6|||46|SD|1|103|Pennington|44.1213763|-103.2954614|02/13/1980|
1262439|Smithwick|Populated Place|59620|U6|2466|462466047|46|SD|1|047|Fall River|43.3013677|-103.2182538|02/13/1980|
1262476|Spearfish|Populated Place|60020|P1|2490|462490081|46|SD|1|081|Lawrence|44.4908172|-103.8593698|02/13/1980|02/15/2018
1262481|Spokane|Populated Place|60310|U6|||46|SD|1|033|Custer|43.8413775|-103.3799128|02/13/1980|
1262569|Terraville|Populated Place|63220|U6|||46|SD|1|081|Lawrence|44.3622065|-103.7646429|02/13/1980|
1262570|Terry|Populated Place|63230|U6|||46|SD|1|081|Lawrence|44.3335953|-103.8168674|02/13/1980|
1262587|Tilford|Populated Place|63580|U6|||46|SD|1|093|Meade|44.3002635|-103.4299097|02/13/1980|02/15/2018
1262601|Tomahawk|Populated Place|63710|U6|||46|SD|1|081|Lawrence|44.2119302|-103.5285238|02/13/1980|
1262635|Vestal Springs|Populated Place|66950|U6|||46|SD|1|033|Custer|43.8285932|-103.6863069|02/13/1980|
1262637|Victoria|Populated Place|67190|U6|||46|SD|1|081|Lawrence|44.3949839|-103.907705|02/13/1980|
1262653|Wall|Populated Place|68380|P1|2820|462820103|46|SD|1|103|Pennington|43.9924889|-102.2415477|02/13/1980|02/28/2018
1262682|Weta|Populated Place|70660|U6|||46|SD|1|071|Jackson|43.7744385|-101.7168128|02/13/1980|
1262710|Whitewood|Populated Place|71580|P1|2970|462970081|46|SD|1|081|Lawrence|44.4610953|-103.6385276|02/13/1980|02/15/2018
1262990|Kirk|Populated Place|34140|U6|||46|SD|1|081|Lawrence|44.3430399|-103.7935331|02/01/1991|
1263144|Pine Ridge Reservation|Civil|2810R|D2|||46|SD|1|007|Bennett|43.3528775|-102.0889264|09/01/1992|12/01/2016
1263144|Pine Ridge Reservation|Civil|2810R|D2|||46|SD|2|102|Oglala Lakota|43.3528775|-102.0889264|09/01/1992|12/01/2016
1263144|Pine Ridge Reservation|Civil|2810R|D2|||46|SD|3|071|Jackson|43.3528775|-102.0889264|09/01/1992|12/01/2016
1263144|Pine Ridge Reservation|Civil|2810R|D2|||31|NE|4|161|Sheridan|43.3528775|-102.0889264|09/01/1992|12/01/2016
1263387|Township of Newton (historical)|Civil||X1|||46|SD|1|015|Brule|43.6013853|-98.8448101|09/23/1986|03/20/2008
1263702|Winnebago Indian Reservation (historical)|Civil||X1|||46|SD|1|065|Hughes|44.2583182|-99.7753945|09/23/1986|04/11/2008
1264929|Anderson Subdivision|Populated Place|01452|U3|||46|SD|1|099|Minnehaha|43.5163638|-96.6250466|09/23/1986|01/13/2011
1264933|Meadow View Addition|Populated Place|41680|U5|||46|SD|1|099|Minnehaha|43.6199746|-96.7111609|09/23/1986|01/13/2011
1264938|Pine Lakes Addition|Populated Place|49640|U5|||46|SD|1|099|Minnehaha|43.5519191|-96.6356027|09/23/1986|01/13/2011
1265103|Akaska|Populated Place|00540|P1|0030|460030129|46|SD|1|129|Walworth|45.3324891|-100.1206808|02/13/1980|02/28/2018
1265111|Ashton|Populated Place|02540|P1|0140|460140115|46|SD|1|115|Spink|44.9949746|-98.4978718|02/13/1980|02/28/2018
1265119|Belle Fourche|Populated Place|04380|P1|0210|460210019|46|SD|1|019|Butte|44.6713733|-103.852148|02/13/1980|01/29/2018
1265129|Blackhawk|Populated Place|05780|U5|0255|460255093|46|SD|1|093|Meade|44.1510983|-103.3079619|02/13/1980|03/20/2008
1265131|Blacktail|Populated Place|05860|U6|||46|SD|1|081|Lawrence|44.3699843|-103.7601982|02/13/1980|
