FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1390657|Baqanimaqut|Populated Place|05750|U6|||64|FM|1|060|Yap|9.5044444|138.1141667|07/02/1984|11/01/2017
1390658|Bechyal|Populated Place|05800|U6|||64|FM|1|060|Yap|9.6102778|138.1738889|07/02/1984|
1390659|Beenik|Populated Place|05850|U6|||64|FM|1|060|Yap|9.4991667|138.12|07/02/1984|
1390671|Bileeyibuw|Populated Place|06625|U6|||64|FM|1|060|Yap|9.5238889|138.1494444|07/02/1984|
1390675|Binaew|Populated Place|06875|U6|||64|FM|1|060|Yap|9.5297222|138.0922222|07/02/1984|
1390676|Binaew|Populated Place|06875|U6|||64|FM|1|060|Yap|9.5397222|138.1863889|07/02/1984|
1390681|Bugol|Populated Place|07120|U6|||64|FM|1|060|Yap|9.5147222|138.1619444|07/02/1984|
1390685|Bulwol|Populated Place|07160|U6|||64|FM|1|060|Yap|9.63|138.1525|07/02/1984|
1390686|Bunuknuk|Populated Place|07200|U6|||64|FM|1|060|Yap|9.5688889|138.1238889|07/02/1984|
1390692|Choqol|Populated Place|07320|U6|||64|FM|1|060|Yap|9.5886111|138.1844444|07/02/1984|
1390694|Colonia|Populated Place|07500|U6|||64|FM|1|060|Yap|9.5144444|138.1294444|07/02/1984|
1390695|Daabaab|Populated Place|07625|U6|||64|FM|1|060|Yap|9.5436111|138.1366667|07/02/1984|
1390696|Daabach|Populated Place|07750|U6|||64|FM|1|060|Yap|9.5383333|138.1497222|07/02/1984|
1390704|Dachangar|Populated Place|07875|U6|||64|FM|1|060|Yap|9.5144444|138.1122222|07/02/1984|
1390714|Darachaq|Populated Place|08040|U6|||64|FM|1|060|Yap|9.5333333|138.1822222|07/02/1984|
1390716|Dariikaan|Populated Place|08060|U6|||64|FM|1|060|Yap|9.4913889|138.0783333|07/02/1984|
1390719|Deafqorean|Populated Place|08080|U6|||64|FM|1|060|Yap|9.5147222|138.1680556|07/02/1984|
1390720|Dechumur|Populated Place|08100|U6|||64|FM|1|060|Yap|9.5169444|138.1669444|07/02/1984|
1390723|Derraak|Populated Place|08220|U6|||64|FM|1|060|Yap|9.5447222|138.1972222|07/02/1984|
1390725|Dilaeg|Populated Place|08340|U6|||64|FM|1|060|Yap|9.5227778|138.1661111|07/02/1984|
1390726|Dinaey|Populated Place|08400|U6|||64|FM|1|060|Yap|9.5113889|138.1038889|07/02/1984|
1390728|Dingiin|Populated Place|08420|U6|||64|FM|1|060|Yap|9.5980556|138.1852778|07/02/1984|
1390737|Doqomchuuy|Populated Place|08480|U6|||64|FM|1|060|Yap|9.5236111|138.1572222|07/02/1984|
1390744|Dugor|Populated Place|09150|U6|||64|FM|1|060|Yap|9.5325|138.1236111|07/02/1984|
1390746|Dulkaan|Populated Place|09300|U6|||64|FM|1|060|Yap|9.4625|138.0755556|07/02/1984|
1390764|Faal|Populated Place|13175|U6|||64|FM|1|060|Yap|9.6216667|138.1661111|07/02/1984|
1390789|Faneakaan|Populated Place|15375|U6|||64|FM|1|060|Yap|9.5136111|138.1588889|07/02/1984|
1390793|Fanif|Civil|15500|T1|||64|FM|1|060|Yap|9.5583333|138.1244444|07/02/1984|
1390799|Fanqaliiliy|Populated Place|15820|U6|||64|FM|1|060|Yap|9.5030556|138.0988889|07/02/1984|
1390804|Faraq|Populated Place|15900|U6|||64|FM|1|060|Yap|9.4841667|138.0758333|07/02/1984|
1390843|Gachalaaw|Populated Place|17330|U6|||64|FM|1|060|Yap|9.4580556|138.0697222|07/02/1984|
1390845|Gachpar|Populated Place|17385|U6|||64|FM|1|060|Yap|9.5397222|138.1919444|07/02/1984|
1390849|Gagil|Civil|18000|T1|||64|FM|1|060|Yap|9.5530556|138.1716667|07/02/1984|
1390858|Gaqnaqun|Populated Place|18100|U6|||64|FM|1|060|Yap|9.6330556|138.1633333|07/02/1984|
1390859|Gaqnipaan|Populated Place|18200|U6|||64|FM|1|060|Yap|9.5230556|138.1|07/02/1984|
1390860|Gargey|Populated Place|18300|U6|||64|FM|1|060|Yap|9.5555556|138.135|07/02/1984|
1390865|Gilfith|Populated Place|18400|U6|||64|FM|1|060|Yap|9.5716667|138.1177778|07/02/1984|
1390869|Gitaem|Populated Place|18560|U6|||64|FM|1|060|Yap|9.5052778|138.1108333|07/02/1984|
1390873|Goqchol|Populated Place|18620|U6|||64|FM|1|060|Yap|9.5580556|138.1972222|07/02/1984|
1390878|Guroor|Populated Place|18680|U6|||64|FM|1|060|Yap|9.4461111|138.0736111|07/02/1984|
1390879|Guruung|Populated Place|18740|U6|||64|FM|1|060|Yap|9.5555556|138.1172222|07/02/1984|
1390891|Kadaay|Populated Place|22560|U6|||64|FM|1|060|Yap|9.5338889|138.0941667|07/02/1984|
1390893|Kanif|Populated Place|22920|U6|||64|FM|1|060|Yap|9.5258333|138.0919444|07/02/1984|
1390898|Keeng|Populated Place|24070|U6|||64|FM|1|060|Yap|9.5216667|138.1311111|07/02/1984|
1390905|Lamear|Populated Place|31300|U6|||64|FM|1|060|Yap|9.4813889|138.0836111|07/02/1984|
1390910|Leang|Populated Place|32060|U6|||64|FM|1|060|Yap|9.5338889|138.1919444|07/02/1984|
1390911|Leebinaew|Populated Place|32120|U6|||64|FM|1|060|Yap|9.5275|138.1833333|07/02/1984|
1390915|Liil|Populated Place|33800|U6|||64|FM|1|060|Yap|9.5191667|138.1491667|07/02/1984|
1390923|Loothog|Populated Place|34440|U6|||64|FM|1|060|Yap|9.5402778|138.1316667|07/02/1984|
1390933|Luweech|Populated Place|35570|U6|||64|FM|1|060|Yap|9.4861111|138.0891667|07/02/1984|
1390935|Maabuuq|Populated Place|35640|U6|||64|FM|1|060|Yap|9.5222222|138.1166667|07/02/1984|
1390937|Maakiy|Populated Place|35710|U6|||64|FM|1|060|Yap|9.5569444|138.1725|07/02/1984|
1390938|Maaloon|Populated Place|35780|U6|||64|FM|1|060|Yap|9.5902778|138.1672222|07/02/1984|
1390943|Maaq|Populated Place|35850|U6|||64|FM|1|060|Yap|9.5352778|138.1013889|07/02/1984|
1390945|Machangad|Populated Place|35920|U6|||64|FM|1|060|Yap|9.5763889|138.155|07/02/1984|
1390949|Madargil|Populated Place|36300|U6|||64|FM|1|060|Yap|9.47|138.0761111|07/02/1984|
1390952|Magaaf|Populated Place|36800|U6|||64|FM|1|060|Yap|9.53|138.0947222|07/02/1984|
1390953|Magachgil|Populated Place|36900|U6|||64|FM|1|060|Yap|9.4425|138.0711111|07/02/1984|
1390954|Makal|Populated Place|37600|U6|||64|FM|1|060|Yap|9.5347222|138.1294444|07/02/1984|
1390955|Malaaf|Populated Place|37700|U6|||64|FM|1|060|Yap|9.5944444|138.1622222|07/02/1984|
1390958|Malawaay|Populated Place|37900|U6|||64|FM|1|060|Yap|9.5619444|138.1325|07/02/1984|
1390959|Malawaay|Populated Place|37900|U6|||64|FM|1|060|Yap|9.5905556|138.1741667|07/02/1984|
1390966|Maqweach|Populated Place|39560|U6|||64|FM|1|060|Yap|9.5258333|138.1302778|07/02/1984|
1390973|Maseesin|Populated Place|39680|U6|||64|FM|1|060|Yap|9.4630556|138.0641667|07/02/1984|
1390978|Meay|Populated Place|39710|U6|||64|FM|1|060|Yap|9.5566667|138.1919444|07/02/1984|
1390979|Meechoqol|Populated Place|39860|U6|||64|FM|1|060|Yap|9.6175|138.1572222|07/02/1984|
1390980|Meer|Populated Place|39890|U6|||64|FM|1|060|Yap|9.4983333|138.1130556|07/02/1984|
1390981|Meqruur|Populated Place|40800|U6|||64|FM|1|060|Yap|9.5202778|138.1491667|07/02/1984|
1390984|Micheew|Populated Place|41800|U6|||64|FM|1|060|Yap|9.5802778|138.1641667|07/02/1984|
1390992|Mireeniiw|Populated Place|42300|U6|||64|FM|1|060|Yap|9.5513889|138.1208333|07/02/1984|
1391001|Moongael|Populated Place|44110|U6|||64|FM|1|060|Yap|9.6119444|138.1672222|07/02/1984|
1391010|Muloeloew|Populated Place|44220|U6|||64|FM|1|060|Yap|9.5472222|138.1902778|07/02/1984|
1391013|Munguuy|Populated Place|44330|U6|||64|FM|1|060|Yap|9.5322222|138.1241667|07/02/1984|
1391015|Musgow|Populated Place|44535|U6|||64|FM|1|060|Yap|9.5441667|138.1363889|07/02/1984|
1391017|Muyuub|Populated Place|44570|U6|||64|FM|1|060|Yap|9.5552778|138.1894444|07/02/1984|
1391018|Neel|Populated Place|48675|U6|||64|FM|1|060|Yap|9.4766667|138.0736111|07/02/1984|
1391019|Ngariy|Populated Place|51650|U6|||64|FM|1|060|Yap|9.4555556|138.0727778|07/02/1984|
1391021|Ngathaaw'|Populated Place|51800|U6|||64|FM|1|060|Yap|9.5836111|138.1808333|07/02/1984|
1391022|Ngolog|Populated Place|53820|U6|||64|FM|1|060|Yap|9.5113889|138.1202778|07/02/1984|
1391023|Ngolog|Populated Place|53820|U6|||64|FM|1|060|Yap|9.5061111|138.1191667|07/02/1984|
1391024|Ngoof|Populated Place|53900|U6|||64|FM|1|060|Yap|9.4752778|138.0769444|07/02/1984|
1391029|Nimaar|Populated Place|54280|U6|||64|FM|1|060|Yap|9.5172222|138.1247222|07/02/1984|
1391033|Nluul|Populated Place|54460|U6|||64|FM|1|060|Yap|9.6080556|138.1791667|07/02/1984|
1391037|Numdul|Populated Place|55560|U6|||64|FM|1|060|Yap|9.5877778|138.1758333|07/02/1984|
1391038|Numnung|Populated Place|55620|U6|||64|FM|1|060|Yap|9.5455556|138.1102778|07/02/1984|
1391043|Qokaaw|Populated Place|64300|U6|||64|FM|1|060|Yap|9.5405556|138.1063889|07/02/1984|
1391051|Palaaw|Populated Place|58940|U6|||64|FM|1|060|Yap|9.575|138.1566667|07/02/1984|
1391078|Qaaf|Populated Place|64105|U6|||64|FM|1|060|Yap|9.515|138.1591667|07/02/1984|
1391081|Qabyaang|Populated Place|64120|U6|||64|FM|1|060|Yap|9.5283333|138.1769444|07/02/1984|
1391083|Qadibweg|Populated Place|64135|U6|||64|FM|1|060|Yap|9.5444444|138.105|07/02/1984|
1391087|Qaloog|Populated Place|64150|U6|||64|FM|1|060|Yap|9.5319444|138.1091667|07/02/1984|
1391089|Qamin|Populated Place|64165|U6|||64|FM|1|060|Yap|9.6002778|138.1652778|07/02/1984|
1391090|Qamin|Populated Place|64165|U6|||64|FM|1|060|Yap|9.6094444|138.1644444|07/02/1984|
1391092|Qamun|Populated Place|64180|U6|||64|FM|1|060|Yap|9.5513889|138.1847222|07/02/1984|
1391095|Qanooth|Populated Place|64195|U6|||64|FM|1|060|Yap|9.4430556|138.0675|07/02/1984|05/03/2011
1391097|Qaringeel|Populated Place|64210|U6|||64|FM|1|060|Yap|9.5205556|138.0861111|07/02/1984|
1391102|Qatliw|Populated Place|64225|U6|||64|FM|1|060|Yap|9.5502778|138.1094444|07/02/1984|
1391108|Qeedugor|Populated Place|64270|U6|||64|FM|1|060|Yap|9.5272222|138.1713889|07/02/1984|
1391113|Qichigiyoeg|Populated Place|64285|U6|||64|FM|1|060|Yap|9.5727778|138.1369444|07/02/1984|
1391114|Qoon|Populated Place|64315|U6|||64|FM|1|060|Yap|9.4922222|138.1055556|07/02/1984|
1391119|Raeng|Populated Place|64330|U6|||64|FM|1|060|Yap|9.5638889|138.1130556|07/02/1984|
1391128|Riikeen|Populated Place|64435|U6|||64|FM|1|060|Yap|9.5602778|138.1969444|07/02/1984|
1391129|Rimiit|Populated Place|64440|U6|||64|FM|1|060|Yap|9.5827778|138.1702778|07/02/1984|
1391131|Riy|Populated Place|64455|U6|||64|FM|1|060|Yap|9.6286111|138.1655556|07/02/1984|
1391136|Rueechayaam|Populated Place|66375|U6|||64|FM|1|060|Yap|9.5866667|138.1333333|07/02/1984|
1391138|Rumung|Civil|67000|T1|||64|FM|1|060|Yap|9.6227778|138.1591667|07/02/1984|
1391141|Rupgeed|Populated Place|67515|U6|||64|FM|1|060|Yap|9.6086111|138.1833333|07/02/1984|
1391144|Ruuq|Populated Place|67560|U6|||64|FM|1|060|Yap|9.5427778|138.1769444|07/02/1984|
1391166|Taafniith|Populated Place|71280|U6|||64|FM|1|060|Yap|9.4886111|138.0713889|07/02/1984|
1391168|Taalgum|Populated Place|71310|U6|||64|FM|1|060|Yap|9.5213889|138.1066667|07/02/1984|
1391177|Tabeelaeng|Populated Place|71340|U6|||64|FM|1|060|Yap|9.5605556|138.1133333|07/02/1984|
1391182|Tabnifiy|Populated Place|71370|U6|||64|FM|1|060|Yap|9.4686111|138.0761111|07/02/1984|
1391183|Tabuguw|Populated Place|71400|U6|||64|FM|1|060|Yap|9.5722222|138.1169444|07/02/1984|
1391188|Tageegiin|Populated Place|72024|U6|||64|FM|1|060|Yap|9.5166667|138.0875|07/02/1984|
1391193|Talangith|Populated Place|72070|U6|||64|FM|1|060|Yap|9.5886111|138.1619444|07/02/1984|
1391215|Tarqaaw|Populated Place|72110|U6|||64|FM|1|060|Yap|9.4769444|138.0722222|07/02/1984|
1391219|Tawoowaay|Populated Place|72135|U6|||64|FM|1|060|Yap|9.4461111|138.0638889|07/02/1984|
1391221|Tayey|Populated Place|72180|U6|||64|FM|1|060|Yap|9.5647222|138.1125|07/02/1984|
1391222|Teab|Populated Place|72225|U6|||64|FM|1|060|Yap|9.52|138.1533333|07/02/1984|
1391226|Thabeeth|Populated Place|72315|U6|||64|FM|1|060|Yap|9.4533333|138.0652778|07/02/1984|
1391231|Thool|Populated Place|72360|U6|||64|FM|1|060|Yap|9.5333333|138.1725|07/02/1984|
1391239|Toeruw|Populated Place|73750|U6|||64|FM|1|060|Yap|9.6077778|138.1825|07/02/1984|
1391245|Tooraaq|Populated Place|75160|U6|||64|FM|1|060|Yap|9.4994444|138.1075|07/02/1984|
1391249|Torliyog|Populated Place|75200|U6|||64|FM|1|060|Yap|9.4786111|138.0858333|07/02/1984|
1391266|Waaloo|Populated Place|82175|U6|||64|FM|1|060|Yap|9.5830556|138.1797222|07/02/1984|
1391270|Wanead|Populated Place|82570|U6|||64|FM|1|060|Yap|9.6047222|138.1841667|07/02/1984|
1391272|Wanyaan|Populated Place|82640|U6|||64|FM|1|060|Yap|9.5472222|138.1969444|07/02/1984|
1391273|Wareaf|Populated Place|82780|U6|||64|FM|1|060|Yap|9.6041667|138.1763889|07/02/1984|
1391276|Weenfaraq|Populated Place|82850|U6|||64|FM|1|060|Yap|9.6183333|138.1652778|07/02/1984|
1391292|Woriilaq|Populated Place|84740|U6|||64|FM|1|060|Yap|9.5825|138.1555556|07/02/1984|
1391294|Worwoq|Populated Place|84800|U6|||64|FM|1|060|Yap|9.5091667|138.1283333|07/02/1984|
1391296|Wugeem|Populated Place|85520|U6|||64|FM|1|060|Yap|9.4508333|138.0691667|07/02/1984|
1391297|Wul|Populated Place|85540|U6|||64|FM|1|060|Yap|9.5361111|138.1833333|07/02/1984|
1391301|Wuruipa|Populated Place|85580|U6|||64|FM|1|060|Yap|9.5261111|138.0897222|07/02/1984|
1391306|Yabach|Populated Place|85600|U6|||64|FM|1|060|Yap|9.4963889|138.0741667|07/02/1984|
1391314|Yimuch|Populated Place|85680|U6|||64|FM|1|060|Yap|9.5133333|138.1619444|07/02/1984|
1391316|Yinuuf|Populated Place|85720|U6|||64|FM|1|060|Yap|9.4908333|138.1022222|07/02/1984|
1392037|Insiaf|Populated Place|19780|U6|||64|FM|1|005|Kosrae|5.3125|162.9169444|07/02/1984|
1392041|Lele|Populated Place|32420|U6|||64|FM|1|005|Kosrae|5|163.0319444|07/02/1984|
1392050|Niiwa|Populated Place|54260|U6|||64|FM|1|005|Kosrae|4.9319444|163.0286111|07/02/1984|
1392053|Tafonsak|Populated Place|71460|U6|||64|FM|1|005|Kosrae|5.3708333|162.9863889|07/02/1984|
1392059|Yela|Populated Place|85620|U6|||64|FM|1|005|Kosrae|5.3294444|162.9444444|07/02/1984|
1392062|Yepan|Populated Place|85660|U6|||64|FM|1|005|Kosrae|5.0408333|163.0311111|07/02/1984|
1393345|Malem|Populated Place|38000|U6|||64|FM|1|005|Kosrae|5.2886111|163.0238889|07/02/1984|
1393358|Lelu Municipality|Civil|33000|T1|||64|FM|1|005|Kosrae|5.3366667|163.0175|07/02/1984|
1393362|Tafunsak|Populated Place|71500|U6|||64|FM|1|005|Kosrae|5.3630556|162.9822222|07/02/1984|
1393388|Tofol|Populated Place|73765|U6|||64|FM|1|005|Kosrae|5.3147222|163.0036111|07/02/1984|
1393482|Baleabaat'|Populated Place|05700|U6|||64|FM|1|060|Yap|9.5030556|138.1283333|07/02/1984|
1393484|Biloechaang|Populated Place|06750|U6|||64|FM|1|060|Yap|9.55|138.1266667|07/02/1984|
1393494|Deeningol|Populated Place|08120|U6|||64|FM|1|060|Yap|9.5602778|138.1577778|07/02/1984|
1393504|Feeduqor|Populated Place|16750|U6|||64|FM|1|060|Yap|9.5005556|138.0811111|07/02/1984|
1393518|Gaatmoqon|Populated Place|17275|U6|||64|FM|1|060|Yap|9.5380556|138.0966667|07/02/1984|
1393520|Gael'|Populated Place|17440|U6|||64|FM|1|060|Yap|9.4680556|138.0697222|07/02/1984|
1393526|Laay|Populated Place|30650|U6|||64|FM|1|060|Yap|9.5483333|138.1641667|07/02/1984|
1393527|Laay|Populated Place|30650|U6|||64|FM|1|060|Yap|9.4536111|138.0741667|07/02/1984|
1393537|Maaq|Populated Place|35850|U6|||64|FM|1|060|Yap|9.525|138.1686111|07/02/1984|
1393539|Madalaay'|Populated Place|36150|U6|||64|FM|1|060|Yap|9.5366667|138.1788889|07/02/1984|
1393543|Mal'aay|Populated Place|37800|U6|||64|FM|1|060|Yap|9.4611111|138.065|07/02/1984|
1393545|Maqanpaaq|Populated Place|39530|U6|||64|FM|1|060|Yap|9.5266667|138.0911111|07/02/1984|
1393551|Mineef|Populated Place|42150|U6|||64|FM|1|060|Yap|9.5380556|138.1072222|07/02/1984|
1393554|Mulroq|Populated Place|44275|U6|||64|FM|1|060|Yap|9.5138889|138.1183333|07/02/1984|
1393555|N'eef|Populated Place|48665|U6|||64|FM|1|060|Yap|9.4733333|138.0708333|07/02/1984|
1393557|P'eawaar|Populated Place|59635|U6|||64|FM|1|060|Yap|9.5019444|138.1122222|07/02/1984|
1393568|Qayirech|Populated Place|64240|U6|||64|FM|1|060|Yap|9.5808333|138.1291667|07/02/1984|
1393569|Qeang|Populated Place|64255|U6|||64|FM|1|060|Yap|9.6266667|138.1613889|07/02/1984|
1393573|Rumuug|Populated Place|67010|U6|||64|FM|1|060|Yap|9.5430556|138.1325|07/02/1984|
1393574|Ruun'uw|Populated Place|67545|U6|||64|FM|1|060|Yap|9.5844444|138.1341667|07/02/1984|
1393575|Ruwaamaaw'|Populated Place|67575|U6|||64|FM|1|060|Yap|9.5133333|138.1636111|07/02/1984|
1393576|T'eanfaar|Populated Place|72270|U6|||64|FM|1|060|Yap|9.5363889|138.1863889|07/02/1984|
1393580|Tafgif|Populated Place|71430|U6|||64|FM|1|060|Yap|9.5425|138.1216667|07/02/1984|
1393581|Tagaam'|Populated Place|72010|U6|||64|FM|1|060|Yap|9.6269444|138.1566667|07/02/1984|
