FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
396529|Garden City|Populated Place|29620|P1|0570|160570001|16|ID|1|001|Ada|43.6221108|-116.2381744|06/21/1979|03/21/2008
396530|Garden Valley|Populated Place|29710|U5|0573|160573015|16|ID|1|015|Boise|44.089894|-115.9520638|06/21/1979|01/29/2011
396532|Garrard Ranch|Populated Place|29845|U6|||16|ID|1|031|Cassia|42.3165786|-114.0016869|12/31/1992|
396533|Garwood|Populated Place|29890|U6|||16|ID|1|055|Kootenai|47.8318494|-116.7774163|06/21/1979|
396534|Gay|Populated Place|29980|U6|||16|ID|1|011|Bingham|43.0482499|-112.1183018|06/21/1979|
396538|Gem|Populated Place|30070|U6|||16|ID|1|079|Shoshone|47.5082627|-115.8679385|06/21/1979|
396540|Geneva|Populated Place|30250|U6|0581|160581007|16|ID|1|007|Bear Lake|42.3585413|-111.0651941|06/21/1979|
396543|German Settlement|Populated Place|30475|U6|||16|ID|1|069|Nez Perce|46.4185047|-116.5018127|06/21/1979|
396544|Gerrard|Populated Place|30520|U6|||16|ID|1|019|Bonneville|43.3843598|-112.0399702|06/21/1979|
396546|Gibbonsville|Populated Place|30700|U6|0594|160594059|16|ID|1|059|Lemhi|45.5554753|-113.9231305|06/21/1979|
396547|Gibbs|Populated Place|30790|U6|0595|160595055|16|ID|1|055|Kootenai|47.6907382|-116.8038012|06/21/1979|
396548|Gibson|Populated Place|30880|U6|||16|ID|1|011|Bingham|43.1004705|-112.4183126|06/21/1979|
396549|Gifford|Populated Place|31060|U6|||16|ID|1|069|Nez Perce|46.4432265|-116.5565361|06/21/1979|
396550|Gilmore|Populated Place|31150|U6|||16|ID|1|059|Lemhi|44.4588049|-113.2697472|06/21/1979|
396552|Gimlet|Populated Place|31240|U6|||16|ID|1|013|Blaine|43.6040734|-114.3497714|06/21/1979|
396554|Givens Hot Springs|Populated Place|31270|U6|||16|ID|1|073|Owyhee|43.4221034|-116.7148538|06/21/1979|
396555|Giveout|Populated Place|31300|U6|||16|ID|1|007|Bear Lake|42.4185398|-111.1585333|06/21/1979|
396557|Glengary|Populated Place|31600|U6|||16|ID|1|017|Bonner|48.2218703|-116.3746283|06/21/1979|
396562|Godwin|Populated Place|31915|U6|||16|ID|1|083|Twin Falls|42.5126879|-114.5747638|06/21/1979|
396563|Golconda|Populated Place|31960|U6|||16|ID|1|079|Shoshone|47.474651|-115.8709933|06/21/1979|
396564|Gold Creek|Populated Place|32005|U6|||16|ID|1|079|Shoshone|47.1371422|-115.4079247|06/21/1979|
396568|Gold Point|Populated Place|32095|U6|||16|ID|1|049|Idaho|45.7829647|-115.3937366|06/21/1979|
396569|Goldburg|Populated Place|31990|U6|||16|ID|1|037|Custer|44.3854763|-113.6458623|06/21/1979|
396570|Golden|Populated Place|32050|U6|||16|ID|1|049|Idaho|45.8121235|-115.6798562|06/21/1979|
396571|Good Grief|Populated Place|32100|U6|||16|ID|1|021|Boundary|48.9493954|-116.1774215|06/21/1979|
396573|Goodrich|Populated Place|32230|U6|||16|ID|1|003|Adams|44.6534966|-116.5579282|06/21/1979|
396574|Goshen Junction|Populated Place|32410|U6|||16|ID|1|011|Bingham|43.3082489|-112.1794176|06/21/1979|
396575|Grace|Populated Place|32500|P1|0620|160620029|16|ID|1|029|Caribou|42.5760314|-111.7305061|06/21/1979|03/21/2008
396577|Grandview|Populated Place|32750|U6|||16|ID|1|011|Bingham|43.052968|-112.7883249|06/21/1979|
396579|Grangeville|Populated Place|32950|P1|0630|160630049|16|ID|1|049|Idaho|45.926552|-116.1223654|06/21/1979|03/21/2008
396590|Greenleaf|Populated Place|33490|P1|0633|160633027|16|ID|1|027|Canyon|43.671271|-116.816255|06/21/1979|03/21/2008
396591|Greer|Populated Place|33760|U6|0636|160636035|16|ID|1|035|Clearwater|46.3898999|-116.1751399|06/21/1979|
396593|Grimes Pass|Populated Place|33805|U6|||16|ID|1|015|Boise|44.044617|-115.8573372|06/21/1979|
396596|Gross|Populated Place|33850|U6|||16|ID|1|045|Gem|44.3132222|-116.3076394|06/21/1979|
396599|Groveland|Populated Place|34030|U5|||16|ID|1|011|Bingham|43.2199151|-112.3724783|06/21/1979|01/29/2011
396600|Guyaz|Populated Place|34075|U6|||16|ID|1|019|Bonneville|43.481582|-111.6466253|06/21/1979|
396602|Hahn|Populated Place|34345|U6|||16|ID|1|059|Lemhi|44.3721354|-113.2175192|06/21/1979|
396603|Hailey|Populated Place|34390|P1|0650|160650013|16|ID|1|013|Blaine|43.5196288|-114.3153245|06/21/1979|03/21/2008
396607|Hampton|Populated Place|34840|U6|||16|ID|1|057|Latah|46.9143386|-116.8493293|06/21/1979|
396610|Hansen|Populated Place|34930|P1|0660|160660083|16|ID|1|083|Twin Falls|42.530678|-114.30101|06/21/1979|03/21/2008
396613|Harer|Populated Place|35020|U6|||16|ID|1|007|Bear Lake|42.1893757|-111.171586|06/21/1979|
396614|Harlem|Populated Place|35065|U6|||16|ID|1|017|Bonner|48.0390722|-116.8124204|06/21/1979|
396617|Harrison|Populated Place|35200|P1|0670|160670055|16|ID|1|055|Kootenai|47.4543499|-116.7854567|06/21/1979|03/21/2008
396618|Harvard|Populated Place|35470|U6|0671|160671057|16|ID|1|057|Latah|46.9173963|-116.7296045|06/21/1979|
396622|Hatch|Populated Place|35560|U6|||16|ID|1|029|Caribou|42.8193625|-111.8521789|06/21/1979|
396624|Hauser|Populated Place|35830|P1|0680|160680055|16|ID|1|055|Kootenai|47.7729561|-117.027979|06/21/1979|03/21/2008
396625|Havens|Populated Place|35875|U6|||16|ID|1|011|Bingham|43.270469|-112.5908181|06/21/1979|
396626|Hawgood|Populated Place|35920|U6|||16|ID|1|051|Jefferson|43.8696315|-112.1513657|06/21/1979|
396627|Hawkins|Populated Place|36010|U6|||16|ID|1|005|Bannock|42.543527|-112.3421937|06/21/1979|
396628|Hawley|Populated Place|36100|U6|||16|ID|1|013|Blaine|42.7340749|-113.3958364|06/21/1979|
396630|Hayden|Populated Place|36370|P1|0688|160688055|16|ID|1|055|Kootenai|47.7660161|-116.7865815|06/21/1979|03/21/2008
396631|Hayden Lake|Populated Place|36460|P1|0690|160690055|16|ID|1|055|Kootenai|47.7587944|-116.7568579|06/21/1979|03/21/2008
396635|Haytown (historical)|Populated Place|36640|U6|||16|ID|1|053|Jerome|42.6926853|-114.5022634|06/21/1979|
396636|Hazelton|Populated Place|36730|P1|0700|160700053|16|ID|1|053|Jerome|42.5963004|-114.13614|06/21/1979|03/21/2008
396638|Headquarters|Populated Place|36820|U6|0708|160708035|16|ID|1|035|Clearwater|46.6299087|-115.8093107|06/21/1979|
396641|Heise|Populated Place|37000|U6|0710|160710051|16|ID|1|051|Jefferson|43.6418582|-111.6844053|06/21/1979|
396643|Helmer|Populated Place|37090|U6|||16|ID|1|057|Latah|46.8007317|-116.4701548|06/21/1979|
396644|Heman|Populated Place|37180|U6|||16|ID|1|043|Fremont|43.9563|-111.7974667|06/21/1979|
396646|Henry|Populated Place|37270|U6|||16|ID|1|029|Caribou|42.9068636|-111.5307804|06/21/1979|
396647|Herbert|Populated Place|37290|U6|||16|ID|1|065|Madison|43.7063024|-111.6599603|06/21/1979|
396649|Herman|Populated Place|37310|U6|||16|ID|1|019|Bonneville|43.1404738|-111.4307805|06/21/1979|
396650|Heyburn|Populated Place|37360|P1|0720|160720067|16|ID|1|067|Minidoka|42.5585202|-113.7639048|06/21/1979|03/21/2008
396653|Highlands|Populated Place|37540|U4|||16|ID|1|001|Ada|43.6460003|-116.1937288|06/21/1979|
396654|Hillcrest|Populated Place|37720|U6|||16|ID|1|001|Ada|43.5635007|-116.1828929|06/21/1979|
396655|Hobson|Populated Place|37960|U6|||16|ID|1|031|Cassia|42.531855|-113.9239124|06/21/1979|
396657|Hollister|Populated Place|38080|P1|0730|160730083|16|ID|1|083|Twin Falls|42.3532439|-114.575039|06/21/1979|03/21/2008
396660|Homedale|Populated Place|38170|P1|0740|160740073|16|ID|1|073|Owyhee|43.6176584|-116.9337599|06/21/1979|03/21/2008
396664|Hope|Populated Place|38440|P1|0750|160750017|16|ID|1|017|Bonner|48.2477073|-116.3071233|06/21/1979|03/21/2008
396668|Horsecamp|Populated Place|38575|U6|||16|ID|1|079|Shoshone|47.1913079|-115.8818223|06/21/1979|
396669|Horseshoe Bend|Populated Place|38620|P1|0760|160760015|16|ID|1|015|Boise|43.9146123|-116.1979025|06/21/1979|03/21/2008
396674|Houston|Populated Place|38845|U6|||16|ID|1|037|Custer|43.8829619|-113.5766867|06/21/1979|
396676|Hoyt|Populated Place|39040|U6|||16|ID|1|079|Shoshone|47.252978|-115.9182117|06/21/1979|
396678|Huetter|Populated Place|39070|P1|0770|160770055|16|ID|1|055|Kootenai|47.70362|-116.849626|06/21/1979|03/21/2008
396679|Hunt|Populated Place|39250|U6|||16|ID|1|053|Jerome|42.6782431|-114.2500316|06/21/1979|
396682|Huston|Populated Place|39340|U6|0772|160772027|16|ID|1|027|Canyon|43.6101592|-116.7831959|06/21/1979|
396683|Hynes|Populated Place|39520|U6|||16|ID|1|067|Minidoka|42.6121318|-113.8916887|06/21/1979|
396684|Idaho Falls|Populated Place|39700|P1|0790|160790019|16|ID|1|019|Bonneville|43.4665809|-112.0341374|06/21/1979|03/21/2008
396686|Idavada (historical)|Locale|39880|U6|||16|ID|1|083|Twin Falls|41.9971333|-114.6422577|06/21/1979|
396691|Ingard|Populated Place|40285|U6|||16|ID|1|075|Payette|44.0334972|-116.9232137|06/21/1979|
396692|Inkom|Populated Place|40330|P1|0800|160800005|16|ID|1|005|Bannock|42.7963041|-112.2541374|06/21/1979|03/21/2008
396693|Ireland Springs|Populated Place|40465|U6|||16|ID|1|071|Oneida|42.1649191|-112.4955286|06/21/1979|
396695|Island Park|Populated Place|40600|P1|0805|160805043|16|ID|1|043|Fremont|44.4243637|-111.3710645|06/21/1979|03/21/2008
396696|Island Park Siding|Locale|40690|U6|||16|ID|1|043|Fremont|44.3926973|-111.3155065|06/21/1979|
396697|Iversons|Populated Place|40735|U6|||16|ID|1|031|Cassia|42.3046342|-114.0108534|06/21/1979|
396699|Jacques|Populated Place|40870|U6|||16|ID|1|069|Nez Perce|46.3715536|-116.7273708|06/21/1979|
396701|Jaype|Populated Place|41050|U6|||16|ID|1|035|Clearwater|46.530187|-115.8298629|06/21/1979|
396704|Jenkins Will|Populated Place|41095|U6|||16|ID|1|043|Fremont|44.0765774|-111.9605301|06/21/1979|
396705|Jensen|Populated Place|41230|U6|||16|ID|1|065|Madison|43.7426901|-111.7471859|06/21/1979|
396706|Jerome|Populated Place|41320|P1|0830|160830053|16|ID|1|053|Jerome|42.7240732|-114.5186534|06/21/1979|03/21/2008
396708|Joel|Populated Place|41590|U6|||16|ID|1|057|Latah|46.7104451|-116.8779385|06/21/1979|
396714|Jonathan|Populated Place|41680|U6|||16|ID|1|087|Washington|44.2673856|-117.0535029|06/21/1979|
396717|Joseph|Populated Place|41850|U6|||16|ID|1|049|Idaho|45.7971034|-116.4779218|06/21/1979|
396718|Josephson|Populated Place|41860|U6|||16|ID|1|027|Canyon|43.7487727|-116.6384709|06/21/1979|
396719|Judge Town|Populated Place|41950|U6|||16|ID|1|035|Clearwater|46.4754648|-115.7970843|06/21/1979|
396720|Judkins|Populated Place|42040|U6|||16|ID|1|081|Teton|43.921862|-111.1496674|06/21/1979|
396724|Juniper|Populated Place|42220|U6|||16|ID|1|071|Oneida|42.1532502|-112.969988|06/21/1979|
396725|Kameron|Populated Place|42310|U6|||16|ID|1|035|Clearwater|46.772402|-116.2540393|06/21/1979|
396726|Kamiah|Populated Place|42400|P1|0850|160850061|16|ID|1|061|Lewis|46.2271182|-116.0293071|06/21/1979|03/21/2008
396727|Karcher Junction|Populated Place|42445|U6|||16|ID|1|027|Canyon|43.5859945|-116.6029095|06/21/1979|
396729|Katka|Populated Place|42490|U6|||16|ID|1|021|Boundary|48.6896625|-116.1354691|06/21/1979|
396731|Keeler|Populated Place|42520|U6|||16|ID|1|079|Shoshone|46.9571267|-116.3079336|06/21/1979|
396732|Keenan City (historical)|Populated Place|42550|U6|||16|ID|1|019|Bonneville|43.1407517|-111.3402226|06/21/1979|12/13/2010
396733|Kellogg|Populated Place|42580|P1|0860|160860079|16|ID|1|079|Shoshone|47.5382566|-116.1193327|06/21/1979|03/21/2008
396736|Kenyon|Populated Place|42940|U6|||16|ID|1|031|Cassia|42.4154664|-113.8702965|06/21/1979|
396738|Kilgore|Populated Place|43300|U6|||16|ID|1|033|Clark|44.4021358|-111.8938619|06/21/1979|
396741|Kimama|Populated Place|43390|U6|||16|ID|1|063|Lincoln|42.8379632|-113.795575|06/21/1979|
396742|Kimball|Populated Place|43480|U6|||16|ID|1|011|Bingham|43.2735269|-112.2194185|06/21/1979|
396743|Kimberly|Populated Place|43570|P1|0890|160890083|16|ID|1|083|Twin Falls|42.5338019|-114.3647561|06/21/1979|03/21/2008
396744|King Hill|Populated Place|43750|U6|0892|160892039|16|ID|1|039|Elmore|43.0040662|-115.2039579|06/21/1979|
396745|Kings Corner|Populated Place|43795|U6|||16|ID|1|027|Canyon|43.51794|-116.5345718|06/21/1979|
396747|Kingston|Populated Place|43840|U6|0895|160895079|16|ID|1|079|Shoshone|47.5490859|-116.2707246|06/21/1979|
396748|Kinport|Populated Place|43870|U6|||16|ID|1|029|Caribou|42.7543621|-111.9416254|06/21/1979|
396753|Knull|Populated Place|43975|U6|||16|ID|1|083|Twin Falls|42.5262992|-114.5553186|06/21/1979|
396755|Kuna|Populated Place|44290|P1|0920|160920001|16|ID|1|001|Ada|43.4918307|-116.4201223|06/21/1979|03/21/2008
396756|Kyle (historical)|Populated Place|44380|U6|||16|ID|1|079|Shoshone|47.327982|-115.7576557|06/21/1979|
396757|Laclede|Populated Place|44560|U6|0923|160923017|16|ID|1|017|Bonner|48.1701889|-116.7560286|06/21/1979|
396759|Lake Fork|Populated Place|44830|U6|0925|160925085|16|ID|1|085|Valley|44.8326722|-116.0848481|06/21/1979|
396760|Lakeview|Populated Place|44920|U6|||16|ID|1|017|Bonner|47.9701821|-116.4465822|06/21/1979|
396762|Lamb Creek|Populated Place|44965|U6|||16|ID|1|017|Bonner|48.5163069|-116.9274317|06/21/1979|
396764|Lamont|Populated Place|45010|U6|0927|160927043|16|ID|1|043|Fremont|43.9696373|-111.2160583|06/21/1979|
396766|Landmark|Populated Place|45220|U6|||16|ID|1|085|Valley|44.6562908|-115.545113|06/21/1979|
396767|Landore|Populated Place|45250|U6|||16|ID|1|003|Adams|45.1232137|-116.6284772|06/21/1979|
396768|Lapwai|Populated Place|45370|P1|0930|160930069|16|ID|1|069|Nez Perce|46.4048865|-116.8048733|06/21/1979|03/21/2008
396769|Larson|Populated Place|45550|U6|||16|ID|1|079|Shoshone|47.4707643|-115.7465467|06/21/1979|
396770|Last Chance|Populated Place|45620|U6|||16|ID|1|043|Fremont|44.3665846|-111.4021767|06/21/1979|
396772|Lava Hot Springs|Populated Place|45820|P1|0940|160940005|16|ID|1|005|Bannock|42.6193625|-112.0110712|06/21/1979|03/21/2008
396773|Lawman Ford|Populated Place|45865|U6|||16|ID|1|085|Valley|45.1099053|-115.6098414|06/21/1979|
396775|Leadore|Populated Place|45910|P1|0950|160950059|16|ID|1|059|Lemhi|44.6802005|-113.358091|06/21/1979|03/21/2008
396776|Leadville|Populated Place|45920|U6|||16|ID|1|059|Lemhi|44.7057565|-113.3080894|06/21/1979|
396779|Leesburg|Populated Place|45970|U6|||16|ID|1|059|Lemhi|45.223808|-114.1139647|06/21/1979|12/06/2013
396780|Leland|Populated Place|46000|U6|||16|ID|1|069|Nez Perce|46.5779497|-116.6068177|06/21/1979|
396781|Lemhi|Populated Place|46090|U6|0953|160953059|16|ID|1|059|Lemhi|44.851592|-113.6197746|06/21/1979|
396782|Lenore|Populated Place|46180|U6|0955|160955069|16|ID|1|069|Nez Perce|46.5085066|-116.5509813|06/21/1979|
396783|Leone|Populated Place|46240|U6|||16|ID|1|001|Ada|43.4076687|-116.0937187|06/21/1979|
396784|Leonia|Populated Place|46270|U6|||16|ID|1|021|Boundary|48.6166079|-116.0496295|06/21/1979|
396786|Leslie|Populated Place|46360|U6|0958|160958037|16|ID|1|037|Custer|43.8657378|-113.4675143|06/21/1979|
396788|Lewiston|Populated Place|46540|P1|0960|160960069|16|ID|1|069|Nez Perce|46.4165506|-117.0176569|06/21/1979|03/21/2008
396789|Lewiston Orchards|Populated Place|46630|U4|0962|160962069|16|ID|1|069|Nez Perce|46.3804395|-116.9754323|06/21/1979|
396790|Lewisville|Populated Place|46720|P1|0970|160970051|16|ID|1|051|Jefferson|43.6957443|-112.0105263|06/21/1979|03/21/2008
396794|Lifton|Populated Place|47035|U6|||16|ID|1|007|Bear Lake|42.1232642|-111.313259|06/21/1979|
396797|Linfor|Populated Place|47305|U6|||16|ID|1|079|Shoshone|47.6082524|-116.2357263|06/21/1979|
396806|Little Rock|Populated Place|47440|U6|||16|ID|1|045|Gem|43.9168307|-116.693755|06/21/1979|
396808|Little Sugar Loaf|Populated Place|47460|U6|||16|ID|1|073|Owyhee|43.0959933|-116.7045686|12/31/1992|
396814|Lone Pine|Populated Place|47530|U6|||16|ID|1|033|Clark|44.1860186|-112.9350041|06/21/1979|
396821|Lost River|Populated Place|47860|U6|||16|ID|1|023|Butte|43.6890685|-113.3713992|06/21/1979|
396822|Lotus|Populated Place|47980|U6|||16|ID|1|009|Benewah|47.2299068|-116.6173879|06/21/1979|
396823|Lowell|Populated Place|48070|U6|||16|ID|1|049|Idaho|46.1440734|-115.5956904|06/21/1979|
396826|Lowman|Populated Place|48250|U5|0980|160980015|16|ID|1|015|Boise|44.0835088|-115.6206632|06/21/1979|01/29/2011
396827|Lucile|Populated Place|48340|U6|0981|160981049|16|ID|1|049|Idaho|45.5351658|-116.3104142|06/21/1979|
396831|Mace|Populated Place|48970|U6|||16|ID|1|079|Shoshone|47.5182635|-115.8221047|06/21/1979|
396832|Mackay Bar|Populated Place|49330|U6|||16|ID|1|049|Idaho|45.3760196|-115.5062344|06/21/1979|
396834|Macon|Populated Place|49600|U6|||16|ID|1|025|Camas|43.3265694|-114.5450527|06/21/1979|
396836|Maddens|Populated Place|49690|U6|||16|ID|1|027|Canyon|43.6618282|-116.5979113|06/21/1979|
396837|Magic City|Populated Place|49870|U6|||16|ID|1|013|Blaine|43.2904598|-114.3656017|06/21/1979|
396838|Magic Resort|Populated Place|49960|U6|||16|ID|1|013|Blaine|43.2824039|-114.3897692|06/21/1979|
396844|Malad City|Populated Place|50140|P1|1020|161020071|16|ID|1|071|Oneida|42.1915872|-112.2507986|06/21/1979|02/03/2011
396845|Malta|Populated Place|50230|P1|1025|161025031|16|ID|1|031|Cassia|42.3063021|-113.3691675|06/21/1979|03/21/2008
396849|Manson|Populated Place|50410|U6|||16|ID|1|007|Bear Lake|42.5696449|-111.4988294|06/21/1979|
396853|Marsing|Populated Place|50950|P1|1030|161030073|16|ID|1|073|Owyhee|43.5454359|-116.8131958|06/21/1979|03/21/2008
396855|Martin|Populated Place|51030|U6|||16|ID|1|023|Butte|43.5187917|-113.5672395|06/21/1979|
396856|Marysville|Populated Place|51130|U6|1040|161040043|16|ID|1|043|Fremont|44.071303|-111.4202318|06/21/1979|
396857|Masonia (historical)|Populated Place|51240|U6|||16|ID|1|079|Shoshone|47.4515881|-116.1807199|06/21/1979|
396861|Mayfield|Populated Place|51490|U6|||16|ID|1|039|Elmore|43.417948|-115.90149|06/21/1979|
396862|McCall|Populated Place|48790|P1|0990|160990085|16|ID|1|085|Valley|44.911006|-116.0987364|06/21/1979|03/21/2008
396863|McCammon|Populated Place|48880|P1|1000|161000005|16|ID|1|005|Bannock|42.6504719|-112.1930226|06/21/1979|03/21/2008
396869|McGuire|Populated Place|49060|U6|||16|ID|1|055|Kootenai|47.7124015|-116.991309|06/21/1979|
396871|McHenry|Populated Place|49150|U6|||16|ID|1|053|Jerome|42.5954664|-114.0522499|06/21/1979|
396874|Meadow Creek|Populated Place|51580|U6|||16|ID|1|021|Boundary|48.8199444|-116.1568631|06/21/1979|
396877|Medimont|Populated Place|51760|U6|1047|161047055|16|ID|1|055|Kootenai|47.476022|-116.604341|06/21/1979|
396878|Melba|Populated Place|51850|P1|1050|161050027|16|ID|1|027|Canyon|43.3754405|-116.5290116|06/21/1979|03/21/2008
396879|Meridian|Populated Place|52120|P1|1070|161070001|16|ID|1|001|Ada|43.6121087|-116.3915131|06/21/1979|03/21/2008
396882|Mesa|Populated Place|52300|U6|1071|161071003|16|ID|1|003|Adams|44.628776|-116.4507007|06/21/1979|
396883|Mesa Siding|Locale|52210|U6|||16|ID|1|003|Adams|44.6826651|-116.4493109|06/21/1979|
396884|Meteor (historical)|Locale|52390|U6|||16|ID|1|083|Twin Falls|42.1129657|-114.6808723|06/21/1979|
396886|Michaud|Populated Place|52480|U6|||16|ID|1|077|Power|42.8901912|-112.61443|06/21/1979|
396887|Midasville|Populated Place|52590|U6|||16|ID|1|049|Idaho|45.5601859|-115.4701257|06/21/1979|
396891|Midvale|Populated Place|52750|P1|1090|161090087|16|ID|1|087|Washington|44.4712737|-116.7346066|06/21/1979|03/21/2008
396892|Midway|Populated Place|52930|U6|||16|ID|1|051|Jefferson|43.7068552|-112.0049706|06/21/1979|
396893|Midway|Populated Place|52900|U6|||16|ID|1|027|Canyon|43.6254388|-116.6323563|06/21/1979|
396897|Miller Creek Settlement|Populated Place|52975|U6|||16|ID|1|073|Owyhee|42.0815662|-116.1281569|06/21/1979|
396900|Milner|Populated Place|53020|U6|||16|ID|1|083|Twin Falls|42.5185228|-114.0228053|06/21/1979|
396901|Mineral|Populated Place|53065|U6|||16|ID|1|087|Washington|44.5651623|-117.0776747|06/21/1979|
396904|Mink Creek|Populated Place|53200|U6|||16|ID|1|041|Franklin|42.228257|-111.7157789|06/21/1979|
396906|Mitchell|Populated Place|53290|U6|||16|ID|1|011|Bingham|43.3971369|-112.1108054|06/21/1979|
396910|Mohler|Populated Place|53470|U6|||16|ID|1|061|Lewis|46.2896139|-116.3462539|06/21/1979|
396913|Montour|Populated Place|53830|U6|1118|161118045|16|ID|1|045|Gem|43.9248889|-116.3287411|06/21/1979|
396914|Montpelier|Populated Place|53920|P1|1120|161120007|16|ID|1|007|Bear Lake|42.3221498|-111.2977044|06/21/1979|03/21/2008
396919|Moody|Populated Place|54010|U6|||16|ID|1|065|Madison|43.8368574|-111.6349601|06/21/1979|
396921|Moore|Populated Place|54100|P1|1130|161130023|16|ID|1|023|Butte|43.7357346|-113.3663993|06/21/1979|03/21/2008
396923|Mora|Populated Place|54190|U6|||16|ID|1|001|Ada|43.4596096|-116.3531743|06/21/1979|
396924|Moravia|Populated Place|54280|U6|||16|ID|1|021|Boundary|48.6482685|-116.3790874|06/21/1979|
396925|Moreland|Populated Place|54370|U5|1136|161136011|16|ID|1|011|Bingham|43.2226924|-112.4424805|06/21/1979|01/29/2011
396928|Morton|Populated Place|54520|U6|||16|ID|1|017|Bonner|48.2013031|-116.6924162|06/21/1979|
396929|Moss|Populated Place|54640|U6|||16|ID|1|027|Canyon|43.6157166|-116.6201333|06/21/1979|
396931|Mound Valley|Populated Place|54685|U6|||16|ID|1|041|Franklin|42.3571446|-111.7124471|06/21/1979|
396932|Mount Idaho|Populated Place|55090|U6|||16|ID|1|049|Idaho|45.9037756|-116.0820868|06/21/1979|
396933|Mowry|Populated Place|55180|U6|||16|ID|1|009|Benewah|47.3093448|-116.9960108|06/21/1979|
396934|Moyie Springs|Populated Place|55270|P1|1170|161170021|16|ID|1|021|Boundary|48.7263285|-116.1885283|06/21/1979|03/21/2008
396935|Mud Springs|Populated Place|55495|U6|||16|ID|1|049|Idaho|45.8635154|-115.5862434|06/21/1979|
396937|Murphy Hot Springs|Populated Place|55765|U6|||16|ID|1|073|Owyhee|42.0301832|-115.3689577|06/21/1979|
396938|Murray|Populated Place|55810|U6|1188|161188079|16|ID|1|079|Shoshone|47.6271499|-115.8584985|06/21/1979|
396939|Musselshell|Populated Place|55920|U6|||16|ID|1|035|Clearwater|46.3571295|-115.7437503|06/21/1979|
396940|Myers|Populated Place|55990|U6|||16|ID|1|067|Minidoka|42.6087978|-113.7547382|06/21/1979|
396941|Myrtle|Populated Place|56080|U6|||16|ID|1|069|Nez Perce|46.4968345|-116.7259847|06/21/1979|
396942|Naf|Populated Place|56170|U6|1191|161191031|16|ID|1|031|Cassia|42.0101952|-113.2855525|06/21/1979|
396943|Nampa|Populated Place|56260|P1|1200|161200027|16|ID|1|027|Canyon|43.5407172|-116.5634624|06/21/1979|03/21/2008
396951|Neva|Populated Place|56620|U6|||16|ID|1|035|Clearwater|46.7985127|-116.2976519|06/21/1979|
396952|New Plymouth|Populated Place|56980|P1|1230|161230075|16|ID|1|075|Payette|43.9698864|-116.81904|06/21/1979|03/21/2008
396954|Newdale|Populated Place|56800|P1|1210|161210043|16|ID|1|043|Fremont|43.8832463|-111.6063483|06/21/1979|03/21/2008
396954|Newdale|Populated Place|56800|P1|1210|161210065|16|ID|2|065|Madison|43.8832463|-111.6063483|06/21/1979|03/21/2008
396956|Newsome|Populated Place|57025|U6|||16|ID|1|049|Idaho|45.9074028|-115.6301339|06/21/1979|
396958|Nezperce|Populated Place|57250|P1|1240|161240061|16|ID|1|061|Lewis|46.2348914|-116.2406974|06/21/1979|03/21/2008
396959|Nicholia|Populated Place|57405|U6|||16|ID|1|059|Lemhi|44.3599119|-113.0116766|06/21/1979|
396962|Norland|Populated Place|57565|U6|||16|ID|1|067|Minidoka|42.7946301|-113.6733473|06/21/1979|
396968|North Fork|Populated Place|57610|U6|1248|161248059|16|ID|1|059|Lemhi|45.4060302|-113.9939635|06/21/1979|
396970|North Kenyon|Populated Place|57700|U6|||16|ID|1|031|Cassia|42.4321328|-113.8611299|06/21/1979|
396971|North Lapwai|Populated Place|57790|U6|||16|ID|1|069|Nez Perce|46.4437758|-116.8359861|06/21/1979|
396973|Norwood|Populated Place|57970|U6|||16|ID|1|085|Valley|44.8085049|-116.1031823|06/21/1979|
396974|Notus|Populated Place|58060|P1|1260|161260027|16|ID|1|027|Canyon|43.7254385|-116.8012557|06/21/1979|03/21/2008
396975|Nounan|Populated Place|58150|U6|||16|ID|1|007|Bear Lake|42.4777021|-111.4510473|06/21/1979|
396977|Oakley|Populated Place|58330|P1|1270|161270031|16|ID|1|031|Cassia|42.2432451|-113.8819595|06/21/1979|03/21/2008
396978|Obsidian|Populated Place|58400|U6|1271|161271037|16|ID|1|037|Custer|44.0787969|-114.8472981|06/21/1979|
396979|Old Fort|Populated Place|58555|U6|||16|ID|1|085|Valley|44.8115594|-116.1576286|06/21/1979|
396980|Old Golden|Populated Place|58575|U6|||16|ID|1|049|Idaho|45.7890688|-115.6537442|06/21/1979|
396981|Oldtown|Populated Place|58600|P1|1280|161280017|16|ID|1|017|Bonner|48.1787944|-117.0379802|06/21/1979|03/21/2008
396982|Olsen|Populated Place|58690|U6|||16|ID|1|011|Bingham|43.2851908|-112.6219301|06/21/1979|
396984|Orchard|Populated Place|59050|U6|||16|ID|1|001|Ada|43.3146137|-116.0262139|06/21/1979|
396985|Oreana|Populated Place|59230|U6|1299|161299073|16|ID|1|073|Owyhee|43.0534986|-116.3951104|06/21/1979|
396986|Orofino|Populated Place|59320|P1|1300|161300035|16|ID|1|035|Clearwater|46.479347|-116.2551395|06/21/1979|03/21/2008
