FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
902207|Chama|Populated Place|13970|P1|0155|350155039|35|NM|1|039|Rio Arriba|36.9030679|-106.5794793|11/13/1980|03/21/2008
902210|Chico|Populated Place|14780|U6|||35|NM|1|007|Colfax|36.4866946|-104.1927579|11/13/1980|
902212|Church Rock|Populated Place|15370|U5|0159|350159031|35|NM|1|031|McKinley|35.5339114|-108.5998029|11/13/1980|03/21/2008
902227|Crystal|Populated Place|19080|U5|0214|350214045|35|NM|1|045|San Juan|36.0458424|-108.9662046|11/13/1980|03/21/2008
902227|Crystal|Populated Place|19080|U5|0214|350214031|35|NM|2|031|McKinley|36.0458424|-108.9662046|11/13/1980|03/21/2008
902230|Dawson (historical)|Populated Place|19955|U6|||35|NM|1|007|Colfax|36.6641997|-104.7747179|11/13/1980|03/29/2010
902235|Diamante Mill|Populated Place|20665|U6|||35|NM|1|005|Chaves|33.3284314|-104.8388637|11/13/1980|
902243|Ensenada|Populated Place|24960|U5|0274|350274039|35|NM|1|039|Rio Arriba|36.7272363|-106.5333673|11/13/1980|01/29/2011
902246|Farmington|Populated Place|25800|P1|0310|350310045|35|NM|1|045|San Juan|36.7280583|-108.2186856|11/13/1980|03/21/2008
902248|Floyd|Populated Place|26570|P1|0318|350318041|35|NM|1|041|Roosevelt|34.2142463|-103.5805147|11/13/1980|03/21/2008
902249|Folsom|Populated Place|26780|P1|0320|350320059|35|NM|1|059|Union|36.8450241|-103.9177446|11/13/1980|03/21/2008
902252|Fruitland|Populated Place|27760|U6|0335|350335045|35|NM|1|045|San Juan|36.7391682|-108.3956352|11/13/1980|
902257|Guique|Populated Place|31120|U6|||35|NM|1|039|Rio Arriba|36.0878003|-106.0741899|11/13/1980|
902261|Hayden|Populated Place|31890|U6|0405|350405059|35|NM|1|059|Union|35.9683688|-103.271613|11/13/1980|
902263|Hernandez|Populated Place|32100|U5|0406|350406039|35|NM|1|039|Rio Arriba|36.0628001|-106.1194685|11/13/1980|01/29/2011
902264|Highway Mill|Populated Place|32215|U6|||35|NM|1|005|Chaves|33.366208|-104.8483085|11/13/1980|
902281|Kiowa|Populated Place|36200|U6|||35|NM|1|007|Colfax|36.6539153|-104.107754|11/13/1980|
902282|Kirtland|Populated Place|36230|P1|0456|350456045|35|NM|1|045|San Juan|36.7341684|-108.3598009|11/13/1980|04/29/2016
902293|Lybrook|Populated Place|45365|U6|||35|NM|1|039|Rio Arriba|36.2333466|-107.5622739|11/13/1980|
902312|Nageezi|Populated Place|50790|U5|0613|350613045|35|NM|1|045|San Juan|36.2666791|-107.7420022|11/13/1980|03/21/2008
902313|Naschitti|Populated Place|51280|U5|0617|350617045|35|NM|1|045|San Juan|36.0650107|-108.6820295|11/13/1980|03/21/2008
902319|Newcomb|Populated Place|51770|U5|0626|350626045|35|NM|1|045|San Juan|36.2847285|-108.7059207|11/13/1980|03/21/2008
902324|Ojo Caliente|Populated Place|53520|U6|||35|NM|1|006|Cibola|34.9167021|-108.9684181|11/13/1980|
902332|Pueblo Pintado|Populated Place|60000|U5|||35|NM|1|031|McKinley|35.9772399|-107.6733877|11/13/1980|03/21/2008
902334|Ranchitos|Populated Place|61570|U6|||35|NM|1|039|Rio Arriba|36.0280786|-106.063912|11/13/1980|
902335|Raton|Populated Place|62060|P1|0660|350660007|35|NM|1|007|Colfax|36.9033581|-104.4391532|11/13/1980|03/21/2008
902336|Rattlesnake|Populated Place|62075|U6|||35|NM|1|045|San Juan|36.7552767|-108.8020347|11/13/1980|
902343|River Mill|Populated Place|63650|U6|||35|NM|1|005|Chaves|33.2934334|-104.7552515|11/13/1980|
902344|Riverside|Populated Place|63855|U6|||35|NM|1|045|San Juan|36.9825023|-107.875343|11/13/1980|
902345|Romeroville|Populated Place|64720|U6|0682|350682047|35|NM|1|047|San Miguel|35.5228218|-105.2447304|11/13/1980|
902349|Sanostee|Populated Place|69620|U5|0714|350714045|35|NM|1|045|San Juan|36.4247253|-108.8742586|11/13/1980|03/21/2008
902352|Sheep Springs|Populated Place|72600|U5|||35|NM|1|045|San Juan|36.1430556|-108.7102778|11/13/1980|03/18/2010
902354|Shiprock|Populated Place|72770|U5|0745|350745045|35|NM|1|045|San Juan|36.7855543|-108.6870322|11/13/1980|07/21/2011
902367|Taylor Springs|Populated Place|76690|U6|||35|NM|1|007|Colfax|36.3272543|-104.4922077|11/13/1980|
902369|Toadlena|Populated Place|78300|U6|0811|350811045|35|NM|1|045|San Juan|36.2369503|-108.8925925|11/13/1980|
902370|Tocito|Populated Place|78370|U6|||35|NM|1|045|San Juan|36.3994484|-108.7812005|11/13/1980|
902373|Turley|Populated Place|80120|U6|||35|NM|1|045|San Juan|36.7525053|-107.76506|11/13/1980|
902375|Twin Lakes|Populated Place|80540|U5|||35|NM|1|031|McKinley|35.7091851|-108.7748082|11/13/1980|03/21/2008
902376|Two Grey Hills|Populated Place|80680|U6|||35|NM|1|045|San Juan|36.2375066|-108.80259|11/13/1980|
902380|Ute Park|Populated Place|81450|U5|0833|350833007|35|NM|1|007|Colfax|36.5580893|-105.1150045|11/13/1980|01/29/2011
902381|Van Houten|Populated Place|82465|U6|||35|NM|1|007|Colfax|36.79225|-104.5658235|11/13/1980|
902383|Ventero|Populated Place|82780|U6|||35|NM|1|055|Taos|36.983634|-105.4058406|11/13/1980|
902386|Waterflow|Populated Place|83760|U5|||35|NM|1|045|San Juan|36.7597229|-108.4817491|11/13/1980|07/12/2010
902763|La Cueva|Populated Place|36880|U5|||35|NM|1|043|Sandoval|35.87424|-106.6439|01/01/1993|07/12/2010
902798|Buffalo Springs|Populated Place|09875|U6|||35|NM|1|031|McKinley|35.9347359|-108.6539724|11/13/1980|
902799|Cabezon|Populated Place|10095|U6|||35|NM|1|043|Sandoval|35.6264164|-107.0978205|11/13/1980|
902802|Chi Chil Tah|Populated Place|14740|U6|||35|NM|1|031|McKinley|35.249471|-108.907864|11/13/1980|
902808|Counselor|Populated Place|18380|U6|0212|350212043|35|NM|1|043|Sandoval|36.2091806|-107.4578264|11/13/1980|
902810|Crownpoint|Populated Place|18940|U5|0215|350215031|35|NM|1|031|McKinley|35.6780769|-108.1511785|11/13/1980|03/21/2008
902813|Defiance|Populated Place|20060|U6|||35|NM|1|031|McKinley|35.4905783|-108.8964767|11/13/1980|
902818|Edgewood|Populated Place|22370|P1|0261|350261049|35|NM|1|049|Santa Fe|35.0614358|-106.1914141|11/13/1980|03/21/2008
902819|El Dado|Populated Place|22600|U6|||35|NM|1|031|McKinley|35.5155835|-107.5172744|11/13/1980|
902820|El Duende|Populated Place|22650|U5|||35|NM|1|039|Rio Arriba|36.0741889|-106.120024|11/13/1980|01/29/2011
902825|Gallup|Populated Place|28460|P1|0340|350340031|35|NM|1|031|McKinley|35.5280783|-108.7425843|11/13/1980|03/21/2008
902831|Manuelito|Populated Place|46660|U6|0566|350566031|35|NM|1|031|McKinley|35.4219675|-108.9939784|11/13/1980|
902833|Mentmore|Populated Place|47640|U6|0583|350583031|35|NM|1|031|McKinley|35.5141892|-108.8456424|11/13/1980|
902834|Mexican Springs|Populated Place|48340|U3|0597|350597031|35|NM|1|031|McKinley|35.7927939|-108.8270322|11/13/1980|03/21/2008
902839|Pinedale|Populated Place|57160|U6|0638|350638031|35|NM|1|031|McKinley|35.6039104|-108.447021|11/13/1980|
902843|Rehoboth|Populated Place|62410|U6|0668|350668031|35|NM|1|031|McKinley|35.5289115|-108.6548043|11/13/1980|
902844|Seven Lakes|Populated Place|72210|U6|||35|NM|1|031|McKinley|35.7847424|-107.9356169|11/13/1980|
902845|Smith Lake|Populated Place|73470|U6|||35|NM|1|031|McKinley|35.5222469|-108.1397888|11/13/1980|
902846|Standing Rock|Populated Place|74940|U6|0773|350773031|35|NM|1|031|McKinley|35.8030736|-108.3609078|11/13/1980|
902849|Tohatchi|Populated Place|78440|U5|0807|350807031|35|NM|1|031|McKinley|35.8589039|-108.7614749|11/13/1980|04/15/2011
902853|Vanderwagen|Populated Place|82430|U6|0842|350842031|35|NM|1|031|McKinley|35.2739172|-108.7548056|11/13/1980|
902854|Whitehorse|Populated Place|84530|U6|||35|NM|1|031|McKinley|35.8111316|-107.7478341|11/13/1980|
902857|Zuni|Populated Place|86560|U6|0880|350880031|35|NM|1|031|McKinley|35.0694768|-108.8484168|11/13/1980|
902937|Abo|Populated Place|00380|U6|0002|350002057|35|NM|1|057|Torrance|34.4558977|-106.3330712|11/13/1980|
902945|Abuelo|Populated Place|00450|U6|||35|NM|1|033|Mora|35.9450345|-105.3608465|11/13/1980|
903008|Agua Fria|Populated Place|01210|U6|||35|NM|1|007|Colfax|36.4300319|-105.2988976|11/13/1980|
903021|Agua Zarca|Populated Place|01290|U6|||35|NM|1|047|San Miguel|35.5633767|-105.2719536|11/13/1980|
903031|Alameda|Populated Place|01570|U6|0010|350010001|35|NM|1|001|Bernalillo|35.1867101|-106.6180813|11/13/1980|
903054|Alamogordo|Populated Place|01780|P1|0020|350020035|35|NM|1|035|Otero|32.8995325|-105.960265|11/13/1980|03/21/2008
903090|Alire|Populated Place|02280|U6|||35|NM|1|039|Rio Arriba|36.4764052|-106.580868|11/13/1980|
903113|Alma|Populated Place|02560|U6|||35|NM|1|003|Catron|33.3795055|-108.903398|11/13/1980|
903117|Alto|Populated Place|02770|U6|0028|350028027|35|NM|1|027|Lincoln|33.3986919|-105.6808185|11/13/1980|
903128|Ambrosia Lake|Populated Place|02980|U6|0035|350035031|35|NM|1|031|McKinley|35.418919|-107.821726|11/13/1980|
903146|Ancho|Populated Place|03330|U6|0039|350039027|35|NM|1|027|Lincoln|33.937848|-105.7397082|11/13/1980|
903155|Ancones|Populated Place|03370|U6|||35|NM|1|039|Rio Arriba|36.423908|-106.0630763|11/13/1980|
903168|Angostura|Populated Place|03540|U6|||35|NM|1|043|Sandoval|35.3742044|-106.4933592|11/13/1980|
903169|Angostura|Populated Place|03610|U6|||35|NM|1|055|Taos|36.1016955|-105.4864025|11/13/1980|07/15/2015
903205|Anton Chico|Populated Place|03890|U5|0037|350037019|35|NM|1|019|Guadalupe|35.2000506|-105.1422244|11/13/1980|01/29/2011
903209|Apache|Populated Place|04000|U6|||35|NM|1|035|Otero|33.3253573|-105.9027681|11/13/1980|
903222|Apache Creek|Populated Place|04030|U5|0038|350038003|35|NM|1|003|Catron|33.833109|-108.6250625|11/13/1980|01/29/2011
903240|Apache Springs|Populated Place|04170|U6|||35|NM|1|047|San Miguel|35.3722688|-105.1930606|11/13/1980|
903248|Apodaca|Populated Place|04240|U6|||35|NM|1|039|Rio Arriba|36.1986346|-105.8622406|11/13/1980|
903252|Arabela|Populated Place|04310|U6|||35|NM|1|027|Lincoln|33.5870308|-105.173318|11/13/1980|
903253|Aragon|Populated Place|04460|U6|||35|NM|1|006|Cibola|35.1092033|-108.1322861|11/13/1980|
903269|Arenas Valley|Populated Place|04660|U5|0043|350043017|35|NM|1|017|Grant|32.7939639|-108.1842122|11/13/1980|01/29/2011
903323|Arroyo del Agua|Populated Place|04940|U6|||35|NM|1|039|Rio Arriba|36.1594616|-106.6522591|11/13/1980|
903449|Aspen Mountain|Populated Place|05375|U6|||35|NM|1|003|Catron|33.69811|-108.9656249|11/13/1980|
903461|Aurora|Populated Place|05640|U6|||35|NM|1|047|San Miguel|35.1467171|-105.4491765|11/13/1980|
903468|Avis|Populated Place|05745|U6|||35|NM|1|035|Otero|32.7003803|-105.4547018|11/13/1980|
903575|Barranca|Populated Place|06140|U6|||35|NM|1|055|Taos|36.2619673|-105.8677959|11/13/1980|
903576|Barranca|Populated Place|06130|U6|||35|NM|1|039|Rio Arriba|36.2036299|-106.3458628|11/13/1980|
903614|Bayard|Populated Place|06270|P1|0090|350090017|35|NM|1|017|Grant|32.7617427|-108.1305989|11/13/1980|03/21/2008
903754|Bent|Populated Place|06760|U5|0104|350104035|35|NM|1|035|Otero|33.1586953|-105.8569333|11/13/1980|01/29/2011
903757|Bernal|Populated Place|06900|U6|||35|NM|1|047|San Miguel|35.3928231|-105.3175088|11/13/1980|
903794|Big Horn|Populated Place|07180|U6|||35|NM|1|039|Rio Arriba|36.9891793|-106.1822481|11/13/1980|
903868|Black Lake|Populated Place|07530|U6|||35|NM|1|007|Colfax|36.2983665|-105.2586215|11/13/1980|
903912|Blanchard|Populated Place|07740|U6|||35|NM|1|047|San Miguel|35.388656|-105.3575096|11/13/1980|
903917|Blazers Mill|Populated Place|07855|U6|||35|NM|1|035|Otero|33.1564741|-105.7874877|11/13/1980|
903960|Bluewater|Populated Place|08175|U6|||35|NM|1|027|Lincoln|33.5578642|-105.1860958|11/13/1980|
904071|Bread Springs|Populated Place|08930|U6|||35|NM|1|031|McKinley|35.3983589|-108.6670261|11/13/1980|
904146|Buckhorn|Populated Place|09630|U5|0106|350106017|35|NM|1|017|Grant|33.0370125|-108.7083897|11/13/1980|01/29/2011
904155|Buckman|Populated Place|09650|U6|||35|NM|1|049|Santa Fe|35.8319704|-106.1566916|11/13/1980|
904155|Buckman|Populated Place|09650|U6|||35|NM|2|043|Sandoval|35.8319704|-106.1566916|11/13/1980|
904161|Buena Ventura|Populated Place|09700|U4|||35|NM|1|001|Bernalillo|35.0764362|-106.5378009|11/13/1980|
904162|Buena Vista|Populated Place|09810|U6|||35|NM|1|055|Taos|36.7839134|-105.6038953|11/13/1980|
904163|Buena Vista|Populated Place|09790|U6|||35|NM|1|039|Rio Arriba|36.2027966|-106.3386404|11/13/1980|
904490|Cañada Village|Populated Place|10540|U4|||35|NM|1|001|Bernalillo|35.0664367|-106.5033557|11/13/1980|
904494|Candelaria Place|Populated Place|10575|U6|||35|NM|1|057|Torrance|34.6722815|-106.3525195||02/15/2018
904504|Cañon|Populated Place|10800|U6|||35|NM|1|055|Taos|36.3908599|-105.5633443|11/13/1980|
904700|Canoncito|Populated Place|11100|U6|||35|NM|1|047|San Miguel|35.7989281|-105.3225118|11/13/1980|
904701|Cañoncito|Populated Place|11030|U6|||35|NM|1|039|Rio Arriba|36.1808571|-105.83224|11/13/1980|
904703|Cañoncito|Populated Place|10890|U6|0119|350119001|35|NM|1|001|Bernalillo|35.1369895|-106.3733575|11/13/1980|
904721|Cañones|Populated Place|11310|U5|0126|350126039|35|NM|1|039|Rio Arriba|36.1880741|-106.4394771|11/13/1980|01/29/2011
904725|Canova|Populated Place|11520|U5|||35|NM|1|039|Rio Arriba|36.1591896|-105.9850213|11/13/1980|01/29/2011
904787|Carracas|Populated Place|12450|U6|||35|NM|1|039|Rio Arriba|36.9986171|-107.2450427|11/13/1980|
904796|Carrizo|Populated Place|12480|U6|||35|NM|1|035|Otero|33.2836943|-105.7069308|11/13/1980|
904813|Carson|Populated Place|12640|U6|0141|350141055|35|NM|1|055|Taos|36.3644667|-105.7652927|11/13/1980|
904819|Casa Fria|Populated Place|12794|U6|||35|NM|1|006|Cibola|35.2636477|-107.4669948|11/13/1980|
904821|Casa Loma|Populated Place|12822|U6|||35|NM|1|001|Bernalillo|35.1108792|-106.3858574|11/13/1980|
904869|Cedar Crest|Populated Place|13200|U5|0148|350148001|35|NM|1|001|Bernalillo|35.1075459|-106.372802|11/13/1980|03/21/2008
904883|Cedro|Populated Place|13450|U5|||35|NM|1|001|Bernalillo|35.0222704|-106.3536358|11/13/1980|01/29/2011
904926|Cerro|Populated Place|13830|U6|0152|350152055|35|NM|1|055|Taos|36.7539137|-105.6127836|11/13/1980|
905022|Chamisal|Populated Place|14110|U5|0156|350156055|35|NM|1|055|Taos|36.165858|-105.7377936|11/13/1980|03/21/2008
905031|Chapelle|Populated Place|14320|U6|||35|NM|1|047|San Miguel|35.3892123|-105.2936194|11/13/1980|
905044|Chato|Populated Place|14435|U6|||35|NM|1|057|Torrance|34.6308937|-106.3489078|11/13/1980|
905066|Chelwood Park|Populated Place|14530|U4|||35|NM|1|001|Bernalillo|35.0961579|-106.5069671|11/13/1980|
905083|Chical|Populated Place|14660|U6|||35|NM|1|043|Sandoval|35.3400387|-106.5222481|11/13/1980|
905096|Chili|Populated Place|14810|U5|||35|NM|1|039|Rio Arriba|36.1050216|-106.1497467|11/13/1980|01/29/2011
905117|Chippeway Park|Populated Place|15020|U6|||35|NM|1|035|Otero|32.9095371|-105.7052613|11/13/1980|
905118|Chloride|Populated Place|15230|U6|||35|NM|1|051|Sierra|33.338681|-107.6778146|11/13/1980|
905182|Clara Peak|Populated Place|15600|U6|||35|NM|1|039|Rio Arriba|36.0355774|-106.2403037|11/13/1980|
905190|Claunch|Populated Place|15650|U6|0171|350171053|35|NM|1|053|Socorro|34.142013|-105.9944443|11/13/1980|
905193|Clayton|Populated Place|15720|P1|0170|350170059|35|NM|1|059|Union|36.451693|-103.1841039|11/13/1980|03/21/2008
905216|Cloudcroft|Populated Place|16280|P1|0180|350180035|35|NM|1|035|Otero|32.9573134|-105.7424855|11/13/1980|03/21/2008
905225|Coalora|Populated Place|16450|U6|||35|NM|1|027|Lincoln|33.5678566|-105.597205|11/13/1980|
905228|Cobre|Populated Place|16490|U5|||35|NM|1|017|Grant|32.7806313|-108.1119872|11/13/1980|01/29/2011
905303|Cooney|Populated Place|17480|U6|||35|NM|1|003|Catron|33.4228388|-108.8078405|11/13/1980|
905335|Copperton|Populated Place|17510|U6|||35|NM|1|006|Cibola|35.1461465|-108.1500645|11/13/1980|
905337|Cordillera|Populated Place|17575|U6|||35|NM|1|033|Mora|35.9822559|-105.3594577|11/13/1980|
905338|Cordova|Populated Place|17610|U5|0207|350207039|35|NM|1|039|Rio Arriba|36.0072472|-105.8605749|11/13/1980|01/29/2011
905356|Corona|Populated Place|17680|P1|0210|350210027|35|NM|1|027|Lincoln|34.2509071|-105.5966686|11/13/1980|03/21/2008
905378|Corrales|Populated Place|17960|P1|0208|350208043|35|NM|1|043|Sandoval|35.2378197|-106.6066926|11/13/1980|03/21/2008
905387|Coruco|Populated Place|18170|U6|||35|NM|1|047|San Miguel|35.3661557|-105.4386225|08/31/1992|
905458|Cowles|Populated Place|18590|U6|0220|350220047|35|NM|1|047|San Miguel|35.8119752|-105.6597392|11/13/1980|
905466|Coyote|Populated Place|18650|U6|||35|NM|1|027|Lincoln|33.812572|-105.8235989|11/13/1980|
905535|Cruzville|Populated Place|19010|U5|0222|350222003|35|NM|1|003|Catron|33.8072758|-108.6653406|11/13/1980|01/29/2011
905608|Datil|Populated Place|19920|U5|0219|350219003|35|NM|1|003|Catron|34.1450586|-107.843663|11/13/1980|01/29/2011
905696|Deer Lake|Populated Place|20040|U6|||35|NM|1|043|Sandoval|35.9961297|-106.8592048|11/13/1980|
905759|Diener|Populated Place|20710|U6|||35|NM|1|006|Cibola|35.174757|-108.1272864|11/13/1980|
905911|Duranes|Populated Place|21845|U6|||35|NM|1|039|Rio Arriba|36.2689102|-106.0522445|11/13/1980|
905935|Eagle Nest|Populated Place|22065|U6|||35|NM|1|031|McKinley|35.4383653|-107.3244921|11/13/1980|
905936|Eagle Nest|Populated Place|22020|P1|0257|350257007|35|NM|1|007|Colfax|36.5547541|-105.2636179|11/13/1980|03/21/2008
905983|East Pecos|Populated Place|22230|U5|||35|NM|1|047|San Miguel|35.5736477|-105.6639049|11/13/1980|01/29/2011
906028|El Alto|Populated Place|22405|U6|||35|NM|1|033|Mora|35.9789244|-105.308068|11/13/1980|
906029|El Ancon|Populated Place|22440|U6|||35|NM|1|047|San Miguel|35.3894882|-105.4589009|11/13/1980|
906045|El Curuco|Populated Place|22590|U6|||35|NM|1|039|Rio Arriba|36.2069632|-106.3230843|11/13/1980|
906052|El Llanito|Populated Place|23210|U6|||35|NM|1|043|Sandoval|35.330039|-106.5314147|11/13/1980|
906054|El Llano|Populated Place|23350|U6|||35|NM|1|047|San Miguel|35.6461539|-105.2702875|11/13/1980|
906057|El Macho|Populated Place|23385|U6|||35|NM|1|047|San Miguel|35.6747557|-105.6902947|11/13/1980|
906059|El Monte Rojo|Populated Place|23455|U6|||35|NM|1|039|Rio Arriba|36.334184|-106.4944786|11/13/1980|
906073|El Porvenir|Populated Place|23630|U6|||35|NM|1|047|San Miguel|35.6967059|-105.3827902|11/13/1980|
906078|El Rancho|Populated Place|23840|U5|||35|NM|1|049|Santa Fe|35.889192|-106.0797459|11/13/1980|03/21/2008
906084|El Refugio|Populated Place|23945|U6|||35|NM|1|001|Bernalillo|35.1175455|-106.3380802|11/13/1980|
906090|El Rito|Populated Place|24120|U5|0266|350266039|35|NM|1|039|Rio Arriba|36.3433518|-106.1886356|11/13/1980|01/29/2011
906105|El Valle|Populated Place|24330|U6|||35|NM|1|055|Taos|36.1103032|-105.7266828|11/13/1980|
906169|Encinoso|Populated Place|24645|U6|||35|NM|1|027|Lincoln|33.6856359|-105.4833159|11/13/1980|
906264|Fierro|Populated Place|26150|U6|0313|350313017|35|NM|1|017|Grant|32.8453525|-108.0780977|11/13/1980|
906328|Forest Park|Populated Place|26920|U6|||35|NM|1|001|Bernalillo|35.1164346|-106.3725242|11/13/1980|
906335|Fort Bayard|Populated Place|27060|U6|0322|350322017|35|NM|1|017|Grant|32.7961863|-108.1503221|11/13/1980|
906337|Fort Stanton|Populated Place|27270|U6|0325|350325027|35|NM|1|027|Lincoln|33.495914|-105.5230362|11/13/1980|
906353|Four Wells|Populated Place|27530|U6|||35|NM|1|015|Eddy|32.3731626|-104.7171833|11/13/1980|
906411|Frijoles Spring|Populated Place|27665|U6|||35|NM|1|039|Rio Arriba|36.1611303|-106.3705858|11/13/1980|
906440|Gallegos|Populated Place|28145|U6|||35|NM|1|039|Rio Arriba|36.2886321|-106.0505775|11/13/1980|
906452|Gallinas|Populated Place|28320|U6|||35|NM|1|027|Lincoln|34.1503503|-105.654163|11/13/1980|
906468|Garanbuio|Populated Place|28600|U6|||35|NM|1|047|San Miguel|35.3158792|-105.4138993|11/13/1980|
906492|Gascon|Populated Place|28950|U6|||35|NM|1|033|Mora|35.8866997|-105.4461255|11/13/1980|
906540|Gila Hot Springs|Populated Place|29230|U6|0353|350353017|35|NM|1|017|Grant|33.1959024|-108.2069931|11/13/1980|
906549|Gilman|Populated Place|29300|U6|||35|NM|1|043|Sandoval|35.7161366|-106.7600366|11/13/1980|
906556|Gise|Populated Place|29370|U6|||35|NM|1|047|San Miguel|35.4430963|-105.6166815|11/13/1980|
906564|Glencoe|Populated Place|29580|U6|0338|350338027|35|NM|1|027|Lincoln|33.4092517|-105.4488713|11/13/1980|
906631|Gonzales|Populated Place|30125|U6|||35|NM|1|031|McKinley|35.4283591|-108.3209047|11/13/1980|
906639|Gonzales Ranch|Populated Place|30140|U6|0354|350354047|35|NM|1|047|San Miguel|35.2458805|-105.4605666|11/13/1980|03/08/2018
906676|Grafton|Populated Place|30245|U6|||35|NM|1|051|Sierra|33.4306241|-107.7461505|11/13/1980|
906789|Gutierrezville|Populated Place|31140|U6|||35|NM|1|003|Catron|34.0600581|-107.9242201|11/13/1980|
906824|Hanover|Populated Place|31540|U5|0395|350395017|35|NM|1|017|Grant|32.8134085|-108.0911535|11/13/1980|01/29/2011
906826|Hanover Junction|Populated Place|31610|U6|||35|NM|1|017|Grant|32.778409|-108.1153207|11/13/1980|
906837|Harden Cienega|Populated Place|31715|U6|||35|NM|1|017|Grant|33.1733976|-109.0389546|11/13/1980|
906935|Hermosa|Populated Place|32050|U6|||35|NM|1|051|Sierra|33.1575712|-107.7300347|11/13/1980|
907003|Hoffmantown|Populated Place|32660|U4|||35|NM|1|001|Bernalillo|35.1133794|-106.5378012|11/13/1980|
907032|Hollywood|Populated Place|33010|U4|||35|NM|1|027|Lincoln|33.3234172|-105.6349851|11/13/1980|
907043|Holy Ghost|Populated Place|33115|U6|||35|NM|1|047|San Miguel|35.7600313|-105.6925174|11/13/1980|
907182|Idlewild|Populated Place|34060|U6|||35|NM|1|007|Colfax|36.5494757|-105.3052847|11/13/1980|
907300|Jaconita|Populated Place|34925|U5|||35|NM|1|049|Santa Fe|35.8861366|-106.0600233|11/13/1980|03/21/2008
907323|Jarosa|Populated Place|35145|U6|||35|NM|1|039|Rio Arriba|36.0466853|-106.685037|11/13/1980|
907360|Jicarilla|Populated Place|35355|U6|||35|NM|1|027|Lincoln|33.8689625|-105.6630413|11/13/1980|
907472|Juan Tomas|Populated Place|35515|U6|||35|NM|1|001|Bernalillo|35.0269921|-106.2983591|11/13/1980|
907521|Kelly|Populated Place|35620|U6|||35|NM|1|053|Socorro|34.0831199|-107.2053134|11/13/1980|
907558|Kingston|Populated Place|36090|U5|0454|350454051|35|NM|1|051|Sierra|32.917018|-107.7061436|11/13/1980|01/29/2011
907564|Kiowa Village|Populated Place|36215|U6|||35|NM|1|055|Taos|36.579192|-105.5969534|11/13/1980|
907607|La Bolsa|Populated Place|36580|U6|||35|NM|1|039|Rio Arriba|36.2155787|-105.9047415|11/13/1980|
907618|La Careda|Populated Place|36625|U6|||35|NM|1|039|Rio Arriba|36.2016856|-106.3216953|11/13/1980|
907621|La Chuachia|Populated Place|36650|U6|||35|NM|1|039|Rio Arriba|36.0950219|-106.1380798|11/13/1980|
907623|La Cienaga|Populated Place|36710|U6|||35|NM|1|039|Rio Arriba|36.2136341|-105.9236309|11/13/1980|
907629|La Cuesta|Populated Place|36810|U6|||35|NM|1|001|Bernalillo|35.0783807|-106.5069669|11/13/1980|
907630|La Cuestecita|Populated Place|36835|U6|||35|NM|1|039|Rio Arriba|36.1641908|-105.8039061|11/13/1980|
907631|La Cueva|Populated Place|36930|U6|||35|NM|1|049|Santa Fe|35.5911463|-105.7330725|11/13/1980|
907643|La Fragua|Populated Place|37000|U6|||35|NM|1|047|San Miguel|35.3147682|-105.4066769|11/13/1980|
907648|La Jara|Populated Place|37490|U5|0458|350458043|35|NM|1|043|Sandoval|36.0877963|-106.9747623|11/13/1980|03/21/2008
907670|La Junta|Populated Place|37770|U6|||35|NM|1|039|Rio Arriba|36.2114119|-105.9169641|11/13/1980|
907678|La Madera|Populated Place|38540|U6|||35|NM|1|043|Sandoval|35.2228205|-106.3705796|11/13/1980|
907682|La Manga|Populated Place|38610|U6|||35|NM|1|047|San Miguel|35.5094883|-105.2638974|11/13/1980|
907693|La Mesilla|Populated Place|38820|U5|||35|NM|1|039|Rio Arriba|35.9483575|-106.070579|11/13/1980|01/29/2011
907708|La Petra|Populated Place|38980|U6|||35|NM|1|051|Sierra|33.4331246|-107.4211473|11/13/1980|
907709|La Placita|Populated Place|39005|U6|||35|NM|1|043|Sandoval|36.035296|-106.9586502|11/13/1980|
907733|LaVentana|Populated Place|40325|U6|||35|NM|1|043|Sandoval|35.8272446|-106.9714289|11/13/1980|
907809|Lagunas|Populated Place|37320|U6|||35|NM|1|047|San Miguel|35.5292092|-105.3380659|11/13/1980|
907811|Lagunita|Populated Place|37350|U6|||35|NM|1|047|San Miguel|35.3672687|-105.2447291|11/13/1980|
907817|Lagunitas|Populated Place|37395|U6|||35|NM|1|043|Sandoval|35.9925181|-106.986983|11/13/1980|
907833|Lakeview Pines|Populated Place|37980|U6|||35|NM|1|007|Colfax|36.5086426|-105.3036189|11/13/1980|
907834|Lama|Populated Place|38400|U6|||35|NM|1|055|Taos|36.6497469|-105.6183412|11/13/1980|
907864|Las Colonias|Populated Place|39345|U6|||35|NM|1|043|Sandoval|35.3744821|-106.4855813|11/13/1980|
907867|Las Dispensas|Populated Place|39400|U6|||35|NM|1|047|San Miguel|35.7453169|-105.3597346|11/13/1980|
907868|Las Dos|Populated Place|39420|U6|||35|NM|1|049|Santa Fe|35.7616948|-106.0305787|11/13/1980|
