FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
802017|Bearmouth|Populated Place|04450|U6|||30|MT|1|039|Granite|46.7102076|-113.3314641|04/04/1980|
802018|Becket|Populated Place|04750|U6|||30|MT|1|027|Fergus|46.9919159|-108.9234864|04/04/1980|
802019|Beebe|Populated Place|04800|U6|||30|MT|1|017|Custer|46.0552799|-105.5694326|04/04/1980|
802020|Beehive|Populated Place|04825|U6|||30|MT|1|095|Stillwater|45.479109|-109.7207294|04/04/1980|
802021|Belfry|Populated Place|04900|U5|0058|300058009|30|MT|1|009|Carbon|45.1418915|-109.0054219|04/04/1980|03/21/2008
802022|Belle Creek|Populated Place|05125|U6|||30|MT|1|075|Powder River|45.1391524|-105.1108167|04/04/1980|
802023|Belltower|Populated Place|05160|U6|||30|MT|1|011|Carter|45.6383292|-104.3771698|04/04/1980|
802024|Belmont|Populated Place|05200|U6|||30|MT|1|037|Golden Valley|46.2313455|-108.9887716|04/04/1980|
802026|Benchland|Populated Place|05425|U6|||30|MT|1|045|Judith Basin|47.0794111|-110.0182543|04/04/1980|
802027|Benteen|Populated Place|05500|U6|||30|MT|1|003|Big Horn|45.4563592|-107.3964752|04/04/1980|
802028|Bernice|Populated Place|05591|U6|||30|MT|1|043|Jefferson|46.2577065|-112.3372362|04/04/1980|
802029|Biddle|Populated Place|05650|U5|0072|300072075|30|MT|1|075|Powder River|45.0994302|-105.338326|04/04/1980|01/29/2011
802031|Big Sag|Populated Place|06175|U6|||30|MT|1|015|Chouteau|47.5977462|-110.7135513|04/04/1980|
802032|Big Timber|Populated Place|06475|P1|0090|300090097|30|MT|1|097|Sweet Grass|45.8349395|-109.9554647|04/04/1980|03/21/2008
802033|Bighorn|Populated Place|05950|U6|0076|300076103|30|MT|1|103|Treasure|46.1616535|-107.4486813|04/04/1980|
802034|Billings|Populated Place|06550|P1|0100|300100111|30|MT|1|111|Yellowstone|45.7832856|-108.5006904|04/04/1980|03/21/2008
802035|Birney|Populated Place|06925|U5|0104|300104087|30|MT|1|087|Rosebud|45.321657|-106.515037|04/04/1980|08/01/2011
802036|Birney Day School|Populated Place|07000|U6|0104|300104087|30|MT|1|087|Rosebud|45.4161046|-106.4653076|04/04/1980|08/01/2011
802037|Bisel|Populated Place|07035|U6|||30|MT|1|031|Gallatin|45.7057633|-111.084949|04/04/1980|
802039|Black Eagle|Populated Place|07150|U5|0110|300110013|30|MT|1|013|Cascade|47.5246802|-111.2783075|04/04/1980|03/21/2008
802043|Blackfoot|Populated Place|07300|U6|0111|300111035|30|MT|1|035|Glacier|48.5752534|-112.8767441|04/04/1980|
802044|Blacktail|Populated Place|07375|U6|||30|MT|1|029|Flathead|48.2769063|-113.4481539|04/04/1980|
802047|Blythe|Populated Place|07975|U6|||30|MT|1|013|Cascade|47.3013531|-110.8285584|04/04/1980|
802049|Bowdoin|Populated Place|08650|U6|||30|MT|1|071|Phillips|48.3927741|-107.6062147|04/04/1980|
802050|Box Elder|Populated Place|08725|U5|0125|300125041|30|MT|1|041|Hill|48.3172085|-110.0132634|04/04/1980|03/21/2008
802050|Box Elder|Populated Place|08725|U5|0125|300125015|30|MT|2|015|Chouteau|48.3172085|-110.0132634|04/04/1980|03/21/2008
802051|Boyd|Populated Place|08800|U5|0126|300126009|30|MT|1|009|Carbon|45.4577234|-109.066541|04/04/1980|01/29/2011
802052|Boyes|Populated Place|08875|U6|0127|300127011|30|MT|1|011|Carter|45.268042|-105.0310901|04/04/1980|
802053|Brady|Populated Place|09250|U5|0135|300135073|30|MT|1|073|Pondera|48.0355192|-111.840008|04/04/1980|01/29/2011
802054|Brandenberg|Populated Place|09325|U6|||30|MT|1|087|Rosebud|45.8161126|-106.2330637|04/04/1980|
802057|Bredette|Populated Place|09425|U6|||30|MT|1|085|Roosevelt|48.505578|-105.2997092|04/04/1980|
802058|Bridger|Populated Place|09475|P1|0140|300140009|30|MT|1|009|Carbon|45.2957807|-108.9137544|04/04/1980|03/21/2008
802059|Brisbin|Populated Place|09625|U6|||30|MT|1|067|Park|45.5229917|-110.608541|04/04/1980|
802060|Broadview|Populated Place|09775|P1|0160|300160111|30|MT|1|111|Yellowstone|46.0977314|-108.8770972|04/04/1980|03/21/2008
802061|Brockway|Populated Place|10075|U6|0165|300165055|30|MT|1|055|McCone|47.2977834|-105.7625087|04/04/1980|
802062|Brooks|Populated Place|10150|U6|||30|MT|1|027|Fergus|47.2041433|-109.4212935|04/04/1980|
802063|Browning|Populated Place|10375|P1|0170|300170035|30|MT|1|035|Glacier|48.5569174|-113.0134175|04/04/1980|03/21/2008
802064|Brusett|Populated Place|10600|U6|0171|300171033|30|MT|1|033|Garfield|47.42528|-107.2667537|04/04/1980|
802068|Buxton|Populated Place|11425|U6|||30|MT|1|093|Silver Bow|45.9432589|-112.7125302|04/04/1980|
802069|Cameron Park|Populated Place|11968|U6|||30|MT|1|111|Yellowstone|45.799674|-108.5818047|04/04/1980|
802072|Catron|Populated Place|13035|U6|||30|MT|1|031|Gallatin|45.7007635|-111.0618925|04/04/1980|
802074|Centerville|Populated Place|13450|U6|||30|MT|1|093|Silver Bow|46.0227042|-112.5494679|04/04/1980|
802079|Cooper|Populated Place|17368|U6|||30|MT|1|013|Cascade|47.5221851|-111.1369167|04/04/1980|
802080|Cowan|Populated Place|17836|U6|||30|MT|1|031|Gallatin|45.7235403|-111.1852307|04/04/1980|
802082|Crystal Point|Populated Place|18450|U6|||30|MT|1|029|Flathead|48.7516423|-113.7876186|04/04/1980|
802088|Durham|Populated Place|22560|U6|||30|MT|1|035|Glacier|48.5188599|-113.1170332|04/04/1980|
802094|Emerson Junction|Populated Place|24250|U6|||30|MT|1|013|Cascade|47.5199579|-111.3696955|04/04/1980|
802096|Farmington|Populated Place|25525|U6|||30|MT|1|099|Teton|47.8868992|-112.1689091|04/04/1980|
802097|Ferndale|Populated Place|25860|U6|||30|MT|1|047|Lake|48.0516197|-114.0073311|04/04/1980|
802097|Ferndale|Populated Place|25860|U6|||30|MT|2|029|Flathead|48.0516197|-114.0073311|04/04/1980|
802100|Floweree|Populated Place|27025|U6|0429|300429015|30|MT|1|015|Chouteau|47.7296877|-111.0274531|04/04/1980|
802101|Foraker|Populated Place|27250|U6|||30|MT|1|061|Mineral|47.3004848|-115.1970865|04/04/1980|
802105|Garneill|Populated Place|30100|U6|0476|300476027|30|MT|1|027|Fergus|46.7524561|-109.7526838|04/04/1980|
802106|Gateway (historical)|Populated Place|30268|U6|||30|MT|1|053|Lincoln|48.9991313|-115.1732281|04/04/1980|
802107|Gibson Flats|Populated Place|30625|U5|||30|MT|1|013|Cascade|47.4696796|-111.2469179|04/04/1980|01/29/2011
802113|Great Falls|Populated Place|32800|P1|0530|300530013|30|MT|1|013|Cascade|47.5002354|-111.3008083|04/04/1980|03/21/2008
802115|Greenwood|Populated Place|33100|U6|||30|MT|1|031|Gallatin|45.6771512|-111.2121759|04/04/1980|
802116|Helena|Populated Place|35600|P1|0590|300590049|30|MT|1|049|Lewis and Clark|46.5927122|-112.036109|04/04/1980|02/23/2011
802118|Hirsch|Populated Place|36525|U6|||30|MT|1|111|Yellowstone|45.8177314|-108.4137438|04/04/1980|
802119|Hoffman|Populated Place|36825|U6|||30|MT|1|067|Park|45.5724337|-110.7846604|04/04/1980|
802120|Holt|Populated Place|37250|U6|||30|MT|1|029|Flathead|48.0821762|-114.1098385|04/04/1980|
802123|Hughesville|Populated Place|38050|U6|||30|MT|1|045|Judith Basin|47.0832973|-110.6324382|04/04/1980|
802128|Kerns|Populated Place|40335|U6|||30|MT|1|031|Gallatin|45.7115962|-111.1446735|04/04/1980|
802131|Lakeside|Populated Place|42025|U6|||30|MT|1|085|Roosevelt|48.0752981|-104.1777179|04/04/1980|
802141|Meaderville|Populated Place|48700|U6|0790|300790093|30|MT|1|093|Silver Bow|46.0221489|-112.505299|04/04/1980|
802142|Milford Colony|Populated Place|49600|U6|||30|MT|1|049|Lewis and Clark|47.3296688|-112.2097343|04/04/1980|
802143|Miller|Populated Place|49725|U6|||30|MT|1|063|Missoula|46.894094|-113.777877|04/04/1980|
802146|Muir|Populated Place|52335|U6|||30|MT|1|067|Park|45.6629884|-110.7935502|04/04/1980|
802149|Newcomb|Populated Place|53425|U6|||30|MT|1|093|Silver Bow|45.9199264|-112.5197425|04/04/1980|
802156|Number Seven|Populated Place|54960|U6|||30|MT|1|013|Cascade|47.4035716|-111.1519115|04/04/1980|
802165|Portage|Populated Place|59050|U6|0962|300962013|30|MT|1|013|Cascade|47.6527415|-111.1246852|04/04/1980|
802166|Powers|Populated Place|59525|U6|||30|MT|1|031|Gallatin|45.7965959|-111.1588411|04/04/1980|
802173|Ridge|Populated Place|62385|U6|||30|MT|1|011|Carter|45.0469294|-105.0202573|04/04/1980|
802174|Rocker|Populated Place|63550|U6|0988|300988093|30|MT|1|093|Silver Bow|46.0032593|-112.6061371|04/04/1980|
802185|Salem|Populated Place|65725|U6|||30|MT|1|013|Cascade|47.5371891|-111.0402468|04/04/1980|
802193|Shambo Springs|Populated Place|67200|U6|||30|MT|1|041|Hill|48.2930466|-109.6657531|04/04/1980|
802196|Snowslip|Populated Place|69345|U6|||30|MT|1|029|Flathead|48.2594058|-113.4553761|04/04/1980|
802197|Sodak Mill|Populated Place|69360|U6|||30|MT|1|001|Beaverhead|45.4282581|-112.6008506|04/04/1980|
802198|Soudan|Populated Place|69625|U6|||30|MT|1|063|Missoula|47.0263103|-114.4009536|04/04/1980|
802202|Springdale Colony|Populated Place|70225|U6|||30|MT|1|059|Meagher|46.4618819|-111.0163284|04/04/1980|
802204|Stonehill (historical)|Populated Place|71440|U6|||30|MT|1|053|Lincoln|48.7460712|-115.30045|04/04/1980|
802206|Story|Populated Place|71470|U6|||30|MT|1|031|Gallatin|45.7268745|-111.0821713|04/04/1980|
802211|Sunlight|Populated Place|72285|U6|||30|MT|1|043|Jefferson|45.8999266|-112.0174907|04/04/1980|
802212|Sunnyside|Populated Place|72325|U6|||30|MT|1|023|Deer Lodge|46.1154814|-112.9936546|04/04/1980|
802219|Tracy|Populated Place|74650|U6|||30|MT|1|013|Cascade|47.4130161|-111.1541345|04/04/1980|
802224|Ural (historical)|Populated Place|76015|U6|||30|MT|1|053|Lincoln|48.6096815|-115.2543337|04/04/1980|
802226|Vista|Populated Place|77200|U6|||30|MT|1|029|Flathead|48.4632985|-114.3945799|04/04/1980|
802227|Volcour (historical)|Populated Place|77310|U6|||30|MT|1|053|Lincoln|48.5485699|-115.2176642|04/04/1980|
802230|Warland (historical)|Populated Place|78000|U6|||30|MT|1|053|Lincoln|48.5007903|-115.2873868|04/04/1980|
802232|Wayne|Populated Place|78550|U6|||30|MT|1|013|Cascade|47.4419117|-110.9591301|04/04/1980|
802233|West End|Populated Place|78960|U6|||30|MT|1|031|Gallatin|45.6657658|-110.8254956|04/04/1980|
802236|West Gallatin|Populated Place|79050|U6|||30|MT|1|031|Gallatin|45.7027067|-111.218843|04/04/1980|
802238|Westlake|Populated Place|79110|U6|||30|MT|1|031|Gallatin|45.7293729|-111.340793|04/04/1980|
802239|Williamsburg|Populated Place|80650|U6|||30|MT|1|093|Silver Bow|45.9918706|-112.5572456|04/04/1980|
802241|Woods Bay|Populated Place|81700|U5|||30|MT|1|047|Lake|48.0016171|-114.050388|04/04/1980|03/21/2008
802242|Yarnell (historical)|Locale|82260|U6|||30|MT|1|053|Lincoln|48.4707902|-115.2923865|04/04/1980|06/20/2011
802243|Yates|Populated Place|82300|U6|||30|MT|1|109|Wibaux|46.9511245|-104.1304889|04/04/1980|
805516|Cat Creek|Populated Place|13000|U6|||30|MT|1|069|Petroleum|47.0652641|-108.0062267|01/01/1995|
805884|Fort Peck Indian Reservation|Civil|1250R|D1|||30|MT|1|085|Roosevelt|48.3610037|-105.5381977|08/01/1994|12/01/2016
805884|Fort Peck Indian Reservation|Civil|1250R|D1|||30|MT|2|091|Sheridan|48.3610037|-105.5381977|08/01/1994|12/01/2016
805884|Fort Peck Indian Reservation|Civil|1250R|D1|||30|MT|3|105|Valley|48.3610037|-105.5381977|08/01/1994|12/01/2016
805884|Fort Peck Indian Reservation|Civil|1250R|D1|||30|MT|4|019|Daniels|48.3610037|-105.5381977|08/01/1994|12/01/2016
806243|Four Corners|Populated Place|28862|U5|||30|MT|1|031|Gallatin|45.6296514|-111.1860636|01/01/1995|03/21/2008
806282|Forestgrove|Populated Place|27475|U6|0431|300431027|30|MT|1|027|Fergus|46.9913601|-109.0801634|04/04/1980|
806285|Saltese|Populated Place|65875|U6|1033|301033061|30|MT|1|061|Mineral|47.4102075|-115.5095972|04/04/1980|
806295|Bigfork|Populated Place|05875|U5|0075|300075029|30|MT|1|029|Flathead|48.0632865|-114.0726134|04/04/1980|03/21/2008
806307|Nagos|Populated Place|52750|U6|||30|MT|1|063|Missoula|46.9915896|-114.1128912||12/30/2015
806309|Rexford|Populated Place|62200|P1|0975|300975053|30|MT|1|053|Lincoln|48.899408|-115.1721154|04/04/1980|03/21/2008
806769|Comertown|Populated Place|16975|U6|||30|MT|1|091|Sheridan|48.8969706|-104.248832|04/04/1980|
806804|Shawmut|Populated Place|67225|U5|1047|301047107|30|MT|1|107|Wheatland|46.342458|-109.5249016|04/04/1980|01/29/2011
806805|Sherryl|Populated Place|67675|U6|||30|MT|1|039|Granite|46.5527058|-113.218121|01/01/2000|
806822|Warm Springs|Populated Place|78175|U6|1213|301213023|30|MT|1|023|Deer Lodge|46.1813145|-112.78476|01/01/2000|
806825|West Valley|Populated Place|79450|U6|||30|MT|1|023|Deer Lodge|46.1518704|-113.0225451|04/04/1980|
806828|Winnett|Populated Place|81100|P1|1290|301290069|30|MT|1|069|Petroleum|47.002759|-108.3520716|04/04/1980|03/21/2008
806894|Flathead Reservation|Civil|1110R|D2|||30|MT|1|047|Lake|47.500178|-114.2802148|06/01/1995|12/01/2016
806894|Flathead Reservation|Civil|1110R|D2|||30|MT|2|089|Sanders|47.500178|-114.2802148|06/01/1995|12/01/2016
806894|Flathead Reservation|Civil|1110R|D2|||30|MT|3|063|Missoula|47.500178|-114.2802148|06/01/1995|12/01/2016
806894|Flathead Reservation|Civil|1110R|D2|||30|MT|4|029|Flathead|47.500178|-114.2802148|06/01/1995|12/01/2016
806895|Blackfeet Indian Reservation|Civil|0305R|D1|||30|MT|1|035|Glacier|48.6590118|-112.8721161|06/01/1995|12/01/2016
806895|Blackfeet Indian Reservation|Civil|0305R|D1|||30|MT|2|073|Pondera|48.6590118|-112.8721161|06/01/1995|12/01/2016
806896|Crow Reservation|Civil|0845R|D1|||30|MT|1|003|Big Horn|45.3852221|-107.7468348|06/01/1995|12/01/2016
806896|Crow Reservation|Civil|0845R|D1|||30|MT|2|111|Yellowstone|45.3852221|-107.7468348|06/01/1995|12/01/2016
806896|Crow Reservation|Civil|0845R|D1|||30|MT|3|103|Treasure|45.3852221|-107.7468348|06/01/1995|12/01/2016
806904|Calais|Populated Place|11560|U6|||30|MT|1|085|Roosevelt|48.1477975|-104.8157999|04/04/1980|
806905|Caldwell|Populated Place|11610|U6|||30|MT|1|071|Phillips|48.9716798|-108.1726155|04/04/1980|
806906|Calvert|Populated Place|11685|U6|||30|MT|1|013|Cascade|47.165235|-111.1343985|04/04/1980|
806907|Cameron|Populated Place|11950|U6|0183|300183057|30|MT|1|057|Madison|45.2032607|-111.6785824|04/04/1980|
806908|Canyon Creek|Populated Place|12025|U6|0184|300184049|30|MT|1|049|Lewis and Clark|46.8054941|-112.2644583|04/04/1980|
806909|Canyon Ferry|Populated Place|12100|U6|0185|300185049|30|MT|1|049|Lewis and Clark|46.6554923|-111.7183129|04/04/1980|
806910|Capitol|Populated Place|12175|U6|0186|300186011|30|MT|1|011|Carter|45.4361039|-104.0654932|04/04/1980|
806911|Carbert|Populated Place|12275|U6|||30|MT|1|019|Daniels|48.9758577|-105.8105672|04/04/1980|
806912|Carlyle|Populated Place|12475|U6|0189|300189109|30|MT|1|109|Wibaux|46.6550109|-104.0760428|04/04/1980|
806913|Carney|Populated Place|12510|U6|||30|MT|1|097|Sweet Grass|45.7652136|-110.1238024|04/04/1980|
806915|Castle Town|Populated Place|12885|U6|||30|MT|1|059|Meagher|46.4413323|-110.6718674|04/04/1980|
806917|Chadborn|Populated Place|13600|U6|||30|MT|1|067|Park|45.8116018|-110.5385386|04/04/1980|
806918|Chapman|Populated Place|13750|U6|||30|MT|1|071|Phillips|48.8686204|-108.1331724|04/04/1980|
806920|Checkerboard|Populated Place|14050|U6|||30|MT|1|059|Meagher|46.57245|-110.5468655|04/04/1980|
806921|Chimney Rock|Populated Place|14525|U6|||30|MT|1|067|Park|45.5499345|-110.7388253|04/04/1980|
806922|Choteau Junction|Populated Place|14725|U4|||30|MT|1|099|Teton|47.804953|-112.1769628|04/04/1980|
806923|Christina|Populated Place|14800|U6|0233|300233027|30|MT|1|027|Fergus|47.3819237|-109.3240665|04/04/1980|
806926|Circle|Populated Place|14950|P1|0240|300240055|30|MT|1|055|McCone|47.416675|-105.5922222|04/04/1980|03/21/2008
806927|Cleiv|Populated Place|15325|U6|||30|MT|1|099|Teton|47.6941203|-111.896942|04/04/1980|
806929|Cliff Lake|Populated Place|15436|U6|||30|MT|1|057|Madison|44.8296461|-111.5196844|04/04/1980|
806930|Coburg|Populated Place|15925|U6|||30|MT|1|005|Blaine|48.4513866|-108.439309|04/04/1980|
806931|Cohagen|Populated Place|16075|U6|0255|300255033|30|MT|1|033|Garfield|47.0544433|-106.6175458|04/04/1980|
806932|Cole|Populated Place|16225|U6|||30|MT|1|071|Phillips|48.5411098|-107.4687014|04/04/1980|
806933|Collins|Populated Place|16375|U6|||30|MT|1|099|Teton|47.928293|-111.8102792|04/04/1980|
806934|Columbia Falls|Populated Place|16600|P1|0260|300260029|30|MT|1|029|Flathead|48.3724642|-114.181515|04/04/1980|03/21/2008
806935|Comanche|Populated Place|16900|U6|||30|MT|1|111|Yellowstone|45.9977304|-108.7734797|04/04/1980|
806936|Conkelley|Populated Place|17125|U6|||30|MT|1|029|Flathead|48.389409|-114.1329013|04/04/1980|
806937|Conrad|Populated Place|17275|P1|0280|300280073|30|MT|1|073|Pondera|48.1702505|-111.9461301|04/04/1980|03/21/2008
806940|Content|Populated Place|17325|U6|||30|MT|1|071|Phillips|48.0205532|-107.5603863|04/04/1980|
806942|Cowboys Heaven|Populated Place|17854|U6|||30|MT|1|057|Madison|45.4729837|-111.5874694|04/04/1980|
806947|Feely|Populated Place|25675|U6|0415|300415093|30|MT|1|093|Silver Bow|45.8765925|-112.6891945|04/04/1980|
806948|Gloster|Populated Place|31635|U6|||30|MT|1|049|Lewis and Clark|46.7627153|-112.3394625|04/04/1980|
806949|Gold Butte|Populated Place|31775|U6|||30|MT|1|101|Toole|48.873616|-111.3858177|04/04/1980|
806952|Halfmoon|Populated Place|33550|U6|||30|MT|1|029|Flathead|48.3877422|-114.2398515|04/04/1980|
806957|La Salle|Populated Place|42625|U6|||30|MT|1|029|Flathead|48.3130187|-114.2440179|04/04/1980|
806958|Marysville|Populated Place|48250|U5|0787|300787049|30|MT|1|049|Lewis and Clark|46.7504929|-112.3002934|04/04/1980|01/29/2011
806959|Miller Colony|Populated Place|49750|U6|||30|MT|1|099|Teton|47.9263428|-112.2900268|04/04/1980|
806960|New Rockport Colony|Populated Place|53500|U6|||30|MT|1|099|Teton|47.8635672|-112.0236233|04/04/1980|
806966|Rimini|Populated Place|62650|U6|||30|MT|1|049|Lewis and Clark|46.4879874|-112.2466769|04/04/1980|
806967|Robinson|Populated Place|63425|U6|||30|MT|1|059|Meagher|46.4738332|-110.6682558|04/04/1980|
806972|Selmes|Populated Place|67175|U6|||30|MT|1|009|Carbon|45.3918897|-109.132098|04/04/1980|
806978|Spion Kop|Populated Place|69865|U6|||30|MT|1|045|Judith Basin|47.2849654|-110.6171609|04/04/1980|
806983|Suffolk|Populated Place|71725|U6|1106|301106027|30|MT|1|027|Fergus|47.4669248|-109.3557346|04/04/1980|
806984|Summit|Populated Place|71975|U6|||30|MT|1|057|Madison|45.2188138|-111.9308111|04/04/1980|
806986|Truchot Hill|Populated Place|75045|U6|||30|MT|1|099|Teton|47.8363424|-112.1922423|04/04/1980|
1637566|Daniels County|Civil|99019|H1|||30|MT|1|019|Daniels|48.7837973|-105.548617|08/01/1995|12/01/2016
1637567|Northern Cheyenne Indian Reservation|Civil|2490R|D1|||30|MT|1|087|Rosebud|45.5320847|-106.679941|08/01/1995|12/01/2016
1637567|Northern Cheyenne Indian Reservation|Civil|2490R|D1|||46|SD|2|093|Meade|45.5320847|-106.679941|08/01/1995|12/01/2016
1637567|Northern Cheyenne Indian Reservation|Civil|2490R|D1|||30|MT|3|003|Big Horn|45.5320847|-106.679941|08/01/1995|12/01/2016
1637568|Butte Creek|Populated Place|11310|U6|||30|MT|1|019|Daniels|48.8819694|-105.8483452|04/04/1980|
1669413|Biem|Populated Place|05725|U6|||30|MT|1|085|Roosevelt|48.4833563|-104.9421938|11/07/1995|
1669428|Roosevelt County|Civil|99085|H1|||30|MT|1|085|Roosevelt|48.2945325|-105.0165407|11/07/1995|12/01/2016
1677347|Saint Marie|Populated Place|65400|U5|||30|MT|1|105|Valley|48.4022458|-106.5328157|03/20/1996|03/21/2008
1677577|Sheridan County|Civil|99091|H1|||30|MT|1|091|Sheridan|48.7210023|-104.5046496|03/21/1996|12/01/2016
1678923|Valley County|Civil|99105|H1|||30|MT|1|105|Valley|48.3653544|-106.6674421|03/22/1996|12/01/2016
1688745|Fallon County|Civil|99025|H1|||30|MT|1|025|Fallon|46.3339925|-104.4174341|04/30/1996|12/01/2016
1688746|Carter County|Civil|99011|H1|||30|MT|1|011|Carter|45.5167569|-104.5361587|04/30/1996|12/01/2016
1696629|Wibaux County|Civil|99109|H1|||30|MT|1|109|Wibaux|46.9653085|-104.2491638|05/08/1996|12/01/2016
1715338|Richland County|Civil|99083|H1|||30|MT|1|083|Richland|47.7879288|-104.5614144|12/05/1996|12/01/2016
1715632|Dawson County|Civil|99021|H1|||30|MT|1|021|Dawson|47.2663787|-104.8995109|12/05/1996|12/01/2016
1715847|Prairie County|Civil|99079|H1|||30|MT|1|079|Prairie|46.8605285|-105.378007|12/05/1996|12/01/2016
1716058|Garfield County|Civil|99033|H1|||30|MT|1|033|Garfield|47.2776387|-106.9928891|12/05/1996|12/01/2016
1716270|McCone County|Civil|99055|H1|||30|MT|1|055|McCone|47.6452248|-105.7954244|12/05/1996|12/01/2016
1716505|Muddy|Populated Place|52315|U5|||30|MT|1|003|Big Horn|45.621934|-106.7603147|12/05/1996|03/21/2008
1716521|Big Horn County|Civil|99003|H1|||30|MT|1|003|Big Horn|45.4233824|-107.4898525|12/05/1996|12/01/2016
1716795|Rosebud County|Civil|99087|H1|||30|MT|1|087|Rosebud|46.2296523|-106.7307122|12/05/1996|12/01/2016
1719558|Yellowstone County|Civil|99111|H1|||30|MT|1|111|Yellowstone|45.9373347|-108.2744184|12/09/1996|12/01/2016
1719560|Wheatland County|Civil|99107|H1|||30|MT|1|107|Wheatland|46.4662809|-109.8445223|12/09/1996|12/01/2016
1719563|Treasure County|Civil|99103|H1|||30|MT|1|103|Treasure|46.2114699|-107.2716232|12/09/1996|12/01/2016
1719566|Toole County|Civil|99101|H1|||30|MT|1|101|Toole|48.6553583|-111.6956709|12/09/1996|12/01/2016
1719569|Sweet Grass County|Civil|99097|H1|||30|MT|1|097|Sweet Grass|45.8138938|-109.9410139|12/09/1996|12/01/2016
1719572|Stillwater County|Civil|99095|H1|||30|MT|1|095|Stillwater|45.6690533|-109.3952167|12/09/1996|12/01/2016
1719575|Silver Bow County|Civil|99093|H6|||30|MT|1|093|Silver Bow|45.9024044|-112.6567135|12/09/1996|12/01/2016
1719578|Sanders County|Civil|99089|H1|||30|MT|1|089|Sanders|47.6747884|-115.13331|12/09/1996|12/01/2016
1719582|Ravalli County|Civil|99081|H1|||30|MT|1|081|Ravalli|46.081674|-114.1207589|12/09/1996|12/01/2016
1719584|Powder River County|Civil|99075|H1|||30|MT|1|075|Powder River|45.3949918|-105.6301907|12/09/1996|12/01/2016
1719587|Pondera County|Civil|99073|H1|||30|MT|1|073|Pondera|48.2279328|-112.2266879|12/09/1996|12/01/2016
1719590|Petroleum County|Civil|99069|H1|||30|MT|1|069|Petroleum|47.1175407|-108.2502169|12/09/1996|12/01/2016
1719593|Musselshell County|Civil|99065|H1|||30|MT|1|065|Musselshell|46.4965612|-108.3980881|12/09/1996|12/01/2016
1719596|Missoula County|Civil|99063|H1|||30|MT|1|063|Missoula|47.0365253|-113.9237412|12/09/1996|12/01/2016
1719600|Meagher County|Civil|99059|H1|||30|MT|1|059|Meagher|46.5982241|-110.8856614|12/09/1996|12/01/2016
1719602|Judith Basin County|Civil|99045|H1|||30|MT|1|045|Judith Basin|47.0454433|-110.2660469|12/09/1996|12/01/2016
1719605|Granite County|Civil|99039|H1|||30|MT|1|039|Granite|46.404462|-113.4403678|12/09/1996|12/01/2016
1719607|Glacier County|Civil|99035|H1|||30|MT|1|035|Glacier|48.7050338|-112.9947089|12/09/1996|12/01/2016
1719611|Flathead County|Civil|99029|H1|||30|MT|1|029|Flathead|48.2951266|-114.0496737|12/09/1996|12/01/2016
1719614|Fergus County|Civil|99027|H1|||30|MT|1|027|Fergus|47.2635799|-109.2244851|12/09/1996|12/01/2016
1719617|Deer Lodge County|Civil|99023|H6|||30|MT|1|023|Deer Lodge|46.0607706|-113.0678417|12/09/1996|12/01/2016
1719619|Chouteau County|Civil|99015|H1|||30|MT|1|015|Chouteau|47.8805839|-110.4352238|12/09/1996|12/01/2016
1719622|Cascade County|Civil|99013|H1|||30|MT|1|013|Cascade|47.3079544|-111.3470459|12/09/1996|12/01/2016
1719625|Broadwater County|Civil|99007|H1|||30|MT|1|007|Broadwater|46.3324257|-111.4954861|12/09/1996|12/01/2016
1719627|Beaverhead County|Civil|99001|H1|||30|MT|1|001|Beaverhead|45.1327001|-112.8988201|12/09/1996|12/01/2016
1720018|Teton County|Civil|99099|H1|||30|MT|1|099|Teton|47.8371765|-112.2405774|12/09/1996|12/01/2016
1720021|Powell County|Civil|99077|H1|||30|MT|1|077|Powell|46.8564154|-112.9361581|12/09/1996|12/01/2016
1720023|Phillips County|Civil|99071|H1|||30|MT|1|071|Phillips|48.2591825|-107.9132357|12/09/1996|12/01/2016
1720027|Park County|Civil|99067|H1|||30|MT|1|067|Park|45.4883821|-110.5266627|12/09/1996|12/01/2016
1720030|Mineral County|Civil|99061|H1|||30|MT|1|061|Mineral|47.1471987|-114.9983396|12/09/1996|12/01/2016
1720033|Madison County|Civil|99057|H1|||30|MT|1|057|Madison|45.3006916|-111.9202562|12/09/1996|12/01/2016
1720036|Liberty County|Civil|99051|H1|||30|MT|1|051|Liberty|48.5617546|-111.0245801|12/09/1996|12/01/2016
1720038|Lincoln County|Civil|99053|H1|||30|MT|1|053|Lincoln|48.5424751|-115.4050829|12/09/1996|12/01/2016
1720045|Jefferson County|Civil|99043|H1|||30|MT|1|043|Jefferson|46.1484591|-112.0937839|12/09/1996|12/01/2016
1720048|Hill County|Civil|99041|H1|||30|MT|1|041|Hill|48.6282037|-110.1112394|12/09/1996|12/01/2016
1720053|Gallatin County|Civil|99031|H1|||30|MT|1|031|Gallatin|45.5403897|-111.1703688|12/09/1996|12/01/2016
1720109|Custer County|Civil|99017|H1|||30|MT|1|017|Custer|46.252709|-105.571711|12/09/1996|12/01/2016
